128	1.2	0
-3.141593	1.756530	-2.105156
0.258941	0.310893	1.068315
../4v4m_monomer_m.pdb	87.039	83.669	-87.715
../4v4m_monomer_m.pdb	113.163	-32.780	96.836
-2.356194	1.982574	-1.115518	109	7	116	983.511
-2.094395	1.440580	2.260026	28	122	21	968.446
2.879793	1.721184	-0.153948	109	14	114	968.134
-2.879793	2.063651	-2.044600	121	9	111	961.438
2.617994	2.153910	-1.714959	0	9	112	945.707
2.356194	2.704512	1.488683	126	16	27	945.686
1.308997	0.615174	-0.666022	24	13	116	945.378
-1.047198	0.850607	-1.335383	9	124	112	943.559
2.617994	2.033014	2.977192	115	116	20	918.459
-2.879793	1.948085	-2.363031	124	12	112	911.750
2.617994	1.135813	-2.658866	119	9	117	909.583
1.832596	1.301460	-0.509251	13	114	104	904.258
1.308997	0.290380	-0.796960	27	8	118	896.610
0.785398	1.554776	0.100351	106	1	114	893.748
0.785398	1.875281	0.107086	103	4	115	888.242
-2.356194	2.343981	-1.040456	106	7	119	883.359
-3.141593	1.998705	2.370472	5	13	118	881.140
1.308997	1.417623	-0.202254	127	28	125	875.305
-2.094395	1.195355	1.200319	22	115	6	875.084
1.570796	0.960688	-0.577532	17	21	118	873.510
-1.570796	0.866955	-0.931351	11	122	113	872.137
-0.261799	1.014500	0.906702	127	115	18	869.402
-1.832596	0.297065	2.160177	26	3	123	869.203
1.308997	1.683268	0.374177	105	127	115	868.620
-3.141593	2.164094	-2.991358	2	123	27	867.617
-1.832596	1.909857	-0.381669	5	24	124	867.164
-2.356194	1.998705	2.370472	105	12	123	865.071
0.785398	0.831641	0.616218	23	120	112	861.144
-1.047198	0.615174	-0.666022	105	17	124	857.349
1.047198	1.606104	-0.451151	32	7	125	856.146
-2.094395	0.496451	0.593859	113	100	5	856.018
0.785398	0.615174	-0.666022	119	125	106	853.105
0.261799	0.591903	2.010408	22	5	123	852.439
-1.047198	2.187132	-0.479875	113	23	122	849.195
2.879793	2.001437	0.381215	108	115	9	849.044
2.879793	1.875281	0.107086	107	114	5	846.837
2.094395	1.113094	-0.272241	16	123	104	845.858
2.094395	1.301460	-0.509251	15	116	104	844.542
2.094395	0.290380	-0.796960	23	107	125	840.809
-1.832596	1.374601	-2.456031	2	22	110	839.753
-2.879793	1.335669	0.897240	112	109	18	838.839
1.047198	1.554776	0.100351	105	127	116	838.589
-3.141593	1.732874	-0.951685	117	13	115	838.326
-1.832596	1.662363	0.915448	28	124	5	835.882
-0.261799	1.050534	3.042579	123	21	6	835.607
1.047198	0.992645	-1.723759	104	2	121	834.879
2.879793	1.135813	-2.658866	7	12	112	830.279
-3.141593	2.592629	0.909713	112	118	19	829.959
-0.785398	1.809167	1.213774	126	103	3	829.628
-2.356194	2.863997	0.549740	110	9	118	829.488
-0.785398	1.662363	0.915448	123	104	3	827.990
-2.617994	1.904882	-1.478089	117	9	111	826.265
