128	1.2	0
-3.141593	1.756530	-2.105156
-2.701246	2.073681	2.004746
../4v4m_monomer_m.pdb	87.039	83.669	-87.715
../4v4m_monomer_m.pdb	113.163	-32.780	96.836
1.832596	2.979456	-1.009304	118	9	118	1009.761
-2.879793	0.960688	-0.577532	0	115	18	974.054
2.356194	1.545873	-1.877082	25	123	22	962.841
-0.261799	1.242974	-2.977882	114	21	115	955.194
-1.308997	1.555207	1.708892	120	11	111	952.334
-3.141593	1.875281	0.107086	27	7	117	939.985
2.356194	1.617114	-1.572037	28	120	20	926.643
1.047198	1.417623	-0.202254	113	100	6	917.693
-0.523599	0.203748	0.590255	107	112	12	909.658
-2.094395	1.184361	0.625864	17	120	105	908.179
0.785398	0.914445	2.687814	26	9	118	895.531
-1.308997	1.506530	1.988858	120	9	110	887.027
-0.523599	1.869911	2.701025	4	118	20	883.064
-0.261799	1.998705	2.370472	124	6	106	882.339
2.094395	1.367556	0.358405	37	120	124	878.549
0.523599	1.367556	0.358405	11	120	116	877.319
-2.879793	1.683268	0.374177	23	14	116	877.205
-1.570796	0.700570	1.559208	107	10	112	875.843
2.356194	0.906588	1.252948	5	17	107	872.583
2.617994	0.418037	1.360082	103	2	115	872.367
2.094395	1.025536	1.576859	9	18	110	871.141
0.785398	0.615174	-0.666022	112	109	18	870.104
0.000000	0.864993	2.278281	117	24	121	869.554
1.832596	0.899350	-2.069907	126	17	126	867.324
-2.356194	1.113094	-0.272241	23	118	114	861.953
2.617994	0.379747	-1.713059	26	122	6	861.440
-1.832596	2.881233	-2.582574	30	127	6	860.799
-1.308997	0.906588	1.252948	108	112	120	860.379
0.261799	0.929350	-2.910676	105	15	114	860.071
-2.617994	0.297065	2.160177	107	116	9	859.326
-2.356194	2.001437	0.381215	20	16	115	857.869
-3.141593	0.674054	1.013609	104	124	116	857.413
1.832596	0.866955	-0.931351	22	115	6	856.480
-2.094395	2.478122	2.609777	26	120	127	854.873
2.879793	1.909857	-0.381669	26	4	121	854.853
2.356194	0.418037	1.360082	104	6	115	854.158
-2.356194	1.948085	-2.363031	109	111	126	853.517
1.308997	1.756530	-2.105156	4	13	119	851.432
1.047198	1.214854	-1.966664	116	120	27	851.273
-2.356194	1.195355	1.200319	11	113	103	850.242
-2.356194	0.850607	-1.335383	120	112	15	844.020
2.617994	0.906588	1.252948	2	18	106	840.822
-2.617994	1.504028	0.636812	106	7	121	839.945
-2.617994	0.496451	0.593859	106	126	115	838.045
0.261799	1.812176	0.656819	10	123	113	835.904
-3.141593	0.762244	-0.273349	1	114	17	831.073
0.000000	1.367556	0.358405	121	21	117	829.939
2.094395	0.700570	1.559208	101	6	115	828.850
-2.617994	0.831641	0.616218	106	122	120	828.712
2.094395	1.247695	1.809890	9	18	109	827.722
-0.523599	2.299159	2.264663	126	9	107	827.719
1.047198	1.301460	-0.509251	117	101	16	827.344
2.356194	2.180315	-1.357379	35	127	12	826.930
-2.356194	1.335669	0.897240	16	114	105	824.980
-1.047198	1.310100	1.488307	112	7	107	824.174
0.523599	1.184361	0.625864	16	119	115	823.080
2.617994	2.724429	-0.348782	115	109	21	822.984
0.523599	1.555207	1.708892	103	123	119	822.311
1.047198	0.762244	-0.273349	20	120	0	820.569
-2.356194	2.299159	2.264663	22	117	121	820.440
-2.094395	0.960688	-0.577532	24	121	114	819.875
0.261799	2.881233	-2.582574	121	110	1	819.400
2.879793	2.187132	-0.479875	115	106	14	818.814
-2.356194	1.875281	0.107086	23	106	127	815.323
-1.832596	1.506530	1.988858	126	12	114	813.965
-2.617994	1.948085	-2.363031	103	116	2	813.698
0.785398	2.396274	-1.959260	120	109	9	812.580
-0.261799	1.134497	-1.109631	108	23	125	811.612
-1.308997	1.766067	2.153843	124	10	112	810.437
-2.617994	1.683268	0.374177	21	17	117	808.967
2.356194	1.025536	1.576859	5	19	109	808.274
1.570796	0.960688	-0.577532	21	114	1	807.171
-2.617994	1.367556	0.358405	18	23	123	806.875
2.617994	2.984978	1.954446	127	9	120	806.673
-3.141593	0.419640	2.974122	110	18	126	805.875
-2.356194	2.881233	-2.582574	27	124	5	804.968
2.356194	1.696674	-1.253233	32	120	15	804.742
2.356194	2.984978	1.954446	127	10	119	804.161
-1.308997	2.073035	2.027405	1	11	114	802.414
0.523599	1.683268	0.374177	112	20	124	800.848
2.094395	1.545873	-1.877082	127	19	0	800.785
-2.617994	1.875281	0.107086	23	17	119	800.208
1.308997	1.242974	-2.977882	0	24	126	799.885
-0.261799	1.050534	3.042579	115	23	118	798.721
1.047198	1.870545	-2.976234	4	21	122	798.422
2.094395	2.104282	-0.813972	107	110	0	798.403
2.879793	0.733948	3.021411	111	117	17	798.224
1.047198	0.914445	2.687814	25	10	118	798.021
-2.094395	2.073035	2.027405	116	8	103	797.756
-1.047198	1.135813	-2.658866	10	109	118	796.362
-1.570796	0.674054	1.013609	112	18	116	795.565
2.879793	1.875281	0.107086	28	1	115	794.534
-2.356194	2.174483	2.653697	26	0	123	794.169
2.879793	1.741644	-2.695914	95	1	1	794.053
2.356194	0.080730	-2.622036	106	115	12	793.844
2.356194	1.904882	-1.478089	32	124	17	793.730
2.094395	0.910508	1.903534	6	23	114	793.710
0.000000	1.242974	-2.977882	117	7	23	791.630
0.261799	0.640596	-2.797608	105	12	110	791.332
0.261799	0.864993	2.278281	110	19	116	791.034
-2.356194	2.704512	1.488683	4	7	103	790.936
1.308997	0.992645	-1.723759	113	116	24	790.744
1.832596	1.335669	0.897240	126	5	103	789.989
-0.261799	2.407836	1.410646	35	16	125	789.487
2.356194	2.587733	0.232235	104	115	126	789.473
-1.832596	1.904882	-1.478089	116	14	126	789.293
-0.523599	2.033014	2.977192	12	105	16	787.900
1.570796	1.870545	-2.976234	113	16	118	787.351
-2.617994	1.335669	0.897240	111	16	109	786.835
0.523599	2.063651	-2.044600	126	108	19	786.688
-0.785398	2.299159	2.264663	124	11	113	786.642
2.617994	1.812176	0.656819	109	123	111	786.624
2.356194	1.310100	1.488307	4	15	105	785.258
-2.356194	1.301460	-0.509251	25	116	119	785.201
0.000000	1.504028	0.636812	10	120	113	785.115
-2.094395	1.195355	1.200319	13	115	103	784.654
-1.832596	0.458961	-0.107937	109	1	113	784.525
-3.141593	1.247695	1.809890	15	2	111	783.528
1.832596	2.138223	1.678323	110	14	108	782.171
-2.094395	1.256302	0.062705	27	115	120	782.160
-1.047198	1.555207	1.708892	117	9	111	781.457
2.617994	2.407836	1.410646	106	1	108	780.647
-1.308997	0.831641	0.616218	118	113	118	780.226
-0.523599	2.478122	2.609777	0	11	113	780.194
0.523599	2.592629	0.909713	112	111	124	780.128
0.261799	1.741644	-2.695914	116	121	22	779.573
1.308997	1.569311	-3.003978	106	0	20	779.183
-2.617994	2.001437	0.381215	23	14	115	779.038
-1.570796	0.458961	-0.107937	108	0	114	777.837
-0.523599	2.073035	2.027405	120	10	112	775.518
1.832596	2.073035	2.027405	116	19	108	773.781
0.785398	1.488617	1.159546	22	120	112	773.258
1.047198	0.571433	-1.188419	112	114	21	773.018
-1.570796	0.418037	1.360082	108	113	4	772.731
-2.356194	0.685216	-1.712745	119	107	12	772.423
-0.261799	1.506530	1.988858	103	5	120	772.247
1.570796	2.174483	2.653697	126	26	118	771.709
1.047198	1.554776	0.100351	101	15	121	771.428
-1.832596	2.456751	-1.503343	124	21	8	770.976
1.832596	1.413430	2.550734	0	24	114	770.444
-1.047198	0.640596	-2.797608	12	14	113	769.876
-2.879793	0.831641	0.616218	4	28	2	769.656
-0.261799	0.674054	1.013609	13	127	108	769.508
-2.094395	2.396274	-1.959260	122	18	13	769.439
-1.047198	0.960688	-0.577532	99	7	1	769.436
-0.523599	1.504028	0.636812	11	119	114	769.203
2.879793	0.674054	1.013609	104	127	116	768.618
0.523599	1.812176	0.656819	10	122	113	768.527
2.617994	1.875281	0.107086	28	125	115	767.880
-0.523599	0.640596	-2.797608	9	16	115	766.505
-1.308997	1.310100	1.488307	116	13	113	766.167
1.308997	2.637879	2.121598	7	17	113	766.065
-0.261799	2.295480	1.008277	10	10	104	765.952
-2.617994	0.850607	-1.335383	122	111	18	765.896
-1.308997	2.456751	-1.503343	119	12	123	765.752
-2.879793	0.615174	-0.666022	123	112	14	765.750
-1.570796	0.906588	1.252948	110	113	123	765.349
0.000000	0.914445	2.687814	111	20	115	765.031
-2.094395	2.664082	-1.071402	122	25	124	764.910
-0.785398	1.555207	1.708892	115	8	111	764.471
1.047198	1.875281	0.107086	115	116	21	764.415
2.356194	2.138223	1.678323	106	10	108	763.875
-1.832596	2.356369	3.005869	30	2	126	763.131
-0.785398	1.977582	0.969896	5	21	112	762.677
1.047198	0.618092	2.539118	107	14	113	761.911
-2.094395	1.247695	1.809890	124	104	1	761.630
-2.617994	1.014500	0.906702	109	20	113	761.415
1.570796	1.948085	-2.363031	6	23	126	760.999
-1.308997	1.488617	1.159546	4	17	111	760.828
-1.308997	2.881233	-2.582574	33	6	6	760.532
0.785398	1.982574	-1.115518	99	0	127	760.508
1.570796	0.297065	2.160177	104	9	116	760.430
-0.523599	2.664082	-1.071402	12	121	118	760.148
-1.832596	1.014500	0.906702	12	120	102	760.050
-1.570796	2.724429	-0.348782	115	20	109	759.981
0.000000	1.812176	0.656819	10	125	112	759.905
2.094395	0.571433	-1.188419	26	122	4	758.797
1.047198	2.089241	-0.114193	115	113	21	757.426
-3.141593	2.089241	-0.114193	29	7	120	757.212
2.617994	0.700570	1.559208	126	23	111	756.498
-1.832596	1.554776	0.100351	120	25	115	756.234
