168	1.2	0
-3.141593	0.458961	-0.107937
-0.019604	2.336664	0.520149
../7odw_monomer_m.pdb	-305.162	-67.445	220.304
../7odw_monomer_m.pdb	285.469	195.713	167.518
2.617994	1.545873	-1.877082	18	7	160	1324.619
-2.617994	1.599406	1.426070	12	166	151	1316.715
-2.879793	1.732874	-0.951685	23	19	141	1312.911
-0.785398	2.089241	-0.114193	2	3	140	1287.596
-1.047198	1.875281	0.107086	6	14	135	1281.260
-2.617994	2.396274	-1.959260	162	160	27	1268.902
-2.617994	2.180315	-1.357379	19	27	149	1259.459
-2.617994	1.982574	-1.115518	21	25	145	1239.902
2.879793	1.545873	-1.877082	18	10	161	1215.927
-0.785398	1.875281	0.107086	4	15	135	1212.864
2.879793	1.135813	-2.658866	153	166	151	1203.227
0.785398	1.045978	0.343692	150	0	162	1199.012
-2.879793	2.579248	-2.364801	161	162	29	1182.772
2.617994	2.579248	-2.364801	142	159	153	1179.223
-1.308997	1.574060	2.783565	11	12	142	1174.628
2.356194	0.850607	-1.335383	17	4	147	1171.726
-2.617994	2.456751	-1.503343	17	28	150	1168.529
2.879793	2.588535	-2.976617	155	164	27	1157.642
-0.785398	2.247462	0.191623	11	19	137	1156.517
2.617994	1.374601	-2.456031	151	167	157	1155.618
-1.047198	1.574060	2.783565	11	13	142	1155.606
2.879793	0.203748	0.590255	5	0	140	1146.685
-2.617994	1.836682	-0.676006	19	22	134	1142.882
-1.308997	2.455966	-0.641220	148	167	12	1133.780
-2.879793	1.982574	-1.115518	23	19	144	1130.483
-2.879793	1.904882	-1.478089	22	23	152	1129.342
-1.570796	1.699788	2.452890	9	10	141	1116.784
-0.785398	2.001437	0.381215	10	14	135	1115.739
0.523599	1.812176	0.656819	150	167	11	1115.124
0.261799	1.045978	0.343692	157	153	21	1114.785
2.356194	1.506530	1.988858	14	26	2	1113.559
-0.785398	1.569311	-3.003978	13	15	146	1108.771
-2.879793	0.619654	-2.216909	24	0	5	1107.921
-1.570796	1.413430	2.550734	7	16	137	1104.048
-0.785398	2.379497	0.561089	23	17	155	1103.522
0.523599	1.555207	1.708892	162	165	141	1101.306
0.523599	1.195355	1.200319	141	165	167	1094.151
0.785398	0.910508	1.903534	167	164	143	1093.730
-2.879793	2.180315	-1.357379	22	21	149	1090.766
0.261799	0.762244	-0.273349	162	5	132	1089.211
-3.141593	2.153910	-1.714959	21	22	154	1088.853
-0.523599	2.379497	0.561089	20	20	155	1084.863
2.617994	1.128190	-2.288622	150	3	154	1079.013
2.879793	1.325504	-1.671296	20	7	157	1078.538
0.261799	2.251330	-2.330739	154	153	9	1077.157
1.047198	2.108018	1.311430	151	162	159	1074.866
-1.832596	1.699788	2.452890	9	8	141	1072.813
1.308997	1.909857	-0.381669	151	161	19	1070.837
-0.523599	2.001437	0.381215	9	15	135	1070.301
-2.356194	2.104282	-0.813972	17	25	138	1068.574
-2.356194	1.836682	-0.676006	15	27	134	1066.949
2.356194	1.374601	-2.456031	149	0	158	1065.896
-0.261799	2.587733	0.232235	10	2	140	1063.006
-0.523599	1.135834	-1.431087	157	154	154	1062.260
2.879793	0.866395	-2.492918	153	154	165	1061.047
0.261799	0.914445	2.687814	5	166	144	1060.505
-1.570796	1.218453	2.777284	9	10	139	1060.292
0.261799	2.592629	0.909713	19	24	163	1059.761
2.617994	1.413347	-1.339188	19	7	147	1059.409
-1.308997	2.724429	-0.348782	147	2	9	1056.853
-3.141593	1.325504	-1.671296	22	12	158	1056.248
2.094395	1.545873	-1.877082	145	9	157	1054.571
1.832596	2.587733	0.232235	143	2	167	1052.709
1.047198	1.662363	0.915448	148	5	2	1052.570
-2.879793	2.456751	-1.503343	20	25	149	1051.411
-0.261799	2.379497	0.561089	17	23	156	1051.399
1.308997	0.906588	1.252948	159	161	143	1046.377
1.308997	1.569311	-3.003978	154	20	19	1043.763
-1.832596	1.721184	-0.153948	10	8	135	1041.974
-3.141593	1.904882	-1.478089	24	18	152	1041.849
-3.141593	2.579248	-2.364801	159	162	29	1041.176
1.308997	1.450119	-2.739050	151	17	17	1040.804
2.879793	2.396274	-1.959260	140	162	154	1039.935
1.832596	1.741644	-2.695914	153	14	19	1039.688
2.094395	0.418037	1.360082	1	167	139	1039.018
1.047198	0.762244	-0.273349	151	6	146	1038.939
0.523599	1.128190	-2.288622	146	2	15	1036.479
2.094395	1.732874	-0.951685	153	155	19	1036.463
0.261799	2.033014	2.977192	7	14	137	1035.348
-2.617994	1.732874	-0.951685	21	24	141	1034.753
2.617994	1.617114	-1.572037	20	5	154	1031.929
2.094395	2.760637	2.781135	150	166	0	1030.954
-0.261799	1.506530	1.988858	155	10	136	1029.803
1.308997	2.407836	1.410646	148	10	153	1029.284
-1.832596	1.488617	1.159546	17	167	147	1029.273
2.617994	1.195355	1.200319	146	2	12	1029.189
0.523599	0.864993	2.278281	2	164	143	1027.822
2.356194	1.413347	-1.339188	14	1	147	1027.160
1.832596	1.050534	3.042579	26	16	130	1024.514
2.617994	2.187132	-0.479875	164	164	33	1023.341
0.000000	1.506530	1.988858	156	5	137	1021.785
-2.356194	1.555207	1.708892	10	1	145	1020.123
