128	1.2	0
-2.617994	2.115563	0.685730
1.293174	2.581540	2.579010
../2buk_monomer_m.pdb	-21.975	20.130	62.520
../2buk_monomer_m.pdb	44.003	49.366	5.677
1.570796	1.683268	0.374177	26	11	118	1024.698
1.832596	1.367556	0.358405	25	17	125	995.239
2.879793	1.325504	-1.671296	108	16	127	975.510
-3.141593	2.251330	-2.330739	28	12	123	970.839
1.832596	2.063651	-2.044600	7	11	20	965.939
1.570796	1.504028	0.636812	27	12	121	959.773
0.261799	2.579248	-2.364801	124	3	17	953.835
1.308997	1.218453	2.777284	121	7	33	942.447
1.047198	1.736875	3.023612	5	117	104	928.648
0.000000	2.407836	1.410646	106	125	107	927.307
2.094395	2.295480	1.008277	122	114	111	923.875
-0.785398	2.153910	-1.714959	18	107	114	922.707
2.094395	1.809167	1.213774	125	120	110	920.620
2.879793	0.618092	2.539118	104	18	10	913.695
1.832596	1.448123	-2.163292	125	15	23	912.425
-1.047198	1.977582	0.969896	126	3	13	912.040
0.000000	2.343981	-1.040456	22	119	122	905.204
-0.523599	2.579248	-2.364801	103	3	118	892.853
1.308997	1.247695	1.809890	12	12	21	892.445
-3.141593	1.448123	-2.163292	18	23	4	891.730
-0.785398	2.396274	-1.959260	21	110	111	888.674
-1.047198	1.195355	1.200319	5	121	23	887.359
2.094395	1.448123	-2.163292	123	16	23	882.845
1.047198	0.914445	2.687814	116	9	31	879.625
-0.785398	2.664082	-1.071402	110	119	104	879.275
0.000000	2.180315	-1.357379	30	112	123	876.350
2.356194	1.301460	-0.509251	21	24	1	873.259
2.617994	2.299159	2.264663	117	8	107	864.447
-3.141593	2.295480	1.008277	120	23	8	864.344
-1.570796	2.108018	1.311430	106	18	9	862.853
-2.879793	2.404280	-0.174044	108	19	16	860.316
-1.832596	2.863997	0.549740	23	4	115	857.563
-1.047198	1.617114	-1.572037	106	5	24	856.563
-1.308997	1.374601	-2.456031	105	110	117	855.394
1.308997	1.128190	-2.288622	124	15	23	851.478
-2.094395	2.115563	0.685730	108	19	16	849.412
1.570796	1.440580	2.260026	17	8	20	848.651
-3.141593	1.982574	-1.115518	15	19	12	848.321
1.308997	2.407836	1.410646	110	120	110	847.522
2.356194	2.247462	0.191623	29	5	9	847.172
-1.308997	1.247695	1.809890	107	109	119	847.077
2.356194	2.108018	1.311430	122	119	110	844.938
-0.261799	0.685216	-1.712745	5	0	30	844.048
1.308997	1.488617	1.159546	122	125	19	843.048
1.832596	1.128190	-2.288622	116	11	24	842.226
-1.047198	0.379747	-1.713059	124	99	13	840.465
