112	1.2	0
-2.617994	1.554776	0.100351
-1.833387	2.774970	-1.954180
../6s44_monomer_m.pdb	-305.353	125.278	185.491
../6s44_monomer_m.pdb	223.533	160.777	261.895
1.047198	2.592629	0.909713	101	106	96	995.921
0.000000	1.555207	1.708892	15	0	93	967.640
1.308997	0.866395	-2.492918	84	14	102	963.200
-2.617994	1.824694	1.850876	94	1	101	952.694
-2.879793	1.325504	-1.671296	90	12	110	912.507
-0.261799	2.153910	-1.714959	94	109	10	903.071
0.000000	2.180315	-1.357379	95	108	8	901.192
-2.356194	1.869911	2.701025	106	92	109	898.341
-1.308997	1.504028	0.636812	110	10	93	895.873
-3.141593	1.875281	0.107086	18	111	95	889.613
-2.879793	1.184361	0.625864	98	102	104	879.689
-2.617994	2.073035	2.027405	95	111	100	875.737
2.617994	2.984978	1.954446	97	107	100	871.637
-2.356194	2.478122	2.609777	95	106	107	869.045
-3.141593	1.367556	0.358405	100	102	101	860.775
-0.261799	1.872854	1.543456	14	88	96	860.503
1.570796	2.704512	1.488683	101	110	93	856.541
-2.879793	2.001437	0.381215	16	111	94	854.678
0.523599	0.290380	-0.796960	98	105	15	854.560
1.308997	0.619654	-2.216909	88	7	97	850.077
-3.141593	1.184361	0.625864	100	103	99	849.479
0.000000	2.153910	-1.714959	97	107	10	849.267
-1.570796	0.496451	0.593859	101	104	106	842.361
-2.617994	1.184361	0.625864	101	101	104	840.150
0.523599	1.809167	1.213774	107	100	97	838.348
-2.617994	1.812176	0.656819	14	6	93	837.567
-0.523599	2.719179	-1.780644	94	105	2	837.032
-2.879793	1.875281	0.107086	17	0	95	830.537
-1.308997	2.881233	-2.582574	94	106	111	829.942
0.261799	2.180315	-1.357379	98	106	8	828.478
1.047198	2.863997	0.549740	98	106	100	827.758
-2.356194	1.128190	-2.288622	100	2	99	826.969
2.356194	2.984978	1.954446	96	109	98	825.564
2.094395	1.756530	-2.105156	9	4	16	825.368
-2.617994	1.766067	2.153843	93	1	103	825.273
-2.356194	1.766067	2.153843	93	110	104	824.934
2.617994	2.478122	2.609777	97	3	95	824.381
