112	1.2	0
-2.356194	2.174483	2.653697
-2.176378	0.668317	2.421315
../1vb4_monomer_m.pdb	17.234	27.542	-66.724
../1vb4_monomer_m.pdb	4.190	58.220	44.328
-0.523599	1.875281	0.107086	108	91	102	1211.124
1.832596	1.699788	2.452890	97	108	89	1189.760
2.617994	1.736875	3.023612	22	14	4	1159.820
0.523599	1.569311	-3.003978	108	91	104	1155.139
0.523599	0.899350	-2.069907	0	91	94	1152.816
1.047198	1.948085	-2.363031	94	98	89	1126.017
0.523599	1.450119	-2.739050	2	91	104	1112.518
-2.617994	2.104282	-0.813972	22	15	5	1105.844
1.047198	2.033014	2.977192	109	88	107	1100.969
2.356194	2.174483	2.653697	94	104	93	1086.658
-0.523599	0.709924	0.218797	106	97	94	1086.640
-1.832596	1.809167	1.213774	107	103	87	1085.615
2.617994	0.618092	2.539118	108	98	13	1083.439
1.832596	2.881233	-2.582574	100	90	98	1083.025
-1.570796	2.073035	2.027405	8	91	99	1081.335
-0.523599	1.766067	2.153843	104	6	25	1079.816
-0.261799	1.134497	-1.109631	102	96	90	1079.567
1.047198	1.741644	-2.695914	110	89	104	1066.658
-0.785398	1.433411	-1.035986	107	97	88	1065.355
-0.523599	2.404280	-0.174044	12	93	103	1064.370
2.879793	1.301460	-0.509251	0	4	87	1061.485
1.832596	2.187132	-0.479875	105	94	98	1059.971
-0.523599	2.379497	0.561089	13	90	109	1049.997
0.261799	2.724429	-0.348782	15	13	98	1049.500
-1.832596	2.724429	-0.348782	102	88	100	1048.599
1.832596	1.766067	2.153843	97	103	90	1048.300
-0.785398	1.554776	0.100351	21	92	105	1048.286
-1.308997	2.089241	-0.114193	108	93	94	1045.922
-0.523599	2.247462	0.191623	11	91	106	1044.670
0.261799	1.214854	-1.966664	99	100	84	1040.887
2.356194	0.370812	-2.547742	104	93	0	1038.403
-2.879793	2.979456	-1.009304	100	90	98	1037.647
0.785398	1.699788	2.452890	108	90	3	1037.598
-1.308997	2.404280	-0.174044	111	95	92	1035.201
-0.523599	0.960688	-0.577532	8	90	99	1034.754
-0.785398	2.404280	-0.174044	106	96	93	1032.795
-1.570796	2.760637	2.781135	10	16	102	1031.582
1.047198	2.041297	-2.664597	93	95	93	1029.979
-0.523599	1.510910	-0.740472	92	93	104	1029.412
0.785398	1.756530	-2.105156	93	99	89	1028.672
1.570796	2.881233	-2.582574	96	92	98	1028.519
0.000000	1.488617	1.159546	108	2	22	1025.682
-1.570796	2.404280	-0.174044	107	94	92	1022.951
0.523599	1.736875	3.023612	108	91	105	1021.070
-1.308997	1.195355	1.200319	101	102	88	1020.136
1.570796	0.960688	-0.577532	21	15	107	1018.588
2.617994	2.174483	2.653697	96	101	93	1017.655
1.047198	2.108018	1.311430	94	98	108	1015.767
0.785398	0.297065	2.160177	30	2	9	1014.760
1.308997	0.762244	-0.273349	10	88	109	1013.618
-0.523599	1.836682	-0.676006	25	96	103	1013.329
-0.785398	2.104282	-0.813972	106	98	91	1012.875
1.047198	2.251330	-2.330739	95	97	92	1012.481
-0.523599	1.301460	-0.509251	92	93	107	1011.545
2.094395	1.998705	2.370472	98	103	92	1009.820
0.785398	2.478122	2.609777	1	89	105	1009.537
2.094395	2.343981	-1.040456	111	93	102	1007.317
-1.308997	2.863997	0.549740	99	89	104	1005.486
-1.047198	1.736875	3.023612	0	1	89	1003.539
1.308997	2.251330	-2.330739	97	95	92	1003.320
0.523599	2.174483	2.653697	104	93	99	1002.956
1.308997	1.113094	-0.272241	22	15	111	1001.287
1.047198	1.870545	-2.976234	110	88	105	1000.719
0.523599	0.992645	-1.723759	3	93	91	998.511
-0.785398	2.247462	0.191623	14	89	108	998.172
2.094395	1.135834	-1.431087	15	12	97	996.797
0.261799	2.984978	1.954446	95	89	106	995.750
2.879793	1.756530	-2.105156	10	0	89	995.298
-0.261799	0.709924	0.218797	111	97	94	994.614
-1.047198	1.555207	1.708892	0	4	26	992.984
-0.523599	2.724429	-0.348782	104	106	84	991.981
2.617994	1.869911	2.701025	101	104	90	991.769
0.523599	2.033014	2.977192	105	94	97	991.223
-1.047198	1.510910	-0.740472	108	94	90	990.142
1.832596	2.089241	-0.114193	109	94	93	990.100
2.879793	1.510910	-0.740472	1	1	87	989.839
-1.047198	1.836682	-0.676006	5	94	92	989.364
-0.523599	1.904882	-1.478089	104	101	89	988.592
-1.832596	1.824694	1.850876	96	99	87	988.170
1.570796	2.033014	2.977192	15	88	109	987.971
0.523599	1.391910	3.030322	108	91	107	987.909
0.785398	1.736875	3.023612	111	91	104	987.371
-3.141593	2.356369	3.005869	27	9	3	986.562
0.261799	1.128190	-2.288622	3	92	100	985.819
-0.523599	2.089241	-0.114193	8	91	106	985.626
-0.523599	2.251330	-2.330739	0	106	20	982.317
-0.523599	2.180315	-1.357379	107	103	88	979.655
-1.308997	1.836682	-0.676006	1	92	91	979.577
-1.047198	1.909857	-0.381669	2	95	91	979.458
2.094395	2.404280	-0.174044	103	95	95	978.315
1.047198	2.588535	-2.976617	97	91	100	977.643
-0.261799	2.863997	0.549740	10	90	105	977.217
0.000000	1.113094	-0.272241	109	103	89	977.076
-0.523599	1.606104	-0.451151	93	93	101	976.862
2.094395	0.379747	-1.713059	110	91	110	976.614
-0.523599	1.732874	-0.951685	24	97	101	976.486
0.000000	1.756530	-2.105156	99	99	92	975.194
-0.785398	1.301460	-0.509251	8	90	102	973.974
-0.785398	1.836682	-0.676006	23	92	105	972.968
-1.047198	1.732874	-0.951685	110	96	89	970.588
