128	1.2	0
-2.879793	1.195355	1.200319
-2.880022	1.427830	2.103719
../5zju_monomer_m.pdb	-58.694	105.177	65.750
../5zju_monomer_m.pdb	25.534	-19.524	142.987
0.261799	2.724429	-0.348782	4	13	115	1766.713
-3.141593	2.588535	-2.976617	6	125	117	1719.104
0.261799	0.618092	2.539118	116	9	28	1714.063
1.570796	1.128190	-2.288622	90	114	1	1676.720
2.356194	2.455966	-0.641220	126	6	121	1667.030
-3.141593	0.674054	1.013609	112	115	24	1666.778
2.094395	2.251330	-2.330739	3	120	116	1657.028
2.094395	2.153910	-1.714959	109	118	103	1656.611
2.617994	0.458961	-0.107937	0	8	20	1628.787
-0.523599	0.080730	-2.622036	3	24	112	1625.783
0.523599	0.906588	1.252948	123	9	100	1624.173
-2.617994	2.760637	2.781135	123	14	120	1619.434
0.261799	0.419640	2.974122	127	27	117	1613.726
-1.832596	1.014500	0.906702	115	123	18	1606.469
0.523599	0.297065	2.160177	121	9	25	1604.797
0.000000	1.683268	0.374177	121	19	105	1572.947
-0.261799	1.014500	0.906702	12	4	106	1571.750
0.000000	2.724429	-0.348782	7	13	115	1568.978
-0.261799	2.637879	2.121598	112	122	35	1565.268
2.617994	1.721184	-0.153948	119	14	126	1560.021
1.047198	2.041297	-2.664597	114	127	38	1559.328
2.879793	1.413347	-1.339188	4	12	124	1559.190
-2.094395	1.134796	2.434290	122	119	32	1556.366
-1.570796	1.014500	0.906702	116	122	18	1549.844
-0.261799	1.662363	0.915448	11	19	115	1549.047
0.000000	1.335669	0.897240	127	13	104	1543.099
-2.617994	2.478122	2.609777	120	15	125	1543.044
-2.356194	1.025536	1.576859	121	119	29	1538.002
2.879793	1.732874	-0.951685	9	3	110	1533.462
0.523599	2.108018	1.311430	3	29	6	1527.165
-3.141593	0.458961	-0.107937	11	9	105	1527.140
1.570796	1.982574	-1.115518	127	114	112	1525.489
-2.094395	0.290380	-0.796960	3	19	108	1524.129
-0.261799	0.914445	2.687814	119	10	30	1523.892
-0.261799	1.391910	3.030322	118	6	33	1523.074
1.308997	1.214854	-1.966664	89	115	127	1521.915
2.356194	2.180315	-1.357379	106	120	103	1521.737
-0.261799	0.640596	-2.797608	18	27	4	1517.109
-1.308997	2.455966	-0.641220	126	10	107	1503.808
-0.261799	2.979456	-1.009304	1	16	117	1499.549
0.785398	2.108018	1.311430	125	29	5	1491.553
-2.356194	0.910508	1.903534	118	121	28	1490.922
2.094395	2.863997	0.549740	112	113	25	1489.923
0.000000	1.504028	0.636812	124	17	105	1486.929
0.000000	0.866395	-2.492918	117	28	3	1486.915
1.570796	0.960688	-0.577532	126	126	14	1482.721
-3.141593	0.864993	2.278281	116	121	30	1481.895
-2.617994	2.588535	-2.976617	127	24	9	1477.269
-0.261799	0.080730	-2.622036	126	22	110	1473.170
-0.523599	0.370812	-2.547742	19	26	126	1471.479
2.879793	0.960688	-0.577532	4	18	118	1468.269
-0.523599	1.168678	2.108595	1	6	35	1467.189
1.570796	2.881233	-2.582574	125	111	34	1465.656
-2.617994	1.741644	-2.695914	28	14	0	1465.342
2.094395	1.606104	-0.451151	124	123	102	1461.914
2.879793	2.356369	3.005869	115	1	36	1459.716
-0.261799	1.335669	0.897240	2	11	104	1458.939
-2.617994	0.910508	1.903534	114	119	27	1458.272
0.000000	0.618092	2.539118	119	9	28	1456.059
-1.308997	0.571433	-1.188419	115	22	108	1452.991
1.832596	1.448123	-2.163292	98	117	20	1452.198
-0.261799	0.419640	2.974122	119	14	25	1451.079
-0.523599	1.367556	0.358405	7	13	105	1450.943
2.617994	1.836682	-0.676006	122	10	118	1447.423
0.785398	0.297065	2.160177	117	11	26	1443.943
1.832596	2.247462	0.191623	9	3	112	1439.568
-2.617994	1.168678	2.108595	0	122	34	1438.783
0.523599	0.419640	2.974122	120	26	114	1438.059
-2.094395	0.700570	1.559208	120	117	26	1436.646
2.356194	1.982574	-1.115518	105	126	101	1436.523
1.308997	1.554776	0.100351	122	120	98	1432.854
-2.617994	2.251330	-2.330739	5	4	111	1431.356
2.617994	1.440580	2.260026	110	2	30	1429.370
0.261799	1.194549	-0.801900	127	18	111	1427.620
2.879793	0.762244	-0.273349	1	21	119	1424.709
-0.785398	0.379747	-1.713059	118	24	113	1423.008
2.356194	1.440580	2.260026	110	8	29	1422.312
