168	1.2	0
-3.141593	0.458961	-0.107937
-1.986141	1.515491	1.608853
../7odw_monomer_m.pdb	-305.162	-67.445	220.304
../7odw_monomer_m.pdb	285.469	195.713	167.518
0.523599	1.870545	-2.976234	10	17	136	1487.827
1.832596	2.247462	0.191623	17	8	162	1383.464
-2.879793	1.948085	-2.363031	144	3	2	1355.256
1.308997	2.979456	-1.009304	21	23	149	1319.834
2.094395	2.247462	0.191623	18	12	162	1315.126
1.570796	2.247462	0.191623	16	6	161	1309.801
0.523599	1.741644	-2.695914	23	14	156	1304.846
0.785398	2.164094	-2.991358	3	3	140	1277.840
-0.261799	2.881233	-2.582574	21	23	141	1262.353
1.570796	1.554776	0.100351	152	166	152	1233.244
1.570796	1.683268	0.374177	150	5	150	1226.693
-2.617994	0.615174	-0.666022	8	16	138	1216.507
1.308997	2.664082	-1.071402	19	25	153	1199.836
1.832596	2.343981	-1.040456	163	160	27	1197.459
1.047198	1.658653	-2.409879	21	22	162	1189.795
-2.094395	0.674054	1.013609	2	163	142	1187.313
0.785398	1.736875	3.023612	5	13	133	1185.829
0.785398	1.870545	-2.976234	7	16	136	1184.133
-2.094395	2.984978	1.954446	22	21	143	1172.987
-2.356194	0.418037	1.360082	0	163	142	1169.952
1.570796	1.982574	-1.115518	159	160	27	1164.599
1.047198	1.050534	3.042579	24	167	155	1148.773
2.356194	2.299159	2.264663	145	165	160	1145.753
2.094395	0.419640	2.974122	163	156	146	1143.541
1.047198	2.456751	-1.503343	17	27	150	1138.803
2.356194	2.379497	0.561089	22	10	157	1135.944
1.047198	1.450119	-2.739050	162	25	12	1128.891
-2.617994	0.418037	1.360082	167	163	143	1122.949
-1.832596	0.370812	-2.547742	8	0	145	1122.531
0.785398	2.719179	-1.780644	19	28	147	1121.838
2.356194	1.391910	3.030322	154	158	166	1121.285
-2.879793	0.615174	-0.666022	9	8	140	1119.449
-1.570796	1.699788	2.452890	167	144	141	1111.111
1.570796	1.696674	-1.253233	155	164	27	1108.052
-1.308997	0.419640	2.974122	15	164	151	1095.602
1.570796	1.440580	2.260026	157	153	22	1094.561
-2.356194	0.960688	-0.577532	11	12	142	1093.528
1.308997	1.440580	2.260026	155	155	22	1092.443
-0.785398	0.733948	3.021411	15	166	148	1090.510
-0.523599	2.588535	-2.976617	21	26	136	1082.257
0.785398	1.741644	-2.695914	19	20	154	1080.520
-1.570796	1.310100	1.488307	7	0	140	1079.186
0.523599	2.033014	2.977192	2	16	133	1076.922
1.832596	1.391910	3.030322	150	167	11	1074.890
0.785398	2.180315	-1.357379	140	161	156	1072.604
1.308997	1.875281	0.107086	150	3	156	1072.211
0.785398	1.413430	2.550734	165	24	21	1070.117
2.356194	2.592629	0.909713	20	9	147	1069.970
2.094395	0.685216	-1.712745	2	17	136	1069.471
2.094395	1.699788	2.452890	149	2	164	1065.847
-1.308997	2.760637	2.781135	21	21	136	1065.465
-1.047198	1.506530	1.988858	12	9	140	1065.341
0.261799	2.164094	-2.991358	150	9	16	1063.746
1.832596	2.724429	-0.348782	22	22	154	1059.837
0.785398	1.904882	-1.478089	141	156	154	1059.625
-1.047198	2.760637	2.781135	17	26	136	1056.599
1.832596	2.041297	-2.664597	8	159	143	1056.170
-0.523599	1.574060	2.783565	155	157	157	1055.396
2.356194	2.108018	1.311430	16	0	144	1054.169
-0.261799	2.588535	-2.976617	18	27	138	1048.578
0.523599	1.736875	3.023612	6	13	134	1047.618
1.570796	2.343981	-1.040456	161	160	27	1045.276
-0.523599	1.998705	2.370472	21	7	160	1044.657
-0.523599	1.195355	1.200319	148	164	155	1043.953
2.094395	0.899350	-2.069907	152	156	1	1042.164
1.308997	1.683268	0.374177	150	167	150	1041.210
-1.832596	0.496451	0.593859	3	165	143	1041.143
-2.879793	2.393226	1.857173	23	10	136	1040.533
1.832596	2.587733	0.232235	21	8	156	1040.207
1.308997	1.982574	-1.115518	158	161	28	1039.038
-1.832596	1.014500	0.906702	5	162	142	1038.447
-0.523599	0.685216	-1.712745	154	13	131	1036.682
-2.356194	1.256302	0.062705	11	12	143	1034.646
1.047198	2.295480	1.008277	143	165	158	1034.049
0.785398	2.187132	-0.479875	17	14	155	1033.073
2.356194	2.407836	1.410646	14	0	142	1032.502
-1.308997	1.909857	-0.381669	150	167	18	1030.203
-2.356194	0.615174	-0.666022	8	18	138	1029.615
1.570796	2.587733	0.232235	19	4	155	1028.572
-2.879793	0.762244	-0.273349	10	11	139	1028.290
2.356194	2.164094	-2.991358	152	166	21	1022.964
-2.356194	1.367556	0.358405	21	14	158	1018.515
1.570796	1.721184	-0.153948	152	160	4	1016.415
-1.047198	1.413347	-1.339188	4	13	135	1014.912
2.617994	2.863997	0.549740	24	19	149	1013.971
-1.832596	2.089241	-0.114193	155	18	25	1013.816
-1.832596	0.618092	2.539118	145	8	145	1013.646
2.094395	0.618092	2.539118	140	165	165	1013.452
-0.523599	1.809167	1.213774	148	165	157	1013.000
-0.261799	1.977582	0.969896	149	162	154	1011.893
-1.832596	1.025536	1.576859	2	167	140	1011.061
1.570796	2.724429	-0.348782	23	16	155	1010.917
-3.141593	2.393226	1.857173	22	4	136	1010.593
-0.261799	0.379747	-1.713059	156	8	135	1010.569
-1.047198	0.290380	-0.796960	159	6	135	1010.514
1.047198	0.370812	-2.547742	161	166	140	1010.282
1.832596	1.214854	-1.966664	148	5	6	1009.563
0.523599	0.961715	0.014085	25	19	129	1008.306
2.094395	2.379497	0.561089	20	5	156	1007.613
0.523599	2.719179	-1.780644	22	23	146	1007.234
0.000000	0.571433	-1.188419	164	27	13	1006.766
-0.523599	1.184361	0.625864	146	12	0	1006.745
0.000000	1.417623	-0.202254	152	19	16	1005.649
2.094395	1.335669	0.897240	157	158	145	1004.658
2.617994	1.134497	-1.109631	13	20	120	1004.222
-2.617994	0.961715	0.014085	18	11	148	1003.847
-0.523599	2.247462	0.191623	144	161	17	1002.227
1.832596	1.325504	-1.671296	153	165	27	1002.196
2.094395	2.592629	0.909713	16	3	147	1002.171
1.047198	1.696674	-1.253233	146	155	147	1001.713
2.094395	1.128190	-2.288622	147	6	153	1001.615
1.047198	2.979456	-1.009304	24	19	148	1000.174
0.523599	1.606104	-0.451151	153	15	18	999.880
-3.141593	1.506530	1.988858	22	6	133	999.738
-0.785398	2.164094	-2.991358	24	15	136	998.420
2.356194	2.637879	2.121598	144	159	157	995.458
2.356194	1.741644	-2.695914	148	21	4	995.137
0.261799	1.741644	-2.695914	24	14	154	994.114
-3.141593	2.704512	1.488683	25	10	143	993.978
2.617994	1.310100	1.488307	159	158	143	993.596
-2.356194	2.984978	1.954446	25	17	143	993.057
-2.879793	2.073035	2.027405	21	11	130	991.508
-0.261799	2.356369	3.005869	13	12	138	991.319
1.832596	1.135813	-2.658866	151	162	160	990.352
-1.047198	0.640596	-2.797608	17	1	153	990.163
-1.308997	1.135834	-1.431087	1	15	134	989.912
0.785398	1.699788	2.452890	153	160	22	987.272
0.785398	2.404280	-0.174044	11	21	135	986.859
2.094395	1.555207	1.708892	156	154	153	986.276
2.094395	0.615174	-0.666022	146	10	38	985.696
1.047198	2.251330	-2.330739	148	167	11	984.842
2.879793	2.637879	2.121598	153	156	18	984.469
0.261799	0.961715	0.014085	25	13	129	983.541
-1.308997	2.478122	2.609777	16	23	131	983.061
-0.785398	1.574060	2.783565	153	159	160	983.042
2.094395	2.299159	2.264663	146	167	165	981.767
-2.094395	2.637879	2.121598	22	19	137	980.068
1.308997	2.104282	-0.813972	158	157	26	979.503
-1.308997	1.128190	-2.288622	20	166	5	978.628
-1.047198	1.909857	-0.381669	155	154	0	978.266
0.261799	2.033014	2.977192	6	16	134	977.713
1.308997	2.356369	3.005869	18	3	144	975.507
-1.570796	0.914445	2.687814	148	163	147	974.672
1.047198	1.824694	1.850876	160	6	132	973.630
-0.523599	2.356369	3.005869	9	22	130	972.886
-1.570796	1.658653	-2.409879	158	151	147	972.880
1.047198	2.664082	-1.071402	22	21	152	972.806
-0.523599	1.050534	3.042579	18	0	148	972.356
1.832596	2.379497	0.561089	18	0	156	971.895
-0.785398	2.356369	3.005869	18	25	131	970.294
2.356194	2.393226	1.857173	153	157	16	970.282
1.047198	1.982574	-1.115518	144	158	148	969.702
0.261799	1.736875	3.023612	8	13	134	969.253
-3.141593	0.458961	-0.107937	5	16	136	968.697
0.785398	2.456751	-1.503343	21	23	150	968.414
-1.832596	0.831641	0.616218	6	165	145	968.011
-2.617994	1.948085	-2.363031	144	167	1	967.335
1.308997	2.343981	-1.040456	16	25	154	966.508
1.308997	2.073035	2.027405	6	33	16	966.332
2.356194	0.615174	-0.666022	145	4	38	965.961
1.570796	0.960688	-0.577532	15	167	131	965.951
0.261799	0.674054	1.013609	6	23	13	965.906
2.879793	0.571433	-1.188419	15	10	135	965.195
-2.356194	2.588535	-2.976617	160	167	33	963.466
2.879793	2.041297	-2.664597	145	8	167	963.060
-1.308997	0.591903	2.010408	167	4	136	962.973
-0.785398	1.050534	3.042579	147	16	8	962.608
1.832596	0.992645	-1.723759	152	156	2	962.402
0.785398	2.407836	1.410646	23	13	145	962.221
1.047198	2.041297	-2.664597	8	20	137	961.889
-0.523599	1.128190	-2.288622	22	1	135	961.691
2.094395	1.574060	2.783565	148	4	0	961.181
2.879793	2.478122	2.609777	150	158	17	961.173
0.785398	1.014500	0.906702	163	13	131	959.010
-0.785398	1.766067	2.153843	20	5	159	957.970
1.047198	1.766067	2.153843	161	21	25	957.761
-1.308997	1.247695	1.809890	150	9	11	957.480
1.047198	1.736875	3.023612	5	13	133	957.120
1.047198	0.906588	1.252948	139	149	155	956.612
1.832596	0.619654	-2.216909	157	144	155	956.107
2.617994	2.164094	-2.991358	149	165	19	956.093
2.094395	1.545873	-1.877082	153	166	26	955.593
2.094395	2.295480	1.008277	150	156	160	955.496
1.570796	1.134497	-1.109631	155	146	2	955.128
0.000000	1.113094	-0.272241	153	21	16	955.111
1.047198	2.579248	-2.364801	148	167	13	954.580
2.094395	2.587733	0.232235	22	13	156	953.130
-1.308997	0.370812	-2.547742	18	2	153	951.429
2.356194	1.766067	2.153843	151	25	15	950.548
-3.141593	0.591903	2.010408	166	162	141	950.256
-1.832596	1.998705	2.370472	2	150	141	950.244
-0.261799	1.413430	2.550734	160	162	130	950.119
