144	1.2	0
-2.879793	0.992645	-1.723759
-1.590165	1.270059	-0.693628
../3r0r_monomer_m.pdb	-34.676	70.065	22.656
../3r0r_monomer_m.pdb	21.039	16.775	83.151
1.832596	2.164094	-2.991358	4	141	134	2376.981
2.356194	2.041297	-2.664597	121	139	127	2243.061
2.617994	1.948085	-2.363031	120	141	127	1987.953
0.523599	1.998705	2.370472	103	7	136	1930.211
0.523599	1.014500	0.906702	0	6	29	1922.540
-0.785398	2.251330	-2.330739	138	16	130	1890.313
2.094395	2.041297	-2.664597	5	1	132	1860.660
2.356194	1.741644	-2.695914	124	141	124	1848.745
1.047198	0.674054	1.013609	143	28	134	1813.711
-2.094395	2.356369	3.005869	140	10	134	1775.757
1.570796	0.709924	0.218797	143	23	125	1761.990
-2.094395	2.174483	2.653697	1	10	135	1747.369
-1.308997	0.762244	-0.273349	23	136	22	1744.969
-1.570796	2.349581	-2.702517	139	11	131	1726.994
-2.617994	1.569311	-3.003978	140	2	126	1726.359
0.000000	0.618092	2.539118	120	19	126	1722.527
1.570796	0.762244	-0.273349	3	13	120	1714.426
-2.094395	2.592629	0.909713	122	5	136	1707.728
1.832596	1.218453	2.777284	111	131	12	1707.542
-2.617994	1.824694	1.850876	9	11	0	1706.174
-1.570796	2.760637	2.781135	136	22	140	1704.614
0.000000	1.948085	-2.363031	9	14	129	1691.685
2.094395	2.396274	-1.959260	0	11	141	1690.950
1.832596	0.762244	-0.273349	1	16	120	1689.250
2.356194	0.850607	-1.335383	4	20	136	1688.734
-2.356194	1.741644	-2.695914	141	0	123	1686.249
-2.094395	1.736875	3.023612	142	8	127	1680.346
2.617994	1.741644	-2.695914	121	139	123	1673.976
-1.832596	2.704512	1.488683	121	6	135	1652.749
-2.094395	2.299159	2.264663	0	13	140	1646.644
-2.879793	1.569311	-3.003978	137	1	123	1644.076
-1.832596	2.356369	3.005869	1	9	133	1638.433
-0.261799	1.014500	0.906702	0	13	26	1638.170
1.308997	0.674054	1.013609	138	27	134	1633.729
0.785398	0.709924	0.218797	2	14	24	1633.098
2.879793	1.450119	-2.739050	142	10	136	1632.281
1.308997	0.709924	0.218797	142	10	25	1630.190
0.261799	1.599406	1.426070	143	2	34	1623.697
-1.570796	1.809167	1.213774	123	3	139	1621.144
0.523599	1.699788	2.452890	104	7	130	1620.476
-2.617994	0.866395	-2.492918	137	15	128	1619.194
-2.356194	2.174483	2.653697	1	1	132	1613.668
-1.570796	1.824694	1.850876	15	140	38	1613.622
0.785398	0.831641	0.616218	143	8	27	1610.045
-2.879793	0.866395	-2.492918	138	15	128	1608.279
-2.356194	1.736875	3.023612	142	4	126	1608.067
-2.356194	0.831641	0.616218	6	125	26	1604.780
-2.094395	2.637879	2.121598	1	23	3	1604.039
0.261799	1.195355	1.200319	0	7	31	1603.208
-2.356194	1.045978	0.343692	2	133	27	1602.820
-1.832596	2.033014	2.977192	143	10	130	1601.705
-2.617994	1.870545	-2.976234	142	141	126	1597.911
-2.617994	1.218453	2.777284	141	10	129	1597.656
2.356194	2.153910	-1.714959	143	12	141	1594.210
0.523599	0.910508	1.903534	139	29	10	1592.199
-1.570796	2.108018	1.311430	122	4	138	1591.454
2.879793	1.214854	-1.966664	6	11	129	1588.795
0.523599	2.719179	-1.780644	116	7	122	1587.421
-2.356194	2.073035	2.027405	2	12	141	1586.940
-3.141593	1.450119	-2.739050	132	1	121	1583.692
2.617994	2.455966	-0.641220	5	18	14	1581.969
2.617994	2.041297	-2.664597	124	139	128	1579.688
0.000000	2.379497	0.561089	4	129	29	1578.114
-0.261799	2.174483	2.653697	111	26	132	1576.904
0.000000	1.554776	0.100351	139	6	116	1576.110
0.523599	0.591903	2.010408	135	30	2	1576.030
2.094395	0.866955	-0.931351	130	6	116	1573.331
2.617994	1.214854	-1.966664	6	15	136	1572.738
2.094395	0.458961	-0.107937	141	23	125	1565.392
-1.308997	0.640596	-2.797608	124	136	0	1565.182
0.785398	0.864993	2.278281	119	0	26	1562.412
-2.879793	1.869911	2.701025	138	143	128	1561.536
-2.879793	1.014500	0.906702	138	135	28	1560.491
-2.356194	1.872854	1.543456	4	16	8	1560.203
-2.094395	1.045978	0.343692	141	134	26	1559.178
2.094395	1.545873	-1.877082	141	142	123	1554.438
-2.617994	1.014500	0.906702	5	127	28	1552.355
-1.832596	0.960688	-0.577532	136	140	19	1550.442
-1.308997	0.960688	-0.577532	121	3	116	1550.253
-1.570796	0.685216	-1.712745	127	127	142	1549.015
1.308997	2.719179	-1.780644	112	28	142	1546.168
-3.141593	2.033014	2.977192	140	137	129	1545.874
0.261799	2.073035	2.027405	103	9	142	1545.657
1.570796	0.496451	0.593859	142	24	129	1544.667
2.356194	0.762244	-0.273349	136	21	119	1544.073
2.094395	2.863997	0.549740	3	5	38	1541.691
-0.261799	1.045978	0.343692	8	9	27	1540.287
-2.356194	1.574060	2.783565	143	8	128	1539.927
1.832596	1.846342	-1.796954	143	140	123	1539.622
-0.785398	1.433411	-1.035986	0	18	122	1533.017
0.261799	1.256302	0.062705	140	6	117	1532.801
1.570796	2.456751	-1.503343	110	27	140	1532.420
-2.356194	2.984978	1.954446	139	23	1	1530.356
1.047198	0.709924	0.218797	2	8	25	1530.150
2.617994	0.496451	0.593859	5	123	19	1530.096
-0.785398	1.732874	-0.951685	138	24	130	1528.102
-2.094395	1.869911	2.701025	0	11	132	1520.236
1.047198	2.153910	-1.714959	124	1	122	1518.722
-0.523599	1.433411	-1.035986	134	16	120	1518.195
-1.308997	0.418037	1.360082	0	22	11	1517.637
0.785398	2.174483	2.653697	103	6	134	1516.921
-2.617994	1.045978	0.343692	139	136	25	1516.428
-1.308997	1.433411	-1.035986	127	16	116	1515.188
-0.261799	1.683268	0.374177	10	0	33	1513.965
2.879793	2.089241	-0.114193	8	12	19	1512.967
2.879793	0.496451	0.593859	11	121	19	1512.864
2.879793	1.658653	-2.409879	125	143	124	1512.442
1.308997	0.992645	-1.723759	3	140	17	1510.184
0.000000	1.194549	-0.801900	135	15	119	1509.043
-2.094395	1.741644	-2.695914	139	2	123	1508.439
-0.785398	0.674054	1.013609	143	11	126	1507.312
-1.832596	2.979456	-1.009304	140	134	34	1503.558
0.523599	0.831641	0.616218	3	7	27	1501.901
-2.356194	2.299159	2.264663	21	8	140	1501.013
0.000000	2.251330	-2.330739	10	17	133	1497.817
-2.617994	1.736875	3.023612	142	1	126	1496.475
-0.523599	1.545873	-1.877082	10	2	20	1496.398
-2.879793	1.736875	3.023612	140	0	128	1496.271
0.523599	1.195355	1.200319	142	3	32	1496.096
-2.617994	1.391910	3.030322	140	6	128	1495.754
2.879793	1.374601	-2.456031	142	11	133	1495.573
-2.879793	1.870545	-2.976234	140	139	125	1493.790
