168	1.2	0
-3.141593	0.458961	-0.107937
-1.007053	2.888075	-2.416422
../7odw_monomer_m.pdb	-305.162	-67.445	220.304
../7odw_monomer_m.pdb	285.469	195.713	167.518
-1.570796	0.458961	-0.107937	154	155	21	1422.760
-1.832596	1.242974	-2.977882	21	22	143	1409.241
-0.785398	2.407836	1.410646	12	12	145	1351.782
-2.356194	1.699788	2.452890	19	9	161	1324.810
-1.047198	0.992645	-1.723759	7	15	135	1310.125
-2.094395	2.587733	0.232235	9	17	139	1299.183
-1.832596	1.569311	-3.003978	21	22	149	1281.727
-1.570796	1.741644	-2.695914	18	27	147	1273.534
-2.617994	1.699788	2.452890	17	6	160	1250.482
-1.047198	2.349581	-2.702517	162	161	29	1227.033
-0.785398	1.214854	-1.966664	6	19	136	1224.469
-0.261799	0.290380	-0.796960	150	1	164	1200.304
-2.879793	2.073035	2.027405	151	167	156	1197.235
-1.308997	2.164094	-2.991358	162	160	27	1195.986
0.000000	1.488617	1.159546	6	163	143	1187.977
0.000000	1.504028	0.636812	1	161	141	1183.575
-2.356194	0.418037	1.360082	155	155	152	1179.671
1.308997	1.545873	-1.877082	143	7	2	1169.974
-0.785398	0.899350	-2.069907	3	17	134	1167.232
-3.141593	2.073035	2.027405	150	2	159	1166.295
-1.308997	0.992645	-1.723759	10	16	135	1164.821
-0.785398	1.617114	-1.572037	21	21	161	1158.106
-2.879793	2.404280	-0.174044	11	9	143	1153.747
-2.617994	1.218453	2.777284	19	7	146	1150.664
-0.523599	1.721184	-0.153948	162	165	141	1145.100
-2.094395	0.929350	-2.910676	22	18	136	1140.699
-0.785398	0.992645	-1.723759	7	16	136	1133.006
-2.879793	1.218453	2.777284	15	2	146	1132.026
-2.617994	0.864993	2.278281	15	0	143	1129.327
-1.308997	2.349581	-2.702517	160	161	28	1118.555
-2.879793	1.301460	-0.509251	18	1	149	1107.623
-1.570796	1.569311	-3.003978	19	27	149	1104.673
-1.832596	1.450119	-2.739050	21	23	142	1101.448
-2.094395	1.736875	3.023612	23	18	155	1094.850
-3.141593	1.824694	1.850876	150	167	152	1090.518
-1.832596	2.379497	0.561089	8	17	138	1090.308
-2.879793	2.138223	1.678323	153	166	151	1089.103
0.523599	1.134796	2.434290	157	155	153	1085.501
0.523599	1.982574	-1.115518	149	167	24	1074.524
-0.785398	2.579248	-2.364801	157	164	28	1074.347
-2.356194	1.440580	2.260026	19	4	156	1074.215
-1.047198	1.325504	-1.671296	13	19	139	1072.290
0.785398	1.325504	-1.671296	146	17	6	1069.623
1.308997	1.128190	-2.288622	152	162	22	1068.292
-0.523599	1.113094	-0.272241	143	162	4	1067.871
0.785398	0.080730	-2.622036	1	29	19	1063.527
1.047198	0.899350	-2.069907	151	164	19	1063.487
-2.879793	1.824694	1.850876	150	4	151	1063.291
1.832596	2.393226	1.857173	152	18	17	1062.350
-1.832596	2.349581	-2.702517	141	160	153	1060.186
-2.094395	1.574060	2.783565	23	15	156	1059.889
-1.832596	1.135813	-2.658866	19	23	136	1055.169
-0.261799	1.683268	0.374177	0	164	142	1054.930
-2.094395	1.391910	3.030322	25	17	149	1050.502
-2.094395	1.413430	2.550734	23	12	155	1042.014
-2.879793	0.910508	1.903534	151	163	164	1041.742
1.570796	1.545873	-1.877082	143	3	167	1038.448
2.356194	0.290380	-0.796960	166	145	141	1037.268
-3.141593	1.875281	0.107086	13	4	142	1033.838
2.094395	0.297065	2.160177	158	8	131	1031.408
-2.617994	1.574060	2.783565	20	5	155	1030.559
0.523599	2.104282	-0.813972	151	158	1	1029.350
-0.785398	2.719179	-1.780644	148	152	149	1028.770
-1.570796	2.588535	-2.976617	158	160	27	1028.753
-2.356194	2.587733	0.232235	10	16	139	1028.544
-2.879793	2.089241	-0.114193	17	8	149	1028.438
-2.356194	1.413430	2.550734	22	7	155	1026.613
-2.356194	2.247462	0.191623	7	16	137	1026.582
-2.617994	2.664082	-1.071402	2	15	134	1025.692
-2.356194	0.733948	3.021411	150	149	4	1024.605
-1.570796	2.041297	-2.664597	18	27	151	1023.926
0.261799	0.571433	-1.188419	147	3	1	1023.478
2.617994	2.637879	2.121598	153	14	18	1022.149
-2.094395	0.618092	2.539118	24	11	137	1020.531
1.308997	1.998705	2.370472	148	163	20	1020.269
2.356194	1.413347	-1.339188	151	149	162	1018.786
-0.785398	0.961715	0.014085	141	1	1	1015.664
2.094395	1.545873	-1.877082	150	159	149	1014.734
-2.094395	1.699788	2.452890	19	13	162	1013.759
0.785398	1.599406	1.426070	152	19	21	1012.081
1.047198	2.187132	-0.479875	2	16	135	1011.645
0.785398	2.299159	2.264663	151	1	18	1011.617
-2.879793	1.134796	2.434290	16	3	148	1009.631
-2.356194	1.218453	2.777284	22	12	146	1007.990
-2.356194	1.869911	2.701025	18	12	160	1007.798
-2.879793	0.864993	2.278281	13	1	143	1004.814
-2.094395	1.050534	3.042579	25	17	142	1004.373
1.570796	1.766067	2.153843	145	163	13	1003.045
-1.570796	1.870545	-2.976234	18	28	153	1002.916
-0.523599	0.290380	-0.796960	158	25	19	1002.146
0.785398	1.545873	-1.877082	151	21	9	1002.064
-2.617994	0.591903	2.010408	156	8	37	1001.901
-1.308997	0.640596	-2.797608	4	31	131	1001.470
2.617994	0.419640	2.974122	153	159	15	1001.126
0.261799	2.343981	-1.040456	147	15	155	1000.942
-2.617994	0.571433	-1.188419	154	158	158	999.158
0.523599	1.014500	0.906702	3	164	140	998.604
-1.832596	1.870545	-2.976234	21	24	153	998.312
-2.617994	1.413430	2.550734	19	3	154	997.222
1.308997	1.045978	0.343692	2	4	138	996.069
-0.785398	1.325504	-1.671296	12	21	138	994.694
0.785398	1.982574	-1.115518	148	165	24	994.485
1.308997	0.615174	-0.666022	155	154	144	991.832
-2.094395	1.184361	0.625864	18	152	15	991.205
-1.047198	1.214854	-1.966664	150	6	14	990.500
1.832596	1.846342	-1.796954	143	166	8	989.792
-0.523599	2.719179	-1.780644	152	166	27	989.638
-2.879793	1.662363	0.915448	2	8	132	989.088
-0.523599	1.128190	-2.288622	0	5	138	988.717
-2.094395	1.218453	2.777284	25	14	149	987.655
-1.047198	0.685216	-1.712745	2	14	133	987.000
-1.308997	0.080730	-2.622036	20	4	160	986.835
-2.617994	1.869911	2.701025	18	9	159	986.523
-1.308997	1.128190	-2.288622	14	14	140	984.468
0.000000	0.961715	0.014085	159	161	142	984.244
-1.047198	0.899350	-2.069907	5	19	134	984.193
-2.356194	1.134796	2.434290	22	4	149	982.754
2.356194	2.247462	0.191623	144	11	35	982.726
-2.094395	2.247462	0.191623	7	18	137	982.474
1.047198	0.906588	1.252948	148	4	159	982.290
-1.308997	2.579248	-2.364801	146	152	150	981.369
2.094395	2.393226	1.857173	150	15	17	979.651
-2.094395	1.168678	2.108595	23	3	156	979.464
1.308997	2.174483	2.653697	149	161	14	978.641
-1.570796	1.135813	-2.658866	14	29	135	978.325
-2.094395	1.242974	-2.977882	24	18	142	977.708
2.094395	2.379497	0.561089	151	152	156	976.836
-1.570796	2.164094	-2.991358	161	160	27	976.578
1.047198	1.135813	-2.658866	22	14	138	976.408
2.094395	0.733948	3.021411	154	135	163	975.244
0.785398	0.615174	-0.666022	150	154	165	975.020
2.879793	2.704512	1.488683	148	5	163	974.382
-0.785398	1.374601	-2.456031	148	167	14	974.261
-1.832596	1.391910	3.030322	23	22	149	973.998
-2.879793	1.555207	1.708892	152	154	163	973.473
-1.832596	1.736875	3.023612	20	23	154	973.106
-1.832596	0.929350	-2.910676	22	24	137	972.488
-2.617994	1.998705	2.370472	153	152	154	971.874
-2.094395	1.569311	-3.003978	24	18	148	971.861
-2.094395	0.640596	-2.797608	16	22	130	970.280
-2.879793	2.719179	-1.780644	5	14	134	969.693
-2.094395	2.379497	0.561089	8	15	137	968.201
1.832596	2.295480	1.008277	24	17	127	967.176
-1.832596	0.458961	-0.107937	151	158	21	965.997
-0.261799	1.335669	0.897240	10	13	140	965.323
