112	1.2	0
-2.356194	2.174483	2.653697
-1.188929	0.116906	-0.925300
../1vb4_monomer_m.pdb	17.234	27.542	-66.724
../1vb4_monomer_m.pdb	4.190	58.220	44.328
-1.570796	0.929350	-2.910676	108	98	93	1190.630
1.570796	1.555207	1.708892	106	94	98	1162.652
1.047198	2.104282	-0.813972	107	91	108	1159.834
2.094395	2.456751	-1.503343	98	106	89	1156.079
1.832596	1.875281	0.107086	93	96	92	1150.155
2.617994	2.664082	-1.071402	98	104	92	1144.099
-2.094395	1.741644	-2.695914	102	102	88	1140.799
-0.785398	1.025536	1.576859	24	95	103	1138.097
-2.879793	1.025536	1.576859	23	15	9	1136.191
1.832596	1.417623	-0.202254	0	89	103	1124.662
-1.570796	1.766067	2.153843	13	89	107	1120.485
-1.832596	1.741644	-2.695914	103	102	88	1115.761
-2.617994	2.404280	-0.174044	95	104	94	1114.689
2.094395	2.404280	-0.174044	110	88	106	1109.578
-3.141593	2.295480	1.008277	100	91	97	1098.961
1.047198	0.458961	-0.107937	4	92	94	1084.567
1.308997	1.909857	-0.381669	109	91	102	1082.151
-2.879793	1.310100	1.488307	23	15	6	1081.709
1.047198	0.961715	0.014085	98	101	84	1079.739
-1.047198	0.700570	1.559208	107	95	90	1078.027
1.308997	1.606104	-0.451151	3	90	106	1077.018
2.356194	0.591903	2.010408	1	4	87	1075.907
-0.523599	1.310100	1.488307	26	100	102	1070.263
-1.047198	2.396274	-1.959260	108	6	25	1069.852
-2.617994	0.290380	-0.796960	109	92	108	1069.752
1.308997	1.836682	-0.676006	110	91	105	1069.341
-0.523599	0.674054	1.013609	109	97	87	1066.083
-2.356194	2.138223	1.678323	101	88	102	1066.038
1.832596	2.247462	0.191623	96	92	100	1065.904
1.047198	1.440580	2.260026	110	94	92	1063.597
2.094395	2.180315	-1.357379	105	108	89	1063.556
-0.785398	1.310100	1.488307	24	96	103	1063.391
0.000000	1.134497	-1.109631	0	98	92	1057.746
-2.617994	1.599406	1.426070	20	16	5	1053.420
1.570796	1.554776	0.100351	92	96	92	1051.577
-1.570796	1.824694	1.850876	104	98	92	1048.641
-0.785398	2.396274	-1.959260	107	7	25	1041.133
-1.570796	2.579248	-2.364801	108	3	25	1037.928
-1.308997	0.864993	2.278281	11	91	99	1037.751
-2.356194	1.325504	-1.671296	108	94	3	1034.233
-0.261799	1.872854	1.543456	14	12	96	1033.804
1.570796	1.721184	-0.153948	5	91	102	1033.112
-2.879793	1.836682	-0.676006	3	88	96	1032.731
-1.308997	1.766067	2.153843	10	91	105	1030.481
0.523599	0.618092	2.539118	22	15	110	1030.461
1.570796	2.187132	-0.479875	111	91	103	1028.744
-1.047198	0.910508	1.903534	91	94	102	1027.746
-1.832596	2.456751	-1.503343	0	6	24	1027.082
1.570796	2.724429	-0.348782	104	94	98	1025.675
0.785398	0.709924	0.218797	103	101	83	1024.260
-1.308997	1.417623	-0.202254	96	94	102	1021.745
-1.047198	0.297065	2.160177	7	91	96	1015.186
-1.047198	1.506530	1.988858	8	91	106	1014.230
0.523599	2.592629	0.909713	10	16	102	1014.020
-2.879793	2.343981	-1.040456	104	105	88	1011.962
0.261799	0.419640	2.974122	22	15	108	1011.873
-2.094395	1.824694	1.850876	108	94	92	1009.805
1.832596	2.456751	-1.503343	98	106	90	1008.260
-1.570796	0.910508	1.903534	108	92	92	1006.578
1.570796	0.762244	-0.273349	1	92	93	1005.459
1.308997	2.455966	-0.641220	109	91	103	1004.811
-0.261799	1.367556	0.358405	22	100	102	1003.470
-0.523599	2.863997	0.549740	13	11	99	1003.009
1.832596	1.256302	0.062705	1	91	98	1000.407
1.570796	1.310100	1.488307	7	90	109	1000.248
-2.356194	1.872854	1.543456	102	89	97	999.980
1.047198	0.297065	2.160177	19	15	106	998.181
-1.570796	2.393226	1.857173	111	99	90	995.208
-2.617994	2.724429	-0.348782	95	101	94	994.759
0.785398	1.134796	2.434290	110	92	95	990.953
-0.261799	2.863997	0.549740	10	12	99	988.895
1.308997	1.045978	0.343692	4	95	96	988.772
-0.523599	0.080730	-2.622036	24	12	109	987.506
-1.570796	1.998705	2.370472	11	89	109	984.615
-1.570796	1.440580	2.260026	10	89	105	984.170
-1.047198	0.591903	2.010408	8	91	100	983.451
0.523599	0.914445	2.687814	5	86	106	983.245
-0.785398	0.591903	2.010408	94	91	107	983.015
-0.785398	1.247695	1.809890	26	97	104	982.918
-1.570796	1.218453	2.777284	21	91	106	981.973
-2.617994	2.104282	-0.813972	32	111	9	981.302
2.356194	2.404280	-0.174044	11	88	108	981.165
2.356194	1.809167	1.213774	107	90	104	979.523
-2.356194	0.571433	-1.188419	106	93	110	978.920
0.000000	2.187132	-0.479875	0	2	90	978.721
-3.141593	1.809167	1.213774	24	15	7	978.577
-3.141593	2.455966	-0.641220	95	106	92	977.963
-1.832596	1.506530	1.988858	108	87	103	977.794
2.879793	2.664082	-1.071402	97	103	90	977.672
-2.879793	2.455966	-0.641220	97	104	92	977.518
2.094395	2.001437	0.381215	98	95	92	977.479
1.570796	1.824694	1.850876	103	95	95	976.596
2.356194	2.456751	-1.503343	104	103	90	976.140
-2.356194	2.164094	-2.991358	107	102	87	975.956
-0.261799	2.108018	1.311430	14	14	97	974.501
-1.308997	2.396274	-1.959260	111	7	26	973.413
-0.523599	0.700570	1.559208	103	90	105	971.733
-2.094395	2.138223	1.678323	105	88	102	969.660
0.261799	0.496451	0.593859	101	100	84	968.888
1.308997	1.824694	1.850876	8	91	95	968.775
0.000000	0.618092	2.539118	94	96	98	968.350
-1.832596	2.587733	0.232235	27	10	5	967.380
-1.047198	1.247695	1.809890	23	94	104	967.307
-2.617994	0.850607	-1.335383	104	93	0	966.899
-0.785398	1.569311	-3.003978	0	11	24	965.581
-2.617994	2.164094	-2.991358	106	103	86	964.566
-0.261799	0.674054	1.013609	108	99	86	964.101
-1.570796	2.396274	-1.959260	110	3	24	963.925
-2.356194	2.089241	-0.114193	28	6	1	963.050
-1.047198	2.979456	-1.009304	106	91	93	962.425
2.094395	2.299159	2.264663	106	95	93	961.557
0.000000	1.194549	-0.801900	6	98	95	961.365
-2.094395	1.872854	1.543456	4	92	94	958.597
