128	1.2	0
-2.879793	1.195355	1.200319
-1.557942	1.765474	-0.013865
../5zju_monomer_m.pdb	-58.694	105.177	65.750
../5zju_monomer_m.pdb	25.534	-19.524	142.987
-2.094395	1.869911	2.701025	117	10	26	1863.795
1.047198	1.184361	0.625864	5	126	118	1822.955
-0.523599	2.704512	1.488683	89	117	0	1772.799
2.094395	1.128190	-2.288622	1	9	101	1765.948
-2.879793	0.080730	-2.622036	0	29	6	1741.668
-1.570796	1.413347	-1.339188	118	14	126	1686.609
-1.047198	2.089241	-0.114193	109	120	102	1686.548
-1.570796	2.174483	2.653697	127	27	119	1654.615
-2.356194	1.869911	2.701025	123	10	26	1654.401
1.832596	1.214854	-1.966664	6	14	105	1626.842
-1.047198	1.875281	0.107086	109	117	105	1624.959
-2.879793	1.242974	-2.977882	125	8	100	1622.608
2.094395	0.831641	0.616218	120	14	122	1616.501
0.785398	1.184361	0.625864	5	121	118	1608.797
0.785398	1.242974	-2.977882	115	122	22	1608.626
-1.832596	1.869911	2.701025	117	9	28	1605.047
2.094395	1.488617	1.159546	7	2	41	1601.864
-1.570796	2.063651	-2.044600	3	19	118	1597.414
-0.523599	1.450119	-2.739050	110	117	25	1592.929
-1.832596	2.041297	-2.664597	0	7	21	1583.302
-1.570796	2.033014	2.977192	1	24	112	1578.843
-2.094395	1.998705	2.370472	4	5	35	1571.879
1.047198	0.203748	0.590255	123	9	38	1567.220
1.570796	1.045978	0.343692	124	25	6	1563.717
-2.356194	1.824694	1.850876	116	8	31	1563.167
-1.047198	1.909857	-0.381669	106	121	103	1560.021
-1.570796	2.041297	-2.664597	124	10	21	1553.593
1.308997	0.591903	2.010408	0	12	6	1546.604
2.094395	1.214854	-1.966664	124	14	101	1544.821
-3.141593	1.113094	-0.272241	111	115	27	1541.116
-2.617994	0.762244	-0.273349	93	115	14	1540.645
2.356194	1.128190	-2.288622	3	11	103	1539.676
-2.356194	2.033014	2.977192	125	11	24	1537.969
-1.832596	2.299159	2.264663	16	27	5	1526.459
-1.047198	2.356369	3.005869	122	24	113	1520.123
-1.308997	1.662363	0.915448	115	1	38	1515.749
2.356194	1.113094	-0.272241	1	15	116	1511.297
-2.094395	1.699788	2.452890	117	7	30	1509.645
2.617994	0.370812	-2.547742	18	21	118	1506.024
-2.617994	1.506530	1.988858	6	28	13	1499.832
2.094395	1.113094	-0.272241	5	14	117	1495.011
2.094395	1.450119	-2.739050	11	122	105	1492.557
-1.832596	1.696674	-1.253233	124	125	102	1489.310
-1.047198	2.187132	-0.479875	7	6	117	1486.781
-2.879793	2.396274	-1.959260	126	126	15	1483.476
1.047198	1.417623	-0.202254	115	16	108	1482.810
-1.832596	2.033014	2.977192	115	12	23	1482.086
-0.785398	2.104282	-0.813972	11	127	110	1476.992
2.094395	1.440580	2.260026	126	118	33	1473.838
1.832596	1.450119	-2.739050	10	118	105	1471.392
-2.356194	1.699788	2.452890	114	15	27	1468.041
-0.785398	2.349581	-2.702517	120	18	104	1457.700
-1.308997	2.180315	-1.357379	5	12	113	1457.550
-1.570796	1.875281	0.107086	1	121	116	1456.732
1.047198	1.721184	-0.153948	113	19	112	1448.473
