128	1.2	0
-2.094395	1.870545	-2.976234
-2.580714	2.837744	-2.238050
../1stm_monomer_m.pdb	-17.901	7.594	-65.024
../1stm_monomer_m.pdb	7.580	64.357	39.635
-0.523599	1.335669	0.897240	123	107	5	1370.510
-2.094395	0.458961	-0.107937	113	108	4	1358.479
-2.617994	1.869911	2.701025	114	18	126	1139.638
-0.261799	2.164094	-2.991358	107	10	120	1137.904
1.308997	2.587733	0.232235	1	1	109	1128.783
2.356194	2.724429	-0.348782	117	21	7	1115.526
0.523599	1.510910	-0.740472	6	109	124	1107.247
-1.832596	1.194549	-0.801900	2	105	125	1102.559
-1.570796	1.134497	-1.109631	4	105	121	1095.483
-0.523599	1.134796	2.434290	126	114	13	1092.423
-0.523599	1.599406	1.426070	3	107	1	1088.756
-1.308997	1.440580	2.260026	103	15	4	1079.475
2.617994	0.762244	-0.273349	114	120	119	1078.329
-1.047198	1.875281	0.107086	118	126	113	1077.196
1.832596	1.909857	-0.381669	112	15	14	1075.497
2.879793	0.914445	2.687814	117	15	116	1074.234
-0.523599	1.662363	0.915448	122	105	1	1061.826
1.047198	2.404280	-0.174044	2	126	109	1053.456
1.047198	2.587733	0.232235	1	127	109	1051.507
-0.523599	1.195355	1.200319	124	108	9	1047.781
-0.523599	2.588535	-2.976617	110	16	122	1046.741
0.785398	1.982574	-1.115518	12	113	115	1044.586
1.308997	1.736875	3.023612	0	110	109	1043.915
0.785398	2.180315	-1.357379	11	113	114	1039.710
2.356194	1.870545	-2.976234	0	109	114	1039.065
2.094395	1.417623	-0.202254	113	19	4	1035.262
-2.356194	0.709924	0.218797	112	110	5	1031.868
-0.523599	0.618092	2.539118	2	121	17	1031.050
2.617994	0.961715	0.014085	115	119	121	1029.294
1.832596	1.721184	-0.153948	112	15	5	1026.277
1.308997	2.724429	-0.348782	124	2	107	1024.867
-2.356194	1.948085	-2.363031	117	19	121	1023.961
2.356194	1.440580	2.260026	22	14	4	1021.148
-2.617994	2.343981	-1.040456	106	112	124	1017.881
-2.356194	0.297065	2.160177	0	125	115	1015.279
-2.094395	1.134497	-1.109631	106	10	7	1015.125
