144	1.2	0
-2.879793	0.992645	-1.723759
-0.960269	2.568539	2.440889
../3r0r_monomer_m.pdb	-34.676	70.065	22.656
../3r0r_monomer_m.pdb	21.039	16.775	83.151
-0.523599	1.134497	-1.109631	4	141	134	2237.729
-0.261799	1.696674	-1.253233	120	142	125	2220.571
1.047198	1.510910	-0.740472	139	142	124	1977.118
-1.832596	0.762244	-0.273349	103	6	136	1969.448
-2.356194	1.809167	1.213774	140	28	136	1943.130
0.000000	1.696674	-1.253233	123	140	125	1935.628
2.094395	0.866955	-0.931351	2	9	135	1878.522
-0.261799	2.719179	-1.780644	6	15	130	1875.080
2.879793	1.325504	-1.671296	138	17	131	1862.645
2.094395	2.349581	-2.702517	142	19	124	1837.102
2.356194	1.135834	-1.431087	139	11	131	1835.725
0.261799	1.872854	1.543456	7	125	24	1814.260
0.000000	2.073035	2.027405	137	138	22	1813.281
-2.356194	1.872854	1.543456	141	25	129	1791.354
-0.785398	1.721184	-0.153948	110	130	11	1776.535
1.570796	0.615174	-0.666022	6	4	138	1775.247
1.047198	0.960688	-0.577532	138	142	129	1774.947
-0.785398	2.153910	-1.714959	141	140	124	1753.216
1.047198	2.299159	2.264663	23	137	23	1750.390
-2.356194	2.138223	1.678323	3	21	126	1741.128
-0.261799	1.413347	-1.339188	119	140	128	1733.700
0.000000	2.456751	-1.503343	8	9	128	1728.990
2.094395	0.615174	-0.666022	1	13	138	1710.953
-0.261799	1.904882	-1.478089	138	3	129	1700.111
2.094395	1.413347	-1.339188	138	8	127	1699.790
1.047198	1.606104	-0.451151	139	4	124	1696.238
-2.617994	2.001437	0.381215	121	20	126	1695.829
1.308997	0.700570	1.559208	123	3	139	1690.463
-3.141593	0.906588	1.252948	0	3	33	1688.844
0.523599	2.104282	-0.813972	142	11	136	1688.043
2.094395	1.194549	-0.801900	142	9	128	1686.383
-1.047198	2.881233	-2.582574	4	19	134	1683.379
-2.617994	2.138223	1.678323	2	22	126	1681.687
2.356194	1.440580	2.260026	143	5	120	1680.310
-3.141593	1.310100	1.488307	1	5	31	1678.387
1.047198	2.478122	2.609777	120	4	117	1671.729
-3.141593	1.732874	-0.951685	127	17	121	1670.332
-2.879793	1.872854	1.543456	142	9	27	1667.552
1.570796	0.458961	-0.107937	1	13	141	1664.120
1.308997	2.455966	-0.641220	137	13	128	1662.507
-1.047198	1.242974	-2.977882	139	16	16	1661.677
-2.879793	1.824694	1.850876	2	7	27	1658.493
-3.141593	1.555207	1.708892	3	4	29	1654.781
0.523599	0.418037	1.360082	136	7	137	1653.410
-1.832596	0.419640	2.974122	107	2	15	1651.318
1.047198	2.455966	-0.641220	138	13	128	1644.004
-2.879793	1.310100	1.488307	0	3	31	1641.717
-2.356194	1.977582	0.969896	137	29	141	1640.082
1.832596	0.615174	-0.666022	4	9	138	1639.281
0.523599	0.297065	2.160177	121	4	138	1638.976
-1.570796	0.080730	-2.622036	135	12	140	1636.372
0.261799	2.138223	1.678323	6	124	21	1635.918
0.261799	1.696674	-1.253233	125	141	126	1635.102
1.832596	0.960688	-0.577532	0	6	129	1630.708
1.570796	1.301460	-0.509251	143	6	128	1630.581
2.879793	1.310100	1.488307	2	6	30	1629.235
-2.356194	2.393226	1.857173	10	14	122	1625.494
2.617994	1.872854	1.543456	143	16	23	1621.120
-1.047198	1.504028	0.636812	117	15	143	1619.447
0.785398	1.606104	-0.451151	137	7	133	1605.347
-0.785398	1.756530	-2.105156	0	13	141	1599.446
2.356194	1.599406	1.426070	1	16	25	1598.851
-1.308997	0.370812	-2.547742	121	5	134	1594.253
0.523599	1.982574	-1.115518	4	1	127	1594.078
0.000000	2.180315	-1.357379	9	6	128	1593.976
1.047198	1.836682	-0.676006	134	3	121	1592.322
1.308997	0.866955	-0.931351	2	135	131	1591.660
-3.141593	0.992645	-1.723759	136	22	137	1588.726
-2.617994	2.393226	1.857173	142	11	22	1582.921
-2.617994	0.640596	-2.797608	1	6	38	1582.652
0.261799	1.824694	1.850876	142	135	27	1582.314
-2.617994	1.195355	1.200319	14	1	34	1581.491
2.356194	0.850607	-1.335383	139	11	133	1579.384
2.617994	1.555207	1.708892	143	11	28	1579.275
-2.356194	2.108018	1.311430	143	25	130	1578.160
-0.523599	1.721184	-0.153948	112	127	11	1577.797
-1.570796	2.719179	-1.780644	3	140	17	1573.181
-2.879793	2.299159	2.264663	132	5	116	1573.064
-1.308997	0.080730	-2.622036	124	7	138	1571.385
1.570796	1.113094	-0.272241	1	11	132	1568.063
-1.832596	0.899350	-2.069907	137	124	23	1567.693
-2.879793	2.138223	1.678323	0	12	24	1567.598
2.356194	2.033014	2.977192	132	9	115	1566.795
2.094395	2.478122	2.609777	138	9	117	1563.379
0.261799	2.456751	-1.503343	8	7	127	1562.764
-3.141593	0.080730	-2.622036	8	135	37	1562.546
-2.617994	0.619654	-2.216909	137	22	2	1562.010
2.356194	2.251330	-2.330739	133	26	130	1560.656
-2.879793	1.555207	1.708892	1	3	29	1559.275
0.523599	1.555207	1.708892	6	132	30	1555.474
0.523599	2.073035	2.027405	143	132	24	1552.824
1.570796	2.393226	1.857173	142	14	127	1548.345
-2.356194	2.592629	0.909713	132	23	128	1547.357
1.308997	1.417623	-0.202254	142	8	128	1547.185
-2.356194	2.073035	2.027405	142	20	121	1542.606
1.832596	0.733948	3.021411	5	127	28	1542.002
-0.523599	2.153910	-1.714959	143	1	124	1541.406
2.356194	2.295480	1.008277	133	15	122	1537.319
