128	1.2	0
-3.141593	1.599406	1.426070
-1.443612	1.420494	-1.472363
../4ake_monomer_m.pdb	-4.614	-10.749	-3.709
../4ake_monomer_m.pdb	-1.733	-4.958	-17.533
2.094395	1.335669	0.897240	117	23	8	946.509
2.356194	1.242974	-2.977882	28	2	2	942.725
-1.047198	1.812176	0.656819	118	25	16	936.944
1.832596	1.554776	0.100351	121	26	126	927.018
-0.785398	0.700570	1.559208	14	13	21	889.729
2.094395	1.488617	1.159546	119	23	11	887.025
-2.879793	1.247695	1.809890	114	22	14	863.007
-2.617994	0.379747	-1.713059	5	26	8	862.043
1.570796	1.732874	-0.951685	0	31	14	861.402
0.785398	1.699788	2.452890	7	115	99	856.788
2.356194	2.719179	-1.780644	127	108	117	852.820
2.094395	1.504028	0.636812	119	25	4	852.573
2.617994	1.554776	0.100351	115	23	125	850.705
1.308997	2.637879	2.121598	114	28	125	847.669
0.785398	2.404280	-0.174044	124	2	22	845.897
0.523599	0.700570	1.559208	113	14	11	835.557
-2.617994	1.440580	2.260026	0	22	10	830.388
2.356194	1.367556	0.358405	116	24	1	828.553
2.094395	1.875281	0.107086	109	29	3	825.067
-2.879793	0.615174	-0.666022	19	23	7	813.942
1.832596	1.875281	0.107086	112	30	3	803.605
2.356194	0.379747	-1.713059	121	32	7	802.232
1.832596	2.637879	2.121598	112	26	123	799.926
0.000000	1.214854	-1.966664	6	117	107	798.137
-2.356194	2.343981	-1.040456	116	15	23	796.682
2.094395	1.195355	1.200319	116	23	12	795.258
1.047198	1.977582	0.969896	17	4	109	794.928
2.094395	2.104282	-0.813972	120	21	109	792.736
2.356194	0.571433	-1.188419	117	22	16	790.433
0.000000	1.413347	-1.339188	113	5	123	784.203
-2.879793	0.080730	-2.622036	16	16	15	781.480
2.094395	1.554776	0.100351	118	27	126	780.849
-0.261799	0.418037	1.360082	13	4	17	776.796
0.261799	1.335669	0.897240	19	3	21	775.353
1.832596	0.619654	-2.216909	125	39	1	772.431
2.356194	2.396274	-1.959260	1	110	115	770.812
2.094395	2.637879	2.121598	110	22	125	768.728
2.356194	1.554776	0.100351	117	25	125	768.215
-2.879793	0.640596	-2.797608	120	33	2	767.507
2.094395	2.719179	-1.780644	124	108	117	767.143
2.356194	2.478122	2.609777	111	26	127	766.207
1.832596	1.836682	-0.676006	1	29	15	765.513
1.047198	2.001437	0.381215	26	15	9	764.651
1.308997	2.984978	1.954446	112	27	0	764.592
0.000000	0.591903	2.010408	110	14	11	764.070
-1.308997	0.297065	2.160177	14	16	18	763.194
-2.879793	1.014500	0.906702	9	27	9	761.275
1.047198	1.875281	0.107086	25	16	5	760.983
-3.141593	1.247695	1.809890	17	127	22	759.976
2.617994	1.242974	-2.977882	28	6	2	753.415
0.261799	1.488617	1.159546	16	3	24	752.933
-1.570796	1.310100	1.488307	124	36	1	751.474
2.879793	1.554776	0.100351	113	23	125	750.698
-2.617994	1.488617	1.159546	6	35	0	747.607
-2.879793	0.496451	0.593859	2	8	18	747.064
0.785398	1.658653	-2.409879	126	124	107	746.668
1.832596	1.998705	2.370472	106	118	122	746.343
1.832596	2.984978	1.954446	107	21	0	745.577
0.785398	1.875281	0.107086	28	13	5	744.465
2.356194	1.135834	-1.431087	121	32	12	743.743
0.523599	1.574060	2.783565	13	117	98	743.589
0.785398	2.247462	0.191623	28	13	6	739.602
-2.356194	2.455966	-0.641220	119	24	21	736.998
1.570796	1.982574	-1.115518	3	33	9	734.919
-0.261799	0.700570	1.559208	9	11	21	734.394
1.308997	2.455966	-0.641220	34	125	19	733.954
1.308997	2.089241	-0.114193	125	6	23	733.861
-1.570796	0.297065	2.160177	117	28	11	732.529
1.308997	0.700570	1.559208	111	115	7	730.041
-2.617994	0.080730	-2.622036	112	13	12	729.657
1.308997	0.831641	0.616218	6	25	12	725.905
1.308997	2.404280	-0.174044	34	117	13	724.840
0.523599	1.014500	0.906702	16	6	21	724.430
2.879793	1.504028	0.636812	38	126	12	724.190
1.832596	2.001437	0.381215	124	35	123	723.750
2.617994	1.367556	0.358405	113	24	1	723.588
-2.356194	0.419640	2.974122	117	30	7	722.494
-1.832596	0.914445	2.687814	107	9	8	720.470
-2.617994	0.370812	-2.547742	114	22	9	719.244
-2.879793	2.033014	2.977192	104	18	4	718.838
1.047198	2.187132	-0.479875	112	125	116	718.246
2.617994	1.569311	-3.003978	100	127	121	717.991
2.617994	0.496451	0.593859	120	121	16	717.289
-2.617994	1.168678	2.108595	127	20	13	717.268
2.617994	0.992645	-1.723759	119	31	9	716.032
0.261799	1.617114	-1.572037	111	0	123	715.373
-2.356194	2.863997	0.549740	111	112	124	715.087
0.785398	2.704512	1.488683	113	27	123	714.794
2.356194	1.504028	0.636812	30	0	23	714.365
0.261799	1.014500	0.906702	18	5	21	712.844
-3.141593	2.664082	-1.071402	126	110	114	712.396
-2.617994	2.104282	-0.813972	120	17	24	712.003
-2.356194	1.218453	2.777284	124	27	3	711.632
2.879793	1.256302	0.062705	113	23	127	710.349
-0.523599	0.418037	1.360082	115	21	15	709.674
-2.094395	1.555207	1.708892	124	16	15	709.481
-0.785398	0.591903	2.010408	9	12	20	708.198
-1.047198	0.831641	0.616218	105	8	6	705.483
0.523599	2.247462	0.191623	30	10	6	705.411
2.094395	2.396274	-1.959260	127	109	114	705.003
2.879793	0.700570	1.559208	8	122	22	704.274
-1.570796	1.135834	-1.431087	116	110	119	703.841
2.617994	2.664082	-1.071402	116	112	118	702.629
-2.356194	0.080730	-2.622036	112	25	10	701.460
2.094395	1.135813	-2.658866	27	1	0	700.625
0.785398	0.203748	0.590255	1	112	106	699.680
0.261799	1.413347	-1.339188	36	127	13	697.969
0.261799	0.496451	0.593859	20	16	15	697.841
0.000000	1.869911	2.701025	3	30	127	696.799
1.570796	1.756530	-2.105156	1	125	104	696.132
-1.832596	1.555207	1.708892	1	37	123	695.746
-2.094395	1.696674	-1.253233	23	123	25	694.168
0.000000	0.418037	1.360082	14	21	18	693.771
2.356194	1.732874	-0.951685	111	125	15	693.357
