128	1.2	0
-2.879793	1.195355	1.200319
0.337948	0.486773	0.322202
../5zju_monomer_m.pdb	-58.694	105.177	65.750
../5zju_monomer_m.pdb	25.534	-19.524	142.987
0.000000	2.153910	-1.714959	5	125	116	1769.779
-2.356194	1.741644	-2.695914	109	119	102	1749.708
-0.523599	1.809167	1.213774	115	10	25	1707.339
0.785398	1.014500	0.906702	109	118	25	1684.482
0.785398	1.214854	-1.966664	4	13	114	1684.229
-0.523599	2.108018	1.311430	4	7	34	1663.112
-2.879793	1.014500	0.906702	12	121	105	1655.477
-2.094395	1.696674	-1.253233	113	120	34	1645.758
-0.785398	1.310100	1.488307	127	7	22	1638.358
-0.785398	1.809167	1.213774	119	11	25	1615.928
1.570796	2.664082	-1.071402	5	127	41	1612.270
-1.308997	0.864993	2.278281	4	18	118	1611.090
-1.832596	1.569311	-3.003978	0	5	112	1606.630
-2.879793	2.251330	-2.330739	3	119	120	1603.766
-1.047198	1.809167	1.213774	124	11	25	1592.289
2.617994	2.174483	2.653697	89	116	0	1589.961
0.261799	1.555207	1.708892	124	22	110	1586.768
-0.261799	1.310100	1.488307	5	15	106	1570.217
-1.832596	0.709924	0.218797	0	13	104	1569.037
0.785398	1.545873	-1.877082	3	15	116	1564.884
-3.141593	1.450119	-2.739050	1	114	113	1563.542
2.094395	1.184361	0.625864	114	123	22	1560.246
-0.523599	1.977582	0.969896	115	7	29	1559.563
-0.261799	2.407836	1.410646	0	3	36	1546.133
0.523599	1.904882	-1.478089	124	25	7	1545.295
-2.879793	1.948085	-2.363031	2	121	117	1545.267
-1.570796	0.914445	2.687814	5	13	113	1541.960
-0.261799	1.599406	1.426070	2	23	111	1539.824
-1.570796	0.458961	-0.107937	124	17	105	1536.046
0.000000	2.138223	1.678323	17	27	3	1533.687
-2.356194	1.450119	-2.739050	106	123	102	1533.634
1.832596	2.187132	-0.479875	11	16	24	1523.138
-1.308997	1.184361	0.625864	123	11	101	1519.730
-1.047198	2.295480	1.008277	118	13	28	1516.772
2.356194	0.370812	-2.547742	119	119	99	1514.347
-1.047198	1.599406	1.426070	125	13	22	1514.281
-2.879793	1.128190	-2.288622	0	6	120	1514.272
-2.356194	0.203748	0.590255	123	14	101	1508.323
-2.356194	1.658653	-2.409879	108	122	107	1507.707
1.047198	1.904882	-1.478089	124	14	120	1507.034
2.356194	2.247462	0.191623	109	124	30	1505.054
-2.617994	1.741644	-2.695914	108	121	102	1493.802
-2.356194	2.719179	-1.780644	115	4	38	1487.445
2.356194	1.683268	0.374177	122	120	32	1485.056
0.000000	1.599406	1.426070	0	21	110	1483.390
2.356194	2.299159	2.264663	88	118	127	1482.331
0.000000	2.180315	-1.357379	4	121	120	1480.089
1.832596	1.812176	0.656819	114	121	28	1478.367
0.785398	2.073035	2.027405	96	7	16	1473.508
-1.308997	1.870545	-2.976234	124	127	101	1472.995
2.356194	1.504028	0.636812	118	120	27	1472.221
0.523599	0.992645	-1.723759	123	12	108	1472.114
-1.047198	1.977582	0.969896	123	8	28	1469.898
0.000000	1.872854	1.543456	126	27	117	1467.583
1.570796	2.104282	-0.813972	119	14	127	1462.828
-0.785398	1.977582	0.969896	112	13	26	1460.095
-1.832596	2.251330	-2.330739	3	120	116	1458.308
-1.832596	0.458961	-0.107937	10	18	112	1455.337
-1.570796	1.242974	-2.977882	11	127	110	1454.909
-3.141593	1.135813	-2.658866	0	117	108	1454.634
-0.523599	1.599406	1.426070	117	13	22	1454.141
-1.047198	2.592629	0.909713	119	10	31	1443.646
2.617994	0.831641	0.616218	116	123	18	1442.081
-2.094395	1.247695	1.809890	0	1	18	1438.693
