100	1.2	0
-1.832596	0.709924	0.218797
2.647476	0.273006	1.141189
../4v7g_monomer_m.pdb	54.294	-73.960	52.006
../4v7g_monomer_m.pdb	75.771	72.385	-4.712
-2.879793	2.104282	-0.813972	82	84	81	1416.464
-3.141593	0.733948	3.021411	19	4	95	1402.294
1.047198	1.741644	-2.695914	15	18	7	1365.482
-2.356194	2.404280	-0.174044	90	74	87	1360.053
0.785398	1.658653	-2.409879	79	82	87	1331.289
0.785398	0.419640	2.974122	81	84	85	1284.531
-0.261799	1.875281	0.107086	91	89	93	1282.383
-2.617994	2.187132	-0.479875	81	81	86	1272.122
1.047198	1.450119	-2.739050	15	18	6	1264.256
-1.832596	2.089241	-0.114193	97	72	94	1261.898
-2.094395	2.089241	-0.114193	93	73	95	1261.001
2.879793	1.574060	2.783565	24	4	3	1258.789
1.047198	1.658653	-2.409879	82	80	86	1257.460
2.879793	1.554776	0.100351	74	3	94	1257.182
-2.094395	2.247462	0.191623	89	73	91	1248.779
-1.570796	0.290380	-0.796960	80	83	87	1246.326
-0.785398	2.404280	-0.174044	81	96	0	1245.091
1.047198	1.998705	2.370472	96	72	94	1239.394
-2.094395	1.948085	-2.363031	17	7	93	1237.998
-2.617994	0.961715	0.014085	76	86	98	1236.557
0.523599	0.866395	-2.492918	80	80	87	1233.972
-1.832596	1.875281	0.107086	94	72	97	1230.445
-2.356194	2.104282	-0.813972	89	76	88	1228.951
1.308997	2.063651	-2.044600	80	82	86	1224.865
1.047198	2.251330	-2.330739	77	83	90	1215.975
-2.356194	2.089241	-0.114193	88	74	87	1209.611
-1.832596	2.456751	-1.503343	24	7	0	1208.210
1.832596	2.299159	2.264663	21	95	20	1201.325
1.570796	1.218453	2.777284	0	71	99	1200.915
-1.832596	2.247462	0.191623	94	71	91	1198.862
-3.141593	1.504028	0.636812	82	80	94	1195.702
-1.832596	2.063651	-2.044600	14	8	90	1185.542
-2.617994	2.089241	-0.114193	78	83	90	1183.458
-0.261799	1.488617	1.159546	86	91	94	1182.636
-0.261799	0.619654	-2.216909	79	89	82	1179.038
-2.617994	1.732874	-0.951685	84	81	85	1178.842
1.047198	1.948085	-2.363031	78	83	90	1176.221
-2.094395	1.606104	-0.451151	90	73	91	1173.273
-2.356194	1.836682	-0.676006	86	77	89	1173.085
-1.832596	0.619654	-2.216909	0	72	91	1172.837
-3.141593	0.709924	0.218797	74	91	0	1172.488
0.000000	0.864993	2.278281	0	83	97	1172.455
1.308997	1.413430	2.550734	92	73	97	1166.132
-0.523599	1.488617	1.159546	88	91	95	1165.818
-2.094395	1.875281	0.107086	90	73	97	1164.824
1.047198	1.569311	-3.003978	15	18	2	1162.938
-1.570796	2.180315	-1.357379	21	8	96	1162.165
-3.141593	2.089241	-0.114193	20	3	23	1161.479
0.261799	0.370812	-2.547742	79	84	86	1161.109
0.000000	2.001437	0.381215	87	87	99	1157.800
0.000000	1.488617	1.159546	85	89	94	1154.545
0.000000	0.619654	-2.216909	81	86	83	1152.541
2.094395	2.153910	-1.714959	83	80	86	1148.801
-2.617994	1.256302	0.062705	87	78	88	1145.696
-2.094395	1.721184	-0.153948	90	73	94	1143.830
0.785398	2.251330	-2.330739	75	86	91	1140.820
-2.617994	2.153910	-1.714959	87	84	81	1140.636
-2.356194	1.732874	-0.951685	87	79	86	1140.189
2.094395	0.370812	-2.547742	26	3	7	1139.477
-0.523599	2.724429	-0.348782	80	87	1	1139.112
1.047198	2.579248	-2.364801	76	83	92	1135.950
2.094395	0.080730	-2.622036	26	0	12	1133.285
1.832596	2.881233	-2.582574	97	71	2	1133.188
0.785398	2.356369	3.005869	79	82	95	1132.749
-2.094395	1.554776	0.100351	93	73	87	1131.713
-3.141593	2.104282	-0.813972	81	87	81	1131.420
-1.308997	1.904882	-1.478089	89	86	7	1130.570
2.094395	2.299159	2.264663	21	99	21	1130.128
-0.523599	1.310100	1.488307	89	86	4	1128.267
1.570796	2.063651	-2.044600	82	80	86	1127.816
0.785398	1.374601	-2.456031	80	83	85	1126.901
-0.261799	0.910508	1.903534	93	83	96	1126.575
-1.570796	1.555207	1.708892	88	98	87	1126.011
-1.308997	1.555207	1.708892	88	99	87	1123.923
-0.261799	2.247462	0.191623	81	91	98	1121.972
-0.261799	0.864993	2.278281	98	83	98	1121.837
-2.879793	1.617114	-1.572037	82	92	79	1121.583
-0.785398	1.662363	0.915448	93	92	84	1117.874
-2.617994	0.370812	-2.547742	14	10	91	1116.113
1.832596	1.050534	3.042579	3	71	4	1115.198
1.308997	2.251330	-2.330739	80	80	90	1114.521
-1.832596	2.404280	-0.174044	97	71	95	1113.927
-0.523599	1.948085	-2.363031	97	84	99	1112.794
0.523599	0.615174	-0.666022	25	99	0	1112.091
-1.570796	0.866395	-2.492918	1	73	90	1111.350
-1.570796	0.619654	-2.216909	4	72	91	1110.113
2.356194	0.370812	-2.547742	26	8	6	1106.938
0.261799	1.448123	-2.163292	74	92	86	1105.487
0.000000	0.379747	-1.713059	83	77	90	1105.236
-0.261799	1.554776	0.100351	89	89	96	1104.493
-0.261799	0.914445	2.687814	6	79	81	1102.797
1.832596	2.343981	-1.040456	84	80	86	1102.789
1.308997	1.391910	3.030322	14	17	0	1101.663
2.879793	1.504028	0.636812	79	82	95	1100.741
1.570796	2.393226	1.857173	82	83	89	1099.730
-2.356194	1.554776	0.100351	90	76	86	1099.566
-2.094395	2.404280	-0.174044	92	73	94	1095.374
-2.617994	1.045978	0.343692	87	77	89	1093.482
-1.832596	0.961715	0.014085	79	83	85	1090.842
-3.141593	0.496451	0.593859	74	89	3	1089.822
0.785398	1.134796	2.434290	87	78	91	1089.793
-2.617994	1.014500	0.906702	90	73	96	1089.503
-1.047198	0.961715	0.014085	14	76	99	1089.324
-0.261799	1.683268	0.374177	89	89	97	1088.710
1.047198	0.640596	-2.797608	89	73	94	1088.061
-0.785398	2.379497	0.561089	14	74	0	1087.760
-2.356194	1.413347	-1.339188	82	86	83	1086.322
1.308997	0.080730	-2.622036	10	73	88	1086.033
1.308997	1.134796	2.434290	93	74	97	1086.005
1.308997	0.733948	3.021411	90	73	98	1085.935
-2.879793	2.180315	-1.357379	80	87	82	1085.374
-2.617994	1.982574	-1.115518	86	80	85	1083.038
-1.308997	1.683268	0.374177	8	71	98	1081.182
-2.617994	1.413347	-1.339188	81	91	81	1080.634
-1.047198	1.555207	1.708892	87	98	87	1080.128
0.523599	1.555207	1.708892	0	85	84	1080.084
-0.785398	2.033014	2.977192	85	21	96	1079.322
0.785398	1.135813	-2.658866	81	83	86	1079.261
-3.141593	0.418037	1.360082	9	73	0	1078.712
1.308997	2.349581	-2.702517	82	81	88	1078.413
0.785398	1.555207	1.708892	0	84	84	1078.199
2.094395	1.128190	-2.288622	24	98	4	1076.846
-0.785398	2.251330	-2.330739	91	86	98	1076.718
1.047198	1.242974	-2.977882	17	17	3	1076.198
0.261799	0.080730	-2.622036	78	83	89	1075.408
2.879793	1.045978	0.343692	74	94	3	1074.773
-1.308997	2.153910	-1.714959	15	6	88	1072.522
-2.094395	2.587733	0.232235	90	73	91	1071.816
-1.832596	1.325504	-1.671296	78	92	79	1071.539
-1.308997	0.674054	1.013609	22	0	21	1071.516
-2.617994	1.836682	-0.676006	81	83	84	1070.640
2.356194	2.478122	2.609777	24	98	16	1070.519
1.047198	2.164094	-2.991358	81	81	92	1069.762
-2.879793	1.909857	-0.381669	84	79	83	1069.657
-3.141593	2.404280	-0.174044	20	7	24	1068.789
-2.356194	1.617114	-1.572037	85	88	78	1068.568
-2.879793	1.184361	0.625864	84	78	93	1068.238
-0.523599	1.875281	0.107086	89	89	93	1068.003
1.832596	1.948085	-2.363031	94	72	91	1067.406
-2.617994	1.374601	-2.456031	19	5	93	1067.061
2.094395	1.391910	3.030322	10	73	2	1066.990
-2.879793	0.866955	-0.931351	17	75	98	1066.819
1.047198	2.063651	-2.044600	78	85	86	1066.685
1.832596	1.413430	2.550734	2	72	4	1066.607
-2.617994	1.909857	-0.381669	79	83	87	1065.392
2.617994	0.496451	0.593859	74	96	3	1064.941
1.047198	0.733948	3.021411	86	77	92	1062.350
-3.141593	1.247695	1.809890	16	0	94	1061.623
-0.261799	0.370812	-2.547742	85	75	98	1060.898
1.308997	1.658653	-2.409879	82	79	90	1060.671
-2.879793	1.367556	0.358405	84	77	92	1060.530
0.785398	1.741644	-2.695914	78	82	91	1060.364
-3.141593	1.168678	2.108595	13	3	91	1059.849
-2.356194	1.721184	-0.153948	92	76	83	1059.729
1.570796	0.733948	3.021411	96	70	98	1058.834
1.570796	1.134796	2.434290	97	72	97	1058.826
-2.879793	0.080730	-2.622036	24	8	99	1058.082
-3.141593	2.001437	0.381215	81	83	87	1057.552
0.523599	2.115563	0.685730	88	82	98	1056.436
-2.879793	2.153910	-1.714959	85	86	80	1056.326
