144	1.2	0
-2.879793	0.992645	-1.723759
-1.496597	0.630987	2.737809
../3r0r_monomer_m.pdb	-34.676	70.065	22.656
../3r0r_monomer_m.pdb	21.039	16.775	83.151
-2.094395	1.113094	-0.272241	121	142	125	2136.486
0.523599	1.045978	0.343692	138	17	131	2001.298
-1.047198	0.850607	-1.335383	7	12	129	1925.773
-0.261799	1.875281	0.107086	0	5	130	1852.974
-2.356194	1.256302	0.062705	121	140	127	1849.182
0.000000	2.115563	0.685730	10	8	140	1835.917
-2.094395	1.256302	0.062705	122	137	127	1833.034
2.879793	2.379497	0.561089	103	9	138	1831.514
0.261799	1.812176	0.656819	2	10	137	1830.558
-1.047198	2.356369	3.005869	0	3	30	1827.399
-2.094395	0.961715	0.014085	120	140	128	1822.861
0.000000	1.875281	0.107086	0	9	130	1818.930
2.356194	2.164094	-2.991358	6	128	28	1812.866
2.879793	2.001437	0.381215	103	8	133	1812.264
-0.785398	2.001437	0.381215	138	140	130	1803.716
1.832596	1.872854	1.543456	121	4	138	1791.138
0.000000	1.367556	0.358405	140	11	132	1768.918
-1.047198	2.760637	2.781135	14	0	34	1764.634
-0.785398	2.164094	-2.991358	143	5	28	1762.941
0.000000	2.349581	-2.702517	140	28	134	1762.906
-0.261799	1.741644	-2.695914	0	21	123	1755.597
0.785398	1.846342	-1.796954	129	25	132	1747.539
0.000000	1.045978	0.343692	139	11	129	1747.506
-1.832596	1.113094	-0.272241	124	141	124	1744.625
-0.523599	1.696674	-1.253233	137	18	131	1744.100
0.523599	1.184361	0.625864	137	21	135	1738.347
0.523599	0.418037	1.360082	122	7	119	1730.777
0.523599	0.831641	0.616218	140	21	133	1730.590
-2.356194	1.195355	1.200319	137	134	34	1730.472
0.261799	2.115563	0.685730	2	11	139	1730.383
-1.047198	2.164094	-2.991358	2	5	28	1723.936
1.570796	0.961715	0.014085	9	15	130	1721.573
0.000000	1.683268	0.374177	3	7	133	1708.572
0.000000	2.041297	-2.664597	143	24	128	1690.800
-1.308997	2.356369	3.005869	1	4	30	1688.570
-1.047198	1.450119	-2.739050	133	6	115	1688.381
0.261799	2.592629	0.909713	9	11	0	1685.095
2.094395	2.138223	1.678323	122	3	138	1682.249
-0.261799	2.041297	-2.664597	2	26	130	1681.880
1.047198	2.407836	1.410646	2	17	8	1681.000
-1.308997	0.866955	-0.931351	8	8	128	1674.497
-2.356194	0.762244	-0.273349	5	0	127	1668.470
0.261799	1.948085	-2.363031	143	24	128	1667.517
-1.047198	0.640596	-2.797608	126	4	113	1666.598
-0.785398	1.683268	0.374177	0	134	129	1666.125
-0.785398	1.909857	-0.381669	141	5	128	1661.766
1.047198	2.456751	-1.503343	117	18	129	1658.434
-2.879793	1.683268	0.374177	137	140	133	1656.770
-0.261799	1.658653	-2.409879	12	15	123	1654.895
0.261799	1.683268	0.374177	1	11	134	1654.291
0.261799	2.579248	-2.364801	140	30	142	1652.868
-2.094395	2.407836	1.410646	131	128	20	1650.653
0.523599	1.824694	1.850876	106	1	13	1648.033
2.094395	0.831641	0.616218	111	27	135	1646.075
-1.570796	2.356369	3.005869	3	7	30	1642.109
-3.141593	0.831641	0.616218	0	8	140	1641.338
1.308997	0.864993	2.278281	5	13	16	1638.193
-0.261799	2.089241	-0.114193	142	9	129	1634.763
0.523599	1.014500	0.906702	139	22	138	1634.261
0.785398	2.396274	-1.959260	134	29	141	1633.423
-0.785398	1.433411	-1.035986	139	12	128	1630.328
