144	1.2	0
-1.832596	1.869911	2.701025
0.552048	0.611764	-0.489157
../6r7m_monomer_m.pdb	-79.563	310.828	-135.579
../6r7m_monomer_m.pdb	218.734	190.711	190.650
-1.308997	2.588535	-2.976617	142	3	12	1448.611
-2.879793	0.960688	-0.577532	137	134	128	1351.948
-0.523599	0.615174	-0.666022	9	122	128	1325.238
-2.094395	2.299159	2.264663	3	2	125	1318.553
-1.832596	2.299159	2.264663	3	2	125	1312.433
-3.141593	0.961715	0.014085	133	133	135	1255.748
-3.141593	0.762244	-0.273349	135	135	133	1254.453
-2.617994	0.615174	-0.666022	136	132	130	1234.545
-2.879793	0.615174	-0.666022	138	136	131	1234.005
-2.879793	0.762244	-0.273349	135	131	132	1212.235
-0.261799	0.615174	-0.666022	17	118	17	1179.741
2.879793	0.961715	0.014085	134	138	136	1171.997
-1.308997	2.979456	-1.009304	18	128	129	1166.103
-0.785398	2.407836	1.410646	3	120	7	1164.265
-3.141593	0.615174	-0.666022	140	139	133	1156.931
2.617994	2.299159	2.264663	24	134	133	1154.829
-1.308997	2.760637	2.781135	138	141	13	1154.165
-2.879793	1.812176	0.656819	126	134	1	1130.338
-2.617994	0.960688	-0.577532	137	130	128	1110.926
-1.570796	2.356369	3.005869	142	3	14	1110.262
0.000000	2.724429	-0.348782	17	131	126	1109.266
-1.570796	0.203748	0.590255	10	111	130	1105.139
-2.356194	2.478122	2.609777	7	0	18	1104.480
-2.356194	0.571433	-1.188419	140	135	130	1103.596
0.261799	2.863997	0.549740	19	126	132	1098.647
-1.047198	2.760637	2.781135	137	139	12	1094.672
2.879793	2.063651	-2.044600	143	133	114	1088.994
2.879793	0.203748	0.590255	135	127	136	1087.849
-2.094395	0.571433	-1.188419	138	132	127	1087.487
-2.094395	0.290380	-0.796960	136	128	132	1086.411
-0.785398	0.458961	-0.107937	12	114	128	1080.042
1.308997	0.700570	1.559208	1	121	26	1079.633
-2.879793	0.961715	0.014085	133	129	134	1076.555
-2.617994	1.194549	-0.801900	140	130	123	1074.173
-2.617994	0.762244	-0.273349	135	128	132	1070.661
-0.261799	2.979456	-1.009304	17	6	130	1067.681
-1.570796	2.478122	2.609777	140	1	122	1063.146
-1.047198	2.979456	-1.009304	18	130	127	1060.807
-0.785398	2.356369	3.005869	135	138	12	1059.027
-2.094395	0.709924	0.218797	140	115	134	1058.744
-1.570796	0.496451	0.593859	10	111	133	1058.051
0.261799	2.174483	2.653697	140	118	9	1057.532
0.000000	0.866955	-0.931351	16	124	119	1056.380
1.570796	1.433411	-1.035986	19	143	132	1052.780
2.356194	2.396274	-1.959260	140	120	5	1052.674
-3.141593	2.001437	0.381215	125	138	139	1052.423
0.785398	1.367556	0.358405	7	132	136	1052.269
0.523599	2.174483	2.653697	143	115	9	1051.497
-2.356194	0.496451	0.593859	141	114	135	1049.592
-2.094395	2.637879	2.121598	7	1	124	1049.427
-0.523599	2.407836	1.410646	5	119	4	1047.862
-1.570796	0.458961	-0.107937	143	117	132	1045.669
2.356194	1.741644	-2.695914	6	129	8	1043.329
0.000000	1.504028	0.636812	16	134	143	1040.073
-2.879793	0.458961	-0.107937	134	129	135	1038.794
0.261799	1.504028	0.636812	14	136	142	1032.111
2.617994	1.948085	-2.363031	4	135	114	1031.201
-2.094395	2.478122	2.609777	7	142	16	1031.027
-1.308997	0.762244	-0.273349	5	116	128	1029.786
-2.094395	2.174483	2.653697	5	4	125	1029.417
-1.047198	0.615174	-0.666022	9	123	130	1029.280
1.047198	1.504028	0.636812	12	136	138	1027.504
1.308997	0.591903	2.010408	125	120	137	1026.324
-3.141593	0.960688	-0.577532	138	137	128	1024.708
-1.832596	2.478122	2.609777	0	2	123	1024.007
-2.879793	1.194549	-0.801900	141	133	124	1023.304
-2.094395	1.736875	3.023612	142	3	124	1023.031
-0.261799	1.909857	-0.381669	8	127	129	1022.818
1.308997	2.979456	-1.009304	137	140	11	1020.798
-1.570796	1.683268	0.374177	142	108	136	1019.883
-0.261799	0.379747	-1.713059	142	117	124	1019.189
-0.785398	2.881233	-2.582574	143	3	14	1018.093
-2.356194	1.736875	3.023612	3	2	123	1017.695
-0.785398	0.571433	-1.188419	1	119	124	1017.163
2.356194	2.041297	-2.664597	5	128	9	1016.770
-0.261799	0.866955	-0.931351	14	121	119	1016.543
-2.356194	0.615174	-0.666022	136	129	130	1016.346
0.523599	1.367556	0.358405	6	132	136	1016.175
-0.785398	2.478122	2.609777	136	132	13	1010.116
2.617994	2.153910	-1.714959	142	116	142	1009.819
-1.570796	2.001437	0.381215	142	107	134	1008.342
-3.141593	1.113094	-0.272241	135	135	131	1006.961
-2.617994	0.571433	-1.188419	142	138	131	1005.499
-0.785398	0.290380	-0.796960	0	119	131	1004.201
-1.832596	1.301460	-0.509251	2	135	133	1002.892
-0.523599	0.379747	-1.713059	139	119	123	998.993
0.523599	0.297065	2.160177	130	0	137	998.290
-2.094395	2.356369	3.005869	9	0	15	997.077
-2.094395	0.458961	-0.107937	140	122	26	996.550
-1.832596	1.699788	2.452890	141	143	123	995.971
-1.308997	2.478122	2.609777	141	141	120	995.777
-1.832596	2.588535	-2.976617	9	0	13	994.883
-0.261799	2.881233	-2.582574	133	140	10	993.395
1.832596	1.184361	0.625864	135	132	138	991.520
-2.879793	1.699788	2.452890	3	133	14	991.270
-2.094395	0.866955	-0.931351	140	128	125	990.147
0.261799	1.367556	0.358405	16	137	137	988.853
-1.570796	1.113094	-0.272241	3	116	127	988.643
-0.261799	0.960688	-0.577532	19	123	122	988.519
-2.617994	2.174483	2.653697	12	1	126	988.484
-2.617994	0.866955	-0.931351	140	134	126	988.483
0.523599	2.863997	0.549740	20	130	132	986.773
-1.832596	1.998705	2.370472	143	126	10	986.101
1.570796	0.591903	2.010408	133	118	135	985.849
-2.617994	0.458961	-0.107937	135	126	134	984.980
