168	1.2	0
-3.141593	0.458961	-0.107937
0.179934	0.135014	1.814427
../7odw_monomer_m.pdb	-305.162	-67.445	220.304
../7odw_monomer_m.pdb	285.469	195.713	167.518
0.261799	1.450119	-2.739050	17	7	161	1457.799
2.879793	2.138223	1.678323	18	7	149	1333.726
1.047198	1.869911	2.701025	22	22	143	1318.158
1.047198	1.574060	2.783565	22	22	149	1314.125
1.308997	1.413430	2.550734	19	26	147	1253.100
-3.141593	1.732874	-0.951685	4	164	143	1242.209
2.356194	1.824694	1.850876	2	4	139	1240.769
0.523599	1.450119	-2.739050	17	10	162	1240.013
-0.261799	1.554776	0.100351	11	159	149	1215.267
0.261799	1.569311	-3.003978	19	5	156	1199.264
-1.308997	1.982574	-1.115518	148	159	159	1198.875
1.832596	2.587733	0.232235	152	157	21	1195.053
1.308997	0.866955	-0.931351	8	15	138	1193.341
-2.356194	1.599406	1.426070	146	17	6	1177.592
-1.570796	0.733948	3.021411	155	152	8	1172.223
1.308997	1.218453	2.777284	18	27	153	1160.666
-3.141593	1.433411	-1.035986	4	166	143	1160.341
2.094395	1.872854	1.543456	7	16	135	1158.636
1.832596	2.108018	1.311430	6	13	134	1157.821
1.832596	0.618092	2.539118	160	161	29	1151.407
1.832596	1.872854	1.543456	10	17	136	1149.869
0.785398	1.741644	-2.695914	21	10	159	1149.569
1.047198	1.998705	2.370472	19	23	135	1145.996
-1.570796	1.450119	-2.739050	147	159	2	1145.963
0.261799	1.214854	-1.966664	153	166	151	1144.675
1.047198	1.413430	2.550734	22	22	146	1144.109
2.094395	2.108018	1.311430	5	13	134	1140.449
2.879793	1.977582	0.969896	149	2	10	1120.431
1.308997	0.615174	-0.666022	9	17	140	1120.035
-3.141593	2.592629	0.909713	150	3	164	1109.641
0.000000	1.448123	-2.163292	150	160	2	1108.913
-1.832596	1.555207	1.708892	143	5	167	1105.641
1.047198	1.736875	3.023612	23	22	150	1102.665
0.523599	2.041297	-2.664597	20	3	152	1100.180
1.308997	1.998705	2.370472	14	29	135	1100.041
-3.141593	1.977582	0.969896	150	167	11	1093.024
-1.570796	2.979456	-1.009304	152	159	163	1090.191
0.261799	1.545873	-1.877082	152	3	149	1088.701
0.785398	1.450119	-2.739050	18	13	162	1087.254
1.832596	0.571433	-1.188419	12	13	143	1086.974
0.261799	2.760637	2.781135	22	11	132	1078.815
-0.261799	1.766067	2.153843	164	165	33	1078.196
0.523599	0.762244	-0.273349	12	9	144	1075.858
1.047198	0.866955	-0.931351	17	11	144	1075.174
1.570796	1.766067	2.153843	16	29	138	1075.029
-3.141593	2.089241	-0.114193	162	161	142	1074.309
