144	1.2	0
-2.879793	0.992645	-1.723759
-1.478935	1.941353	-0.759977
../3r0r_monomer_m.pdb	-34.676	70.065	22.656
../3r0r_monomer_m.pdb	21.039	16.775	83.151
1.570796	2.164094	-2.991358	121	143	125	2249.325
1.832596	2.164094	-2.991358	123	140	125	2183.538
1.047198	2.174483	2.653697	5	141	134	2164.444
2.879793	1.736875	3.023612	139	143	124	2101.396
1.570796	2.356369	3.005869	121	138	128	1899.475
-2.617994	2.478122	2.609777	140	11	131	1889.800
-2.879793	1.506530	1.988858	9	11	141	1868.612
1.047198	1.050534	3.042579	110	130	11	1861.716
-2.617994	1.998705	2.370472	1	10	134	1861.570
1.308997	2.356369	3.005869	3	0	131	1828.132
-2.879793	1.574060	2.783565	142	7	127	1818.716
2.617994	0.866955	-0.931351	4	19	123	1792.591
2.879793	1.374601	-2.456031	139	14	129	1792.237
0.000000	1.506530	1.988858	103	8	139	1788.456
-1.832596	2.760637	2.781135	137	18	132	1779.034
0.000000	1.440580	2.260026	103	7	134	1770.896
0.785398	0.458961	-0.107937	1	16	24	1764.998
2.356194	2.063651	-2.044600	6	10	128	1763.943
-2.094395	0.571433	-1.188419	0	125	16	1763.615
1.570796	2.881233	-2.582574	0	10	140	1763.079
2.617994	0.615174	-0.666022	0	26	129	1755.246
-1.047198	0.960688	-0.577532	142	132	24	1745.824
2.094395	2.164094	-2.991358	126	141	125	1744.499
-2.879793	1.247695	1.809890	9	11	0	1743.089
2.617994	1.617114	-1.572037	4	19	133	1742.939
0.261799	0.906588	1.252948	1	3	34	1731.889
1.832596	0.762244	-0.273349	1	7	27	1719.567
-1.308997	0.640596	-2.797608	121	20	126	1717.161
-0.785398	1.433411	-1.035986	121	6	117	1709.696
1.832596	1.194549	-0.801900	132	5	115	1706.760
-2.617994	1.766067	2.153843	1	12	136	1704.104
1.832596	2.033014	2.977192	143	8	136	1704.089
-2.094395	2.478122	2.609777	137	19	133	1702.116
-1.047198	0.615174	-0.666022	6	124	22	1693.791
-2.356194	2.637879	2.121598	137	22	138	1689.479
-2.094395	2.299159	2.264663	127	16	134	1688.031
1.832596	2.396274	-1.959260	2	143	124	1679.862
2.356194	0.685216	-1.712745	131	15	120	1676.590
-3.141593	1.574060	2.783565	142	4	127	1671.681
1.047198	1.766067	2.153843	0	141	40	1668.710
0.523599	1.256302	0.062705	142	3	119	1667.930
1.308997	0.709924	0.218797	1	4	29	1666.503
-2.617994	1.699788	2.452890	143	8	129	1657.971
-1.832596	2.108018	1.311430	121	6	135	1654.061
-1.570796	1.809167	1.213774	121	4	137	1649.372
1.570796	0.203748	0.590255	141	30	141	1645.873
-1.832596	2.704512	1.488683	136	125	22	1643.581
-2.879793	1.413430	2.550734	0	10	131	1642.295
0.785398	2.760637	2.781135	1	8	140	1641.924
2.879793	1.977582	0.969896	107	8	14	1637.178
1.047198	0.709924	0.218797	3	4	29	1636.047
2.356194	2.041297	-2.664597	126	0	122	1630.115
-0.523599	1.194549	-0.801900	22	137	23	1625.906
-0.785398	2.588535	-2.976617	11	16	132	1624.592
-0.523599	2.349581	-2.702517	10	12	128	1623.739
0.523599	1.134497	-1.109631	141	16	127	1620.500
2.094395	2.349581	-2.702517	120	142	126	1618.725
-3.141593	1.218453	2.777284	143	8	128	1617.095
0.523599	1.998705	2.370472	136	141	134	1616.216
1.570796	0.709924	0.218797	0	3	30	1616.116
-2.879793	1.998705	2.370472	2	4	38	1615.215
2.879793	1.699788	2.452890	139	141	128	1609.310
0.000000	0.458961	-0.107937	1	10	129	1609.044
-1.832596	1.809167	1.213774	120	6	137	1608.830
-2.356194	1.488617	1.159546	139	17	13	1603.242
-0.523599	2.588535	-2.976617	7	17	132	1597.190
2.356194	0.866955	-0.931351	7	6	24	1594.149
1.047198	0.496451	0.593859	142	5	31	1594.041
-1.570796	0.960688	-0.577532	135	138	22	1593.934
2.879793	0.290380	-0.796960	142	27	133	1592.263
