112	1.2	0
-2.356194	2.174483	2.653697
-0.470724	1.684034	-2.713341
../1vb4_monomer_m.pdb	17.234	27.542	-66.724
../1vb4_monomer_m.pdb	4.190	58.220	44.328
-3.141593	1.113094	-0.272241	98	105	89	1213.304
-0.523599	0.297065	2.160177	2	91	103	1209.559
2.094395	2.108018	1.311430	103	89	100	1168.109
2.094395	2.174483	2.653697	24	14	10	1140.463
-3.141593	0.831641	0.616218	94	104	94	1139.076
-2.094395	2.478122	2.609777	93	94	99	1136.169
1.570796	0.458961	-0.107937	106	91	108	1134.799
-1.832596	2.356369	3.005869	91	94	105	1134.345
-3.141593	2.704512	1.488683	11	91	106	1130.451
0.000000	2.073035	2.027405	8	91	109	1123.086
2.094395	2.592629	0.909713	12	89	108	1120.298
-3.141593	0.674054	1.013609	27	7	1	1109.857
-0.523599	1.325504	-1.671296	108	92	0	1109.218
-1.308997	0.929350	-2.910676	0	91	94	1104.889
2.617994	1.325504	-1.671296	30	1	7	1104.339
1.832596	2.299159	2.264663	24	15	5	1104.193
-2.356194	1.809167	1.213774	16	13	99	1103.068
-2.094395	1.998705	2.370472	24	98	101	1090.113
1.570796	0.831641	0.616218	109	88	108	1080.742
-0.785398	1.134796	2.434290	3	96	95	1078.802
1.047198	0.203748	0.590255	109	91	104	1077.919
-2.094395	1.872854	1.543456	14	13	95	1077.428
0.261799	1.374601	-2.456031	110	92	107	1076.627
1.832596	2.073035	2.027405	22	16	5	1072.942
-2.356194	0.458961	-0.107937	20	15	4	1071.836
0.785398	1.113094	-0.272241	104	8	24	1071.758
-2.879793	2.637879	2.121598	17	90	104	1071.260
-3.141593	0.961715	0.014085	98	105	91	1071.049
1.570796	1.488617	1.159546	101	90	97	1062.250
-1.570796	1.050534	3.042579	100	100	84	1060.977
-0.261799	0.618092	2.539118	1	89	101	1059.530
0.785398	2.041297	-2.664597	21	15	107	1058.487
-0.523599	1.135834	-1.431087	107	94	4	1057.810
1.832596	0.458961	-0.107937	110	91	105	1053.075
1.832596	2.108018	1.311430	101	88	101	1050.911
1.832596	0.831641	0.616218	10	88	110	1046.908
1.308997	0.850607	-1.335383	1	105	23	1035.926
2.879793	2.393226	1.857173	106	90	99	1028.514
2.356194	2.407836	1.410646	110	94	93	1025.857
0.000000	0.700570	1.559208	108	97	92	1024.252
1.308997	0.709924	0.218797	107	91	103	1023.424
0.261799	1.606104	-0.451151	0	4	26	1016.430
-0.261799	2.104282	-0.813972	102	103	87	1015.738
0.523599	1.025536	1.576859	96	95	93	1013.032
0.523599	1.824694	1.850876	0	92	102	1012.676
-1.308997	1.242974	-2.977882	2	92	92	1012.130
2.617994	2.704512	1.488683	13	89	106	1011.043
-0.523599	0.864993	2.278281	92	100	89	1009.688
-3.141593	1.045978	0.343692	98	103	93	1008.417
1.570796	1.184361	0.625864	1	89	105	1008.261
2.356194	0.290380	-0.796960	108	91	107	1007.179
-3.141593	0.906588	1.252948	25	8	107	1006.149
-2.879793	1.325504	-1.671296	100	110	18	1006.053
1.570796	2.724429	-0.348782	10	89	100	1004.032
-2.879793	0.961715	0.014085	99	104	90	1003.091
1.047198	1.195355	1.200319	90	91	100	1001.385
-2.617994	2.478122	2.609777	107	94	92	1000.258
1.047198	0.496451	0.593859	108	91	103	998.767
1.570796	2.073035	2.027405	25	14	11	998.560
-0.785398	2.704512	1.488683	0	94	92	998.287
-1.308997	2.041297	-2.664597	8	90	99	997.463
-1.570796	2.356369	3.005869	93	91	104	996.147
-0.261799	0.496451	0.593859	0	2	90	996.060
0.523599	1.870545	-2.976234	20	14	104	995.047
0.523599	0.418037	1.360082	92	94	95	994.875
1.308997	1.488617	1.159546	98	91	98	993.006
-2.879793	1.045978	0.343692	96	102	92	992.257
-2.094395	0.762244	-0.273349	104	106	88	991.113
-0.523599	2.396274	-1.959260	108	99	92	989.201
0.261799	1.448123	-2.163292	111	91	106	988.609
1.570796	1.809167	1.213774	101	90	98	987.936
1.308997	0.496451	0.593859	111	91	103	987.670
-2.879793	2.984978	1.954446	108	91	105	986.946
1.570796	0.674054	1.013609	12	89	105	984.876
1.832596	2.379497	0.561089	12	89	110	984.134
0.523599	1.606104	-0.451151	111	3	26	983.799
1.308997	1.195355	1.200319	100	92	95	983.760
1.570796	2.247462	0.191623	1	92	91	982.546
2.617994	2.407836	1.410646	103	97	92	980.458
-1.570796	2.164094	-2.991358	9	91	101	980.341
-0.261799	2.637879	2.121598	110	92	96	980.187
2.617994	1.135834	-1.431087	31	0	7	978.798
2.356194	2.704512	1.488683	108	93	94	977.694
-0.261799	2.407836	1.410646	103	97	95	976.059
2.617994	0.619654	-2.216909	4	99	93	975.325
0.261799	2.033014	2.977192	110	89	1	974.994
2.094395	2.115563	0.685730	8	90	108	974.865
-1.308997	0.910508	1.903534	0	106	21	974.495
0.261799	2.760637	2.781135	0	93	95	973.744
-2.094395	0.850607	-1.335383	103	99	15	972.255
-1.570796	2.033014	2.977192	94	91	107	971.095
2.617994	2.187132	-0.479875	109	95	4	969.544
1.832596	2.115563	0.685730	108	93	98	969.267
2.356194	0.496451	0.593859	20	90	107	968.088
-1.308997	1.135813	-2.658866	17	15	4	966.406
1.832596	1.045978	0.343692	110	88	0	966.160
1.570796	1.977582	0.969896	101	88	104	965.316
0.785398	0.418037	1.360082	110	88	106	964.941
-1.570796	1.391910	3.030322	98	97	90	964.272
0.785398	2.881233	-2.582574	108	91	94	963.795
2.617994	2.393226	1.857173	107	93	92	963.635
-2.356194	2.108018	1.311430	16	12	98	963.077
-1.832596	2.164094	-2.991358	108	91	96	962.123
0.785398	0.674054	1.013609	96	91	103	961.515
0.000000	2.104282	-0.813972	104	103	86	960.732
-1.308997	1.025536	1.576859	111	105	20	960.419
-1.047198	2.881233	-2.582574	104	90	108	960.080
-1.570796	1.870545	-2.976234	6	92	94	959.898
-2.879793	0.709924	0.218797	96	106	91	957.497
-1.308997	0.864993	2.278281	98	99	93	957.302
-2.356194	2.760637	2.781135	5	88	107	957.246
0.785398	2.579248	-2.364801	23	16	4	956.901
-2.356194	2.299159	2.264663	25	95	104	956.641
1.832596	0.709924	0.218797	109	89	109	955.083
-0.523599	2.063651	-2.044600	106	97	94	954.958
-3.141593	2.299159	2.264663	108	96	88	954.720
1.832596	1.809167	1.213774	103	89	98	953.320
-0.261799	2.089241	-0.114193	110	103	85	953.115
-0.261799	1.128190	-2.288622	105	93	110	952.605
-1.832596	1.766067	2.153843	28	106	102	952.464
0.261799	1.134796	2.434290	1	90	96	951.912
-0.261799	1.721184	-0.153948	107	97	89	951.848
-0.523599	2.379497	0.561089	108	97	92	950.713
-2.356194	2.073035	2.027405	25	97	104	950.306
2.356194	2.592629	0.909713	15	90	108	950.041
0.261799	1.194549	-0.801900	1	90	99	949.501
-1.570796	2.349581	-2.702517	110	89	100	948.641
0.785398	1.367556	0.358405	105	92	93	947.236
1.308997	1.045978	0.343692	103	93	99	946.002
-2.617994	0.709924	0.218797	102	105	90	945.936
1.308997	1.662363	0.915448	98	89	104	945.880
-1.832596	1.736875	3.023612	104	100	84	945.518
-0.785398	1.218453	2.777284	4	94	97	945.505
2.094395	2.407836	1.410646	108	94	93	945.007
-0.523599	0.899350	-2.069907	101	95	4	942.692
-1.570796	1.335669	0.897240	10	10	96	942.247
0.261799	0.910508	1.903534	100	98	88	941.941
-1.047198	1.218453	2.777284	108	103	82	941.727
1.047198	0.906588	1.252948	99	94	93	940.940
-0.523599	2.455966	-0.641220	0	107	26	940.922
-2.094395	2.174483	2.653697	24	94	103	940.900
-1.570796	1.218453	2.777284	98	103	84	939.873
1.570796	2.356369	3.005869	111	2	86	939.785
0.000000	1.417623	-0.202254	10	92	99	939.717
-2.356194	2.174483	2.653697	2	95	90	939.681
2.879793	2.407836	1.410646	106	96	93	938.502
0.000000	1.128190	-2.288622	106	93	111	938.451
-1.047198	1.335669	0.897240	10	16	101	937.947
0.000000	0.370812	-2.547742	26	5	10	937.800
-0.261799	1.909857	-0.381669	105	100	87	937.512
-2.356194	0.762244	-0.273349	26	4	7	937.496
-2.879793	2.299159	2.264663	4	93	92	937.190
0.261799	1.721184	-0.153948	108	0	25	936.966
1.832596	1.977582	0.969896	103	88	106	935.537
2.094395	0.831641	0.616218	15	88	109	935.008
2.356194	1.809167	1.213774	8	90	100	934.592
-3.141593	2.637879	2.121598	109	94	93	933.551
0.261799	2.089241	-0.114193	108	107	24	932.929
2.094395	1.194549	-0.801900	28	4	110	931.994
0.000000	2.760637	2.781135	110	91	96	931.194
-3.141593	0.700570	1.559208	93	96	102	931.038
-1.570796	1.736875	3.023612	102	97	89	930.272
-0.523599	1.134796	2.434290	105	100	87	929.557
-1.570796	2.588535	-2.976617	91	93	105	929.163
1.570796	1.662363	0.915448	97	89	105	929.079
-2.094395	2.299159	2.264663	26	98	104	929.040
-0.261799	1.256302	0.062705	9	89	101	928.740
-2.094395	1.736875	3.023612	105	96	87	928.491
-2.356194	2.478122	2.609777	22	91	105	928.114
-1.047198	1.662363	0.915448	10	16	103	928.113
2.879793	2.138223	1.678323	7	96	92	927.828
-2.356194	1.574060	2.783565	7	93	99	926.688
2.879793	0.418037	1.360082	27	6	110	925.579
-1.570796	0.910508	1.903534	0	108	22	925.569
-1.047198	0.929350	-2.910676	2	89	95	925.048
2.879793	0.618092	2.539118	97	94	103	924.636
0.523599	1.417623	-0.202254	107	6	26	924.439
0.261799	0.591903	2.010408	0	88	102	924.381
0.523599	2.041297	-2.664597	24	13	110	924.336
-1.570796	1.242974	-2.977882	4	92	94	924.299
1.047198	1.113094	-0.272241	102	6	24	924.159
0.000000	1.948085	-2.363031	92	94	103	924.086
0.523599	1.696674	-1.253233	92	94	94	923.912
2.356194	0.992645	-1.723759	0	97	92	923.887
-2.094395	2.033014	2.977192	111	93	91	922.934
1.832596	1.875281	0.107086	18	12	105	922.840
-2.094395	0.458961	-0.107937	32	111	9	922.804
-2.879793	1.195355	1.200319	26	11	111	922.635
2.356194	1.617114	-1.572037	107	93	95	922.350
0.000000	1.982574	-1.115518	99	100	89	921.207
-2.356194	0.640596	-2.797608	4	93	102	920.896
