128	1.2	0
-2.879793	1.195355	1.200319
-2.469485	0.367446	-2.304399
../5zju_monomer_m.pdb	-58.694	105.177	65.750
../5zju_monomer_m.pdb	25.534	-19.524	142.987
0.000000	2.115563	0.685730	122	9	27	1898.633
-1.832596	1.194549	-0.801900	127	12	102	1794.099
0.261799	2.041297	-2.664597	122	14	121	1740.151
0.261799	2.115563	0.685730	116	9	27	1726.365
1.570796	2.724429	-0.348782	110	4	29	1693.366
-0.261799	0.496451	0.593859	5	16	115	1677.928
2.879793	1.555207	1.708892	88	118	0	1660.851
-1.832596	1.433411	-1.035986	10	18	113	1651.625
-0.785398	1.721184	-0.153948	124	7	99	1646.847
2.879793	1.574060	2.783565	5	120	120	1646.343
2.879793	1.606104	-0.451151	115	123	19	1642.434
-1.047198	1.904882	-1.478089	0	29	4	1638.191
-1.832596	0.591903	2.010408	6	11	122	1617.387
0.000000	1.367556	0.358405	0	7	22	1604.741
0.000000	1.045978	0.343692	0	7	20	1595.061
0.261799	1.812176	0.656819	118	13	24	1593.244
-2.879793	1.948085	-2.363031	113	120	34	1577.147
0.000000	0.571433	-1.188419	121	119	99	1572.332
-3.141593	1.555207	1.708892	90	113	1	1561.729
-2.879793	1.218453	2.777284	109	117	103	1556.246
-3.141593	2.089241	-0.114193	120	119	27	1554.769
2.879793	2.174483	2.653697	115	2	38	1553.643
-1.570796	1.134796	2.434290	125	127	102	1552.452
0.261799	2.592629	0.909713	117	9	32	1536.844
0.261799	1.045978	0.343692	15	4	105	1536.805
-2.356194	1.574060	2.783565	4	121	115	1536.681
0.000000	1.374601	-2.456031	3	14	117	1533.725
-0.785398	1.870545	-2.976234	6	127	116	1533.137
-0.261799	2.115563	0.685730	123	13	26	1528.731
1.570796	0.379747	-1.713059	120	15	123	1526.544
0.523599	2.295480	1.008277	116	9	29	1523.846
-2.879793	1.741644	-2.695914	125	113	36	1523.760
-1.047198	2.164094	-2.991358	4	122	119	1519.401
0.000000	2.356369	3.005869	3	2	41	1517.964
0.523599	2.115563	0.685730	117	9	28	1501.258
1.832596	0.615174	-0.666022	11	119	106	1496.818
-0.785398	2.164094	-2.991358	24	5	2	1490.367
-0.785398	1.909857	-0.381669	123	13	103	1486.713
0.000000	1.683268	0.374177	122	11	24	1484.486
1.570796	0.685216	-1.712745	117	15	127	1478.963
2.617994	0.419640	2.974122	2	117	109	1478.192
-1.570796	1.413430	2.550734	127	125	104	1477.481
0.785398	1.812176	0.656819	125	24	112	1476.507
2.356194	0.866395	-2.492918	126	7	122	1476.196
0.523599	1.045978	0.343692	13	6	105	1470.485
0.785398	2.407836	1.410646	115	9	30	1470.443
-1.308997	2.247462	0.191623	2	13	29	1462.562
0.261799	1.448123	-2.163292	109	10	105	1454.921
-1.047198	1.242974	-2.977882	116	18	111	1453.578
-1.570796	1.413347	-1.339188	8	24	118	1450.790
0.785398	1.977582	0.969896	17	28	2	1447.560
1.047198	1.662363	0.915448	119	27	117	1445.193
-3.141593	1.506530	1.988858	95	120	20	1444.080
0.000000	1.450119	-2.739050	3	13	115	1442.536
0.523599	1.812176	0.656819	0	25	113	1434.664
0.000000	0.831641	0.616218	11	21	122	1430.904
-0.261799	1.846342	-1.796954	123	13	36	1429.214
0.785398	1.504028	0.636812	1	21	109	1426.221
-1.832596	0.850607	-1.335383	6	23	112	1425.983
-3.141593	0.733948	3.021411	104	125	102	1425.277
0.785398	1.374601	-2.456031	110	117	26	1425.109
-3.141593	2.404280	-0.174044	124	121	32	1423.972
-1.308997	0.929350	-2.910676	118	17	108	1423.568
1.570796	1.766067	2.153843	126	21	127	1423.387
1.308997	1.325504	-1.671296	127	18	13	1422.708
1.570796	1.721184	-0.153948	112	115	28	1421.997
2.879793	2.089241	-0.114193	118	120	27	1421.364
1.308997	1.335669	0.897240	110	23	110	1420.644
-1.832596	0.297065	2.160177	8	6	110	1418.759
-2.094395	2.863997	0.549740	121	120	33	1417.376
0.523599	1.977582	0.969896	3	8	35	1417.345
-2.879793	2.587733	0.232235	121	122	32	1417.269
-1.570796	1.574060	2.783565	2	122	108	1415.822
-1.570796	1.218453	2.777284	126	122	103	1415.575
0.523599	2.704512	1.488683	5	29	13	1414.156
-1.570796	1.135834	-1.431087	3	25	117	1413.892
-2.094395	1.194549	-0.801900	9	11	105	1412.567
0.785398	2.295480	1.008277	17	28	9	1411.703
-0.261799	2.041297	-2.664597	123	24	8	1411.377
-0.261799	1.450119	-2.739050	7	8	115	1408.869
-0.523599	1.413430	2.550734	126	8	102	1408.436
0.785398	1.448123	-2.163292	110	114	21	1404.605
1.047198	2.637879	2.121598	3	27	18	1403.285
2.617994	2.089241	-0.114193	122	115	28	1402.341
-2.879793	0.733948	3.021411	105	123	102	1400.253
2.094395	0.709924	0.218797	115	13	100	1399.745
2.617994	2.247462	0.191623	115	125	29	1399.541
2.356194	1.869911	2.701025	117	1	38	1399.171
0.261799	2.379497	0.561089	116	6	31	1399.160
-1.047198	1.870545	-2.976234	5	122	116	1397.689
2.356194	1.574060	2.783565	120	121	117	1397.536
1.308997	1.413347	-1.339188	127	14	17	1395.409
1.832596	1.554776	0.100351	120	107	24	1395.133
2.617994	0.733948	3.021411	2	115	112	1392.423
0.261799	1.658653	-2.409879	103	12	109	1392.137
1.047198	1.184361	0.625864	126	20	107	1390.453
-3.141593	1.050534	3.042579	105	121	104	1390.363
0.523599	0.700570	1.559208	106	119	121	1389.354
-2.879793	1.506530	1.988858	98	117	20	1386.469
-1.570796	2.404280	-0.174044	6	7	35	1386.010
-1.570796	0.379747	-1.713059	3	27	120	1382.299
2.094395	0.619654	-2.216909	127	10	121	1382.262
-2.094395	0.733948	3.021411	108	122	106	1380.202
-1.832596	2.587733	0.232235	1	112	31	1377.149
2.879793	1.050534	3.042579	2	124	114	1376.906
-1.832596	1.134497	-1.109631	9	20	113	1376.759
-2.094395	2.033014	2.977192	3	7	41	1376.674
0.000000	2.478122	2.609777	9	0	41	1376.229
-1.047198	1.569311	-3.003978	9	0	115	1373.879
1.570796	0.619654	-2.216909	119	120	101	1373.694
-1.308997	0.960688	-0.577532	113	16	99	1373.693
2.879793	2.404280	-0.174044	114	121	28	1372.219
-0.523599	2.041297	-2.664597	1	126	118	1370.539
0.785398	1.662363	0.915448	17	27	126	1370.400
2.617994	1.721184	-0.153948	112	123	21	1370.007
1.308997	2.180315	-1.357379	7	12	22	1369.969
2.879793	1.809167	1.213774	119	6	124	1368.733
1.832596	2.115563	0.685730	115	120	28	1368.710
0.261799	0.961715	0.014085	10	22	0	1367.826
-2.879793	0.960688	-0.577532	115	127	13	1367.454
2.879793	1.721184	-0.153948	116	120	22	1366.379
-2.879793	1.050534	3.042579	106	118	104	1366.154
0.523599	1.504028	0.636812	5	22	110	1363.794
0.523599	0.290380	-0.796960	0	127	103	1363.728
-0.523599	2.108018	1.311430	5	8	110	1362.520
2.356194	1.135813	-2.658866	125	6	123	1361.682
1.570796	0.709924	0.218797	97	114	122	1360.284
-2.356194	2.587733	0.232235	123	117	32	1359.184
-1.570796	0.290380	-0.796960	6	120	111	1359.014
-1.570796	1.134497	-1.109631	122	19	106	1357.398
-3.141593	1.113094	-0.272241	112	6	97	1354.534
1.047198	1.809167	1.213774	13	27	4	1353.703
-1.308997	0.866395	-2.492918	126	9	106	1353.568
-2.094395	2.587733	0.232235	127	115	32	1353.327
2.356194	0.733948	3.021411	125	114	111	1353.146
-1.308997	1.218453	2.777284	0	125	103	1351.659
1.570796	1.417623	-0.202254	110	116	24	1350.952
0.000000	1.812176	0.656819	120	12	23	1350.250
-1.047198	1.812176	0.656819	0	13	105	1349.237
1.570796	0.762244	-0.273349	8	124	104	1348.800
-1.570796	1.510910	-0.740472	0	12	104	1348.542
2.879793	1.417623	-0.202254	123	122	23	1345.292
0.523599	2.407836	1.410646	119	10	30	1345.165
-1.047198	1.574060	2.783565	4	3	108	1343.821
-1.308997	1.574060	2.783565	3	126	108	1343.693
-1.832596	1.948085	-2.363031	126	20	23	1343.288
-2.356194	0.618092	2.539118	6	8	117	1342.589
-2.094395	1.510910	-0.740472	2	125	97	1342.191
-2.094395	1.134796	2.434290	124	114	100	1341.870
-1.832596	1.510910	-0.740472	2	10	103	1341.738
2.094395	1.135813	-2.658866	126	7	122	1340.206
-0.261799	2.478122	2.609777	8	0	41	1339.486
0.523599	0.685216	-1.712745	115	120	97	1338.548
0.261799	2.356369	3.005869	2	2	41	1337.861
2.356194	2.455966	-0.641220	121	125	34	1336.178
-0.261799	0.929350	-2.910676	109	25	19	1335.208
-1.047198	0.929350	-2.910676	113	18	108	1334.510
-2.879793	0.914445	2.687814	109	123	101	1333.336
-2.094395	0.914445	2.687814	2	124	108	1333.063
-1.308997	0.762244	-0.273349	108	11	97	1333.033
2.356194	2.153910	-1.714959	99	113	9	1332.524
1.308997	1.809167	1.213774	116	28	125	1332.446
1.047198	1.214854	-1.966664	6	3	113	1332.300
-1.308997	2.073035	2.027405	27	12	127	1332.276
0.261799	2.456751	-1.503343	88	8	4	1332.125
1.308997	2.724429	-0.348782	110	9	28	1332.056
-0.785398	0.899350	-2.069907	112	15	103	1331.524
-1.308997	1.440580	2.260026	126	5	104	1331.219
-1.308997	2.115563	0.685730	4	9	110	1331.200
0.000000	2.164094	-2.991358	124	12	118	1329.061
-0.785398	2.115563	0.685730	124	17	22	1328.908
2.617994	1.875281	0.107086	113	123	25	1328.653
2.879793	1.869911	2.701025	114	124	38	1328.615
-1.832596	2.001437	0.381215	7	6	111	1327.561
-0.785398	0.674054	1.013609	124	19	121	1326.079
0.000000	2.174483	2.653697	8	7	40	1325.219
0.000000	0.850607	-1.335383	118	124	96	1322.360
-2.094395	0.618092	2.539118	3	0	107	1321.118
-0.261799	1.812176	0.656819	125	11	24	1320.424
-1.308997	1.869911	2.701025	1	2	114	1320.387
-0.785398	2.984978	1.954446	118	125	33	1320.339
-0.261799	0.866395	-2.492918	105	15	107	1320.289
-2.356194	0.733948	3.021411	13	123	113	1319.791
-0.785398	2.063651	-2.044600	2	11	41	1319.278
2.617994	2.001437	0.381215	115	123	29	1319.243
-0.523599	1.128190	-2.288622	0	13	111	1319.210
-0.785398	2.174483	2.653697	30	14	3	1319.116
2.879793	2.587733	0.232235	119	120	32	1318.523
-0.785398	1.574060	2.783565	3	7	109	1318.457
0.523599	2.001437	0.381215	113	4	28	1318.039
1.308997	2.295480	1.008277	2	8	36	1317.845
-1.308997	2.404280	-0.174044	3	7	35	1317.561
-0.785398	1.812176	0.656819	123	17	106	1317.380
0.523599	2.579248	-2.364801	3	17	11	1317.374
0.523599	1.367556	0.358405	6	14	106	1316.955
-1.832596	1.256302	0.062705	126	5	96	1314.242
-1.570796	1.696674	-1.253233	15	22	116	1313.655
0.523599	1.683268	0.374177	107	11	20	1313.541
-1.308997	2.001437	0.381215	6	15	25	1313.337
