112	1.2	0
-2.617994	1.554776	0.100351
-0.720147	2.079903	-1.189596
../6s44_monomer_m.pdb	-305.353	125.278	185.491
../6s44_monomer_m.pdb	223.533	160.777	261.895
-1.832596	2.138223	1.678323	94	1	101	1038.365
-0.785398	2.251330	-2.330739	97	105	110	1022.817
-1.832596	2.881233	-2.582574	102	105	98	986.703
-1.570796	2.073035	2.027405	94	111	102	960.356
2.879793	2.089241	-0.114193	102	102	100	955.251
-1.570796	1.998705	2.370472	93	110	105	954.464
0.523599	2.407836	1.410646	15	88	97	935.199
2.617994	2.455966	-0.641220	16	0	94	917.494
2.617994	0.685216	-1.712745	90	12	110	917.399
-0.261799	1.545873	-1.877082	96	106	6	900.929
-1.570796	1.699788	2.452890	92	110	108	900.364
-1.570796	1.413430	2.550734	106	92	0	899.598
-0.523599	1.135834	-1.431087	94	4	12	893.732
-0.785398	0.762244	-0.273349	99	104	15	890.931
-2.356194	2.588535	-2.976617	99	109	94	890.585
-1.832596	2.349581	-2.702517	95	108	99	888.370
0.261799	0.700570	1.559208	93	5	104	885.836
0.785398	1.872854	1.543456	17	0	94	883.361
-0.785398	1.948085	-2.363031	95	105	3	881.195
-1.570796	1.766067	2.153843	92	111	106	877.789
-1.308997	1.574060	2.783565	91	110	6	876.535
-2.879793	2.760637	2.781135	102	108	94	874.268
-1.832596	2.588535	-2.976617	99	107	98	857.437
-0.261799	1.658653	-2.409879	98	105	7	856.572
2.617994	2.089241	-0.114193	98	102	101	852.259
-2.617994	0.929350	-2.910676	102	6	95	851.974
2.356194	2.343981	-1.040456	18	110	96	848.902
-0.785398	2.041297	-2.664597	96	104	0	846.386
-1.570796	2.247462	0.191623	110	9	93	842.728
0.000000	2.455966	-0.641220	95	111	101	827.087
-1.047198	2.041297	-2.664597	94	106	1	821.316
-1.308997	2.579248	-2.364801	98	104	102	819.525
-2.094395	0.203748	0.590255	85	12	98	819.160
-0.523599	1.658653	-2.409879	95	107	7	818.433
0.261799	0.379747	-1.713059	98	105	103	815.767
-1.308997	1.836682	-0.676006	87	0	12	813.700
-0.261799	1.756530	-2.105156	99	105	6	811.854
-1.832596	1.574060	2.783565	92	1	101	810.436
-1.570796	2.588535	-2.976617	102	104	100	810.162
2.094395	2.104282	-0.813972	23	111	98	809.558
1.047198	0.080730	-2.622036	84	15	103	809.250
-3.141593	2.724429	-0.348782	15	5	93	808.400
-0.523599	1.448123	-2.163292	95	107	9	805.971
0.785398	1.025536	1.576859	101	110	100	803.143
1.832596	0.419640	2.974122	96	102	109	799.117
0.261799	2.247462	0.191623	93	0	103	798.897
-2.094395	2.881233	-2.582574	99	106	97	797.560
-1.047198	2.579248	-2.364801	101	103	101	796.746
1.308997	1.504028	0.636812	22	95	105	796.740
0.523599	1.683268	0.374177	94	108	105	796.253
-1.047198	2.379497	0.561089	111	6	92	794.920
0.785398	2.108018	1.311430	15	1	94	793.259
-0.261799	1.135834	-1.431087	96	2	13	791.056
2.617994	1.721184	-0.153948	102	105	95	790.927
-1.570796	1.325504	-1.671296	88	14	9	787.970
-1.047198	1.836682	-0.676006	90	110	12	785.501
