128	1.2	0
-3.141593	1.756530	-2.105156
-3.055697	2.907297	0.810543
../4v4m_monomer_m.pdb	87.039	83.669	-87.715
../4v4m_monomer_m.pdb	113.163	-32.780	96.836
-1.832596	1.982574	-1.115518	23	121	113	1055.316
-2.094395	0.866955	-0.931351	104	4	115	1008.779
1.308997	2.349581	-2.702517	30	121	19	992.443
-2.094395	2.089241	-0.114193	25	11	117	989.520
1.308997	0.831641	0.616218	105	124	115	986.915
-1.308997	1.417623	-0.202254	15	116	104	968.915
-2.617994	1.696674	-1.253233	1	114	16	935.566
0.000000	1.025536	1.576859	119	8	110	927.825
0.000000	0.640596	-2.797608	126	18	25	922.474
-0.523599	0.831641	0.616218	119	11	111	916.029
1.570796	1.846342	-1.796954	22	117	6	913.736
-3.141593	1.488617	1.159546	104	6	109	912.801
1.832596	2.579248	-2.364801	26	125	3	898.118
1.308997	2.041297	-2.664597	26	121	21	896.643
-1.570796	1.982574	-1.115518	110	20	127	895.514
0.785398	1.617114	-1.572037	113	111	20	894.728
1.308997	1.569311	-3.003978	104	7	121	891.786
1.308997	0.370812	-2.547742	113	117	18	888.347
1.570796	2.089241	-0.114193	111	18	123	885.269
2.879793	2.478122	2.609777	122	20	9	883.945
1.047198	2.588535	-2.976617	34	125	13	882.520
-2.879793	0.961715	0.014085	9	14	106	880.314
-2.094395	1.846342	-1.796954	117	15	126	879.777
-1.570796	1.301460	-0.509251	124	29	127	878.730
0.523599	1.135834	-1.431087	107	114	11	878.267
-1.308997	0.733948	3.021411	115	23	118	875.054
-1.832596	1.301460	-0.509251	2	28	127	874.591
2.356194	0.618092	2.539118	1	102	13	873.379
-1.308997	2.247462	0.191623	20	17	116	872.081
-1.832596	2.153910	-1.714959	110	18	4	871.484
-1.832596	1.836682	-0.676006	20	116	109	870.919
-0.785398	1.904882	-1.478089	100	4	127	870.150
-1.047198	1.417623	-0.202254	15	119	104	864.849
-0.261799	1.025536	1.576859	120	8	110	859.939
0.523599	1.909857	-0.381669	127	23	119	856.820
-2.356194	1.506530	1.988858	24	120	123	855.761
0.523599	1.756530	-2.105156	112	114	23	854.982
1.570796	1.904882	-1.478089	21	114	4	849.580
1.308997	2.089241	-0.114193	115	21	123	848.244
-0.261799	1.247695	1.809890	122	9	111	847.470
-3.141593	2.478122	2.609777	120	12	123	845.918
0.000000	0.762244	-0.273349	109	110	122	844.488
0.000000	1.247695	1.809890	121	10	111	842.344
-0.785398	0.674054	1.013609	120	9	110	841.919
-1.832596	0.866955	-0.931351	103	1	115	841.206
-0.261799	1.194549	-0.801900	116	113	118	839.900
1.832596	2.247462	0.191623	108	19	0	839.282
-2.617994	1.846342	-1.796954	122	113	16	836.397
-0.785398	0.906588	1.252948	124	10	111	836.361
-1.047198	0.929350	-2.910676	107	18	116	835.292
-2.094395	0.960688	-0.577532	102	126	116	835.016
-2.094395	2.180315	-1.357379	26	120	118	834.360
-0.261799	1.506530	1.988858	124	12	113	833.512
-2.617994	1.113094	-0.272241	6	15	106	832.492
-1.832596	1.606104	-0.451151	3	21	111	832.068
0.785398	1.909857	-0.381669	122	21	117	830.888
-1.832596	0.379747	-1.713059	109	15	114	827.751
2.879793	1.325504	-1.671296	123	104	3	825.578
-2.879793	1.696674	-1.253233	126	113	16	823.004
-1.570796	1.721184	-0.153948	15	23	120	822.416
-1.308997	0.929350	-2.910676	112	20	114	822.376
2.617994	1.574060	2.783565	102	116	1	822.315
0.785398	1.736875	3.023612	109	14	123	821.233
-2.617994	2.637879	2.121598	98	0	125	821.048
1.308997	0.762244	-0.273349	6	24	124	818.174
-1.832596	0.700570	1.559208	0	8	112	817.689
1.047198	1.417623	-0.202254	5	21	120	816.495
-3.141593	1.766067	2.153843	25	126	0	814.517
