128	1.2	0
-3.141593	1.599406	1.426070
1.639266	0.530325	3.094553
../4ake_monomer_m.pdb	-4.614	-10.749	-3.709
../4ake_monomer_m.pdb	-1.733	-4.958	-17.533
0.785398	1.982574	-1.115518	116	23	7	984.092
-1.308997	2.089241	-0.114193	15	13	20	936.824
-3.141593	1.050534	3.042579	0	110	115	907.707
1.047198	1.413347	-1.339188	115	24	127	902.735
-0.523599	1.128190	-2.288622	122	5	23	891.359
1.047198	1.433411	-1.035986	115	23	1	888.676
1.832596	0.370812	-2.547742	112	126	15	879.969
-2.617994	1.904882	-1.478089	119	27	15	866.416
0.261799	0.899350	-2.069907	23	7	117	865.276
2.094395	1.569311	-3.003978	111	113	123	861.604
2.879793	2.724429	-0.348782	114	22	14	854.800
-0.785398	2.063651	-2.044600	14	5	109	847.958
0.000000	1.045978	0.343692	4	27	6	830.164
1.047198	2.104282	-0.813972	114	23	11	829.888
-3.141593	1.218453	2.777284	0	109	116	826.835
1.308997	1.413347	-1.339188	112	23	0	823.016
1.308997	1.433411	-1.035986	111	23	1	820.928
1.308997	1.325504	-1.671296	114	23	124	809.103
-3.141593	1.391910	3.030322	0	108	118	808.328
-1.047198	1.998705	2.370472	105	18	3	806.856
-0.261799	0.080730	-2.622036	112	7	124	805.467
2.356194	1.391910	3.030322	120	110	119	801.168
0.523599	2.187132	-0.479875	121	16	11	800.169
0.785398	1.696674	-1.253233	117	24	3	797.877
-1.308997	1.683268	0.374177	118	29	8	797.410
0.785398	0.960688	-0.577532	121	23	1	793.383
-3.141593	2.664082	-1.071402	124	13	15	791.414
-0.523599	1.756530	-2.105156	124	28	9	791.377
0.261799	1.325504	-1.671296	114	30	3	788.414
1.832596	0.618092	2.539118	9	3	104	788.177
-1.308997	0.899350	-2.069907	124	25	11	784.625
-0.261799	1.045978	0.343692	8	25	6	784.480
1.047198	0.619654	-2.216909	122	24	110	783.073
1.047198	0.370812	-2.547742	2	32	12	782.148
-1.047198	1.909857	-0.381669	18	16	18	781.407
0.000000	1.214854	-1.966664	24	5	119	773.788
-3.141593	0.709924	0.218797	116	0	0	773.260
-2.356194	1.617114	-1.572037	118	22	18	772.243
0.523599	1.135834	-1.431087	119	26	125	769.738
2.356194	1.450119	-2.739050	116	114	120	769.586
-0.785398	1.214854	-1.966664	28	12	3	769.338
2.356194	0.591903	2.010408	7	1	105	767.734
-2.617994	1.599406	1.426070	27	1	0	764.620
2.356194	2.404280	-0.174044	11	123	22	763.156
0.261799	0.619654	-2.216909	125	17	23	759.941
-1.047198	2.033014	2.977192	107	23	126	757.520
0.523599	1.904882	-1.478089	118	25	6	757.072
0.523599	2.180315	-1.357379	119	23	9	756.037
2.356194	1.247695	1.809890	126	124	108	754.640
0.785398	1.413347	-1.339188	117	25	127	754.318
2.356194	1.732874	-0.951685	4	28	14	754.201
-2.094395	2.478122	2.609777	105	118	125	754.111
-1.308997	0.496451	0.593859	121	31	12	750.227
1.308997	0.370812	-2.547742	127	34	12	749.031
1.308997	2.407836	1.410646	8	119	96	747.711
0.261799	1.617114	-1.572037	122	28	1	745.250
2.879793	1.391910	3.030322	126	108	118	742.999
0.523599	1.696674	-1.253233	119	25	3	742.123
-2.094395	1.872854	1.543456	101	127	120	741.978
0.785398	2.343981	-1.040456	118	22	12	741.058
2.617994	1.450119	-2.739050	117	110	121	739.721
-1.047198	1.869911	2.701025	105	22	2	739.432
0.000000	1.870545	-2.976234	34	120	7	739.104
-1.308997	2.104282	-0.813972	18	12	20	738.572
-1.308997	1.247695	1.809890	8	19	7	736.141
-2.617994	2.299159	2.264663	25	115	126	736.117
-1.308997	1.504028	0.636812	118	31	5	735.820
-2.617994	1.617114	-1.572037	120	24	18	733.993
0.523599	2.587733	0.232235	109	10	12	732.892
-0.523599	1.554776	0.100351	12	23	14	731.416
2.356194	2.343981	-1.040456	7	34	0	730.082
1.832596	1.736875	3.023612	109	115	126	727.719
-1.832596	2.760637	2.781135	108	118	120	727.706
2.094395	2.455966	-0.641220	9	126	23	726.519
2.617994	2.404280	-0.174044	14	126	22	725.166
1.570796	1.413347	-1.339188	109	22	0	724.692
2.094395	1.982574	-1.115518	8	30	7	724.477
-0.261799	1.732874	-0.951685	124	23	12	723.543
-0.785398	1.736875	3.023612	105	20	0	721.728
-2.356194	1.184361	0.625864	124	39	3	720.324
-0.785398	1.448123	-2.163292	29	12	6	719.000
-1.047198	1.875281	0.107086	13	16	18	718.958
0.261799	1.545873	-1.877082	125	35	122	718.765
-1.047198	2.379497	0.561089	107	8	6	717.462
0.785398	0.866955	-0.931351	25	15	126	716.764
2.879793	0.910508	1.903534	1	126	104	716.461
0.785398	0.619654	-2.216909	3	29	15	716.418
-1.570796	0.674054	1.013609	119	33	7	715.777
0.523599	1.325504	-1.671296	110	29	4	714.962
0.523599	1.413347	-1.339188	120	25	127	714.551
2.356194	0.496451	0.593859	35	125	14	714.379
-0.523599	1.374601	-2.456031	122	2	22	712.068
2.094395	1.510910	-0.740472	1	10	20	711.849
-0.785398	1.367556	0.358405	113	28	7	711.562
-0.785398	1.554776	0.100351	15	20	14	710.599
-1.832596	1.367556	0.358405	24	13	13	710.134
2.617994	0.700570	1.559208	9	125	104	709.029
0.261799	1.135834	-1.431087	124	28	123	708.406
-0.523599	1.545873	-1.877082	27	15	8	707.220
0.000000	0.899350	-2.069907	125	12	24	707.219
-1.308997	2.180315	-1.357379	18	2	23	705.764
-0.785398	1.545873	-1.877082	30	12	8	704.404
-0.785398	2.089241	-0.114193	10	12	20	702.606
1.047198	1.135834	-1.431087	115	24	125	702.492
0.000000	0.762244	-0.273349	6	25	1	702.086
-2.356194	0.618092	2.539118	114	9	23	701.690
-3.141593	0.866395	-2.492918	122	117	113	700.096
-0.523599	1.836682	-0.676006	15	8	20	698.953
1.570796	2.073035	2.027405	12	0	95	698.618
-2.356194	2.478122	2.609777	26	118	126	697.036
2.617994	2.343981	-1.040456	110	7	18	696.611
2.356194	1.050534	3.042579	121	112	114	694.348
2.094395	2.187132	-0.479875	7	123	21	694.285
-1.047198	1.836682	-0.676006	18	7	20	694.117
0.785398	1.045978	0.343692	16	22	13	693.969
2.356194	1.982574	-1.115518	5	32	10	693.494
1.047198	1.325504	-1.671296	116	25	125	693.296
-0.785398	0.866395	-2.492918	125	21	16	693.170
1.832596	0.419640	2.974122	3	35	7	693.044
2.617994	1.242974	-2.977882	117	111	119	692.781
0.523599	1.982574	-1.115518	120	24	7	692.272
1.308997	1.195355	1.200319	115	110	120	692.075
2.879793	1.014500	0.906702	14	111	17	690.812
0.785398	0.571433	-1.188419	126	27	122	690.261
0.261799	1.214854	-1.966664	125	5	22	690.246
-0.523599	1.721184	-0.153948	14	22	16	690.191
0.000000	2.579248	-2.364801	18	11	22	689.667
-1.047198	2.089241	-0.114193	13	15	20	689.491
0.000000	2.247462	0.191623	110	13	11	689.282
-3.141593	0.914445	2.687814	1	110	112	688.971
0.261799	1.904882	-1.478089	120	26	7	688.902
2.094395	2.349581	-2.702517	112	114	5	688.631
-2.617994	2.180315	-1.357379	119	30	12	687.648
-0.523599	0.700570	1.559208	25	114	13	687.553
-2.094395	2.033014	2.977192	114	29	0	687.273
0.261799	2.295480	1.008277	126	28	16	687.072
-1.308997	1.870545	-2.976234	107	22	127	686.853
0.000000	0.619654	-2.216909	123	7	25	686.845
-1.308997	2.164094	-2.991358	111	24	123	686.562
-2.879793	2.637879	2.121598	25	117	2	685.974
-0.785398	0.910508	1.903534	13	5	105	685.318
-1.308997	1.554776	0.100351	118	28	11	685.002
2.617994	1.310100	1.488307	0	122	107	684.290
-0.785398	1.050534	3.042579	127	109	110	684.244
2.356194	1.113094	-0.272241	25	109	18	683.975
0.785398	1.135834	-1.431087	116	26	125	683.658
-0.523599	2.164094	-2.991358	0	114	97	683.476
0.785398	1.325504	-1.671296	118	26	125	683.237
-0.261799	1.545873	-1.877082	121	30	6	683.057
-3.141593	2.001437	0.381215	0	123	103	682.981
-1.832596	1.870545	-2.976234	112	28	127	682.875
-1.832596	2.164094	-2.991358	114	27	123	682.762
2.356194	1.569311	-3.003978	118	110	120	681.084
0.523599	1.510910	-0.740472	122	23	7	680.898
1.047198	1.732874	-0.951685	114	25	5	679.667
-1.308997	0.619654	-2.216909	0	25	13	679.641
0.523599	0.899350	-2.069907	125	8	23	679.479
0.523599	1.128190	-2.288622	32	125	22	679.148
2.879793	0.866395	-2.492918	121	20	24	678.771
0.785398	1.904882	-1.478089	108	28	11	678.623
-2.094395	1.824694	1.850876	99	126	123	677.406
1.047198	1.904882	-1.478089	117	28	12	677.382
2.094395	0.297065	2.160177	12	2	102	677.091
0.261799	2.478122	2.609777	29	124	10	676.330
2.094395	1.025536	1.576859	9	27	16	676.192
-3.141593	2.979456	-1.009304	124	17	15	675.750
-2.879793	2.299159	2.264663	23	112	126	675.606
-0.785398	1.045978	0.343692	115	20	15	675.336
0.523599	1.606104	-0.451151	120	21	6	675.138
-2.617994	2.343981	-1.040456	123	35	5	674.611
2.094395	1.870545	-2.976234	111	113	126	672.511
0.523599	1.391910	3.030322	119	103	1	671.449
