112	1.2	0
-2.356194	2.174483	2.653697
-2.261586	2.524987	-0.331461
../1vb4_monomer_m.pdb	17.234	27.542	-66.724
../1vb4_monomer_m.pdb	4.190	58.220	44.328
2.356194	2.063651	-2.044600	109	98	94	1256.238
-0.785398	1.168678	2.108595	98	104	92	1248.679
2.356194	1.135834	-1.431087	109	91	105	1235.495
2.356194	1.732874	-0.951685	92	93	105	1232.833
0.261799	0.960688	-0.577532	22	15	4	1206.546
-2.356194	1.809167	1.213774	3	91	104	1195.308
2.356194	0.458961	-0.107937	15	13	97	1162.354
1.832596	0.914445	2.687814	10	92	98	1153.640
2.356194	1.301460	-0.509251	25	98	102	1150.907
-1.047198	1.413430	2.550734	99	104	89	1150.083
0.261799	0.700570	1.559208	26	11	4	1137.883
2.879793	1.413430	2.550734	105	8	24	1118.690
2.879793	2.404280	-0.174044	5	92	94	1116.374
1.570796	1.242974	-2.977882	103	101	87	1109.458
2.356194	0.850607	-1.335383	11	92	105	1099.117
2.094395	1.310100	1.488307	2	111	91	1096.340
-2.356194	1.872854	1.543456	109	91	104	1077.341
-1.047198	1.440580	2.260026	98	108	89	1077.063
-0.261799	1.555207	1.708892	21	14	4	1067.092
2.094395	1.050534	3.042579	108	0	25	1064.056
2.356194	1.433411	-1.035986	93	93	100	1063.540
2.356194	1.325504	-1.671296	24	94	107	1061.406
2.356194	1.555207	1.708892	0	1	89	1055.383
2.356194	1.194549	-0.801900	25	96	104	1055.375
-1.047198	0.203748	0.590255	98	90	101	1051.247
-0.261799	1.247695	1.809890	96	104	92	1051.025
1.570796	1.450119	-2.739050	102	103	87	1047.118
-2.094395	1.824694	1.850876	0	90	105	1045.945
-1.570796	0.866955	-0.931351	104	94	97	1043.481
-2.094395	2.343981	-1.040456	24	13	111	1042.832
-1.570796	2.588535	-2.976617	30	4	7	1041.240
0.785398	0.290380	-0.796960	101	88	103	1040.825
1.047198	1.812176	0.656819	96	95	105	1039.750
2.617994	1.184361	0.625864	110	106	20	1039.647
1.832596	1.741644	-2.695914	101	102	88	1035.948
-0.523599	1.732874	-0.951685	1	2	87	1034.320
-1.570796	1.310100	1.488307	11	89	106	1033.641
-3.141593	2.247462	0.191623	102	99	84	1030.590
-1.570796	2.724429	-0.348782	109	92	109	1030.516
-2.094395	1.168678	2.108595	108	89	0	1027.647
-2.617994	1.683268	0.374177	3	95	96	1027.032
2.356194	0.619654	-2.216909	10	89	111	1023.933
1.832596	0.850607	-1.335383	13	88	106	1021.397
-0.785398	0.496451	0.593859	102	90	97	1020.438
2.094395	1.836682	-0.676006	111	94	91	1018.984
1.570796	0.850607	-1.335383	108	93	94	1017.985
-1.047198	0.496451	0.593859	98	91	97	1016.478
-3.141593	2.001437	0.381215	96	103	85	1015.148
-2.356194	1.555207	1.708892	109	91	106	1015.020
-0.785398	0.203748	0.590255	100	89	101	1013.818
-2.617994	1.812176	0.656819	97	102	85	1013.664
1.832596	1.218453	2.777284	7	92	98	1010.407
0.523599	0.906588	1.252948	26	10	111	1008.191
-2.356194	1.977582	0.969896	91	96	91	1008.109
-1.570796	1.134497	-1.109631	111	93	96	1006.569
2.356194	1.909857	-0.381669	107	98	87	1005.724
-0.261799	1.872854	1.543456	2	88	96	999.962
-3.141593	2.404280	-0.174044	3	93	91	999.824
-2.094395	1.335669	0.897240	93	98	90	998.865
-0.785398	0.685216	-1.712745	8	98	90	998.494
2.356194	1.510910	-0.740472	24	95	103	998.239
1.832596	1.413430	2.550734	110	5	24	997.745
0.261799	1.194549	-0.801900	23	15	5	997.512
2.617994	1.413430	2.550734	106	5	23	996.936
2.094395	1.218453	2.777284	109	4	25	996.922
-2.094395	1.599406	1.426070	2	90	104	995.314
-1.308997	0.674054	1.013609	100	91	96	995.027
-2.617994	0.929350	-2.910676	15	12	102	994.912
2.356194	1.218453	2.777284	107	3	24	993.446
-1.570796	2.187132	-0.479875	16	13	98	992.496
-0.261799	1.824694	1.850876	21	14	8	992.459
-2.356194	1.310100	1.488307	107	94	96	989.753
-0.523599	1.168678	2.108595	97	104	90	988.161
1.308997	0.866955	-0.931351	110	91	94	986.735
1.308997	1.194549	-0.801900	104	92	92	986.384
-3.141593	2.089241	-0.114193	99	98	89	986.381
1.570796	0.615174	-0.666022	105	99	90	986.342
1.308997	1.135813	-2.658866	107	104	86	984.682
-1.832596	1.413347	-1.339188	0	92	96	983.486
0.000000	0.685216	-1.712745	3	99	92	981.754
-2.617994	1.977582	0.969896	6	88	1	980.154
1.570796	1.134497	-1.109631	108	94	92	979.440
2.094395	1.696674	-1.253233	10	90	100	979.218
1.832596	1.134497	-1.109631	3	95	91	979.215
-2.617994	0.709924	0.218797	107	90	111	978.976
2.094395	0.685216	-1.712745	11	88	0	978.656
-0.785398	2.588535	-2.976617	101	110	18	978.101
1.832596	1.194549	-0.801900	2	97	89	977.525
1.832596	1.450119	-2.739050	105	104	85	975.433
-1.832596	0.418037	1.360082	97	90	103	975.050
-0.261799	2.455966	-0.641220	14	14	100	974.213
2.356194	1.982574	-1.115518	9	91	99	973.917
2.094395	1.606104	-0.451151	0	97	88	973.119
2.356194	1.391910	3.030322	0	3	26	970.230
-2.356194	1.662363	0.915448	89	98	91	969.722
-0.261799	1.025536	1.576859	94	104	95	968.335
-2.094395	1.555207	1.708892	0	91	104	966.648
-1.570796	0.674054	1.013609	98	91	98	965.701
-2.879793	2.001437	0.381215	93	99	89	964.477
2.094395	0.418037	1.360082	10	15	101	964.475
1.570796	1.218453	2.777284	96	98	87	964.128
2.094395	1.982574	-1.115518	3	89	104	964.097
2.617994	1.699788	2.452890	106	8	22	963.945
0.261799	2.984978	1.954446	105	93	0	963.200
-2.356194	1.683268	0.374177	105	98	88	963.000
