80	1.2	0
-3.141593	1.413430	2.550734
-1.478935	1.941353	-0.759977
../2m99_monomer_m.pdb	-1.802	-0.776	0.114
../2m99_monomer_m.pdb	-1.209	0.253	-1.721
1.570796	1.301460	-0.509251	8	6	9	1770.950
1.570796	1.113094	-0.272241	7	5	10	1661.764
1.832596	1.554776	0.100351	5	5	11	1648.215
-2.356194	2.073035	2.027405	4	7	4	1625.475
1.832596	1.301460	-0.509251	7	7	9	1614.670
-2.617994	2.299159	2.264663	4	7	78	1604.607
1.832596	1.875281	0.107086	12	4	9	1481.166
-2.356194	1.699788	2.452890	79	10	2	1474.336
-2.617994	1.998705	2.370472	2	9	0	1460.469
-2.356194	1.050534	3.042579	2	8	3	1448.484
1.570796	1.606104	-0.451151	3	8	3	1440.895
1.570796	1.554776	0.100351	10	1	13	1438.732
1.570796	0.960688	-0.577532	6	6	5	1435.578
1.832596	1.113094	-0.272241	6	6	10	1430.384
-1.570796	1.310100	1.488307	5	79	15	1423.538
-1.308997	1.310100	1.488307	5	79	15	1413.089
-1.047198	2.592629	0.909713	3	11	6	1397.668
1.308997	1.113094	-0.272241	2	5	10	1396.767
1.047198	2.984978	1.954446	2	71	75	1394.039
1.308997	0.960688	-0.577532	1	9	6	1392.243
-2.617994	2.393226	1.857173	7	6	4	1387.720
1.832596	0.866955	-0.931351	5	7	5	1386.181
1.832596	0.960688	-0.577532	6	6	5	1382.164
-1.308997	2.379497	0.561089	8	9	4	1380.951
-2.617994	2.637879	2.121598	6	6	78	1379.640
1.570796	1.367556	0.358405	6	5	12	1370.205
1.570796	1.417623	-0.202254	7	4	12	1366.210
1.570796	1.721184	-0.153948	6	6	10	1363.110
-2.356194	1.766067	2.153843	2	8	6	1345.645
1.832596	1.721184	-0.153948	10	7	4	1337.819
-1.308997	1.555207	1.708892	73	5	9	1326.179
1.832596	0.615174	-0.666022	3	6	7	1319.075
-2.356194	1.413430	2.550734	1	10	5	1310.234
-2.094395	1.413430	2.550734	78	10	2	1301.854
2.094395	1.367556	0.358405	4	5	12	1301.052
1.570796	2.478122	2.609777	1	71	74	1298.929
1.570796	0.290380	-0.796960	8	4	13	1298.333
-1.308997	1.113094	-0.272241	4	9	10	1296.192
-1.570796	0.864993	2.278281	0	6	9	1295.887
1.570796	1.256302	0.062705	7	5	11	1295.643
1.308997	1.606104	-0.451151	8	5	11	1293.465
-1.570796	2.247462	0.191623	7	9	6	1291.365
1.832596	1.367556	0.358405	5	5	12	1287.696
-2.356194	0.733948	3.021411	2	8	3	1285.934
-2.617994	1.699788	2.452890	4	10	2	1285.248
-2.356194	1.869911	2.701025	1	8	75	1282.070
-1.308997	0.615174	-0.666022	4	71	6	1281.982
