128	1.2	0
-3.141593	1.756530	-2.105156
1.381482	2.850188	-2.343547
../4v4m_monomer_m.pdb	87.039	83.669	-87.715
../4v4m_monomer_m.pdb	113.163	-32.780	96.836
1.047198	1.766067	2.153843	29	121	20	1112.148
-1.308997	1.904882	-1.478089	15	117	104	1007.503
-1.832596	2.979456	-1.009304	28	6	118	1005.600
-2.094395	1.846342	-1.796954	3	28	127	966.973
-2.356194	2.033014	2.977192	109	18	4	952.562
0.261799	1.569311	-3.003978	114	112	22	951.478
-2.879793	1.872854	1.543456	121	12	123	946.013
-2.094395	2.251330	-2.330739	21	121	110	930.864
-1.570796	0.618092	2.539118	107	17	114	917.511
-1.570796	0.297065	2.160177	113	20	114	916.926
1.308997	1.736875	3.023612	125	111	107	913.844
-2.879793	1.025536	1.576859	114	107	19	911.703
-2.617994	1.721184	-0.153948	105	5	108	910.948
-2.356194	1.545873	-1.877082	104	127	115	905.653
-1.832596	1.846342	-1.796954	106	121	121	897.312
-3.141593	1.872854	1.543456	122	19	12	893.147
-1.570796	0.080730	-2.622036	0	19	22	891.620
-1.308997	2.664082	-1.071402	21	16	116	888.599
0.261799	1.113094	-0.272241	120	8	110	885.364
-2.356194	2.251330	-2.330739	21	117	110	884.105
1.308997	2.073035	2.027405	26	125	4	883.965
1.832596	2.664082	-1.071402	111	20	126	882.695
0.785398	2.299159	2.264663	0	14	2	879.395
2.356194	1.242974	-2.977882	127	103	2	879.131
1.047198	1.870545	-2.976234	21	114	5	878.004
0.000000	0.297065	2.160177	127	24	126	874.189
1.570796	0.850607	-1.335383	121	24	122	873.918
1.570796	2.343981	-1.040456	10	122	113	870.990
1.047198	1.741644	-2.695914	23	118	4	870.979
-0.261799	1.325504	-1.671296	109	12	112	867.832
1.047198	2.343981	-1.040456	10	123	113	866.626
-2.879793	1.662363	0.915448	28	125	4	866.012
-2.617994	1.736875	3.023612	117	15	126	865.486
2.879793	2.041297	-2.664597	127	115	18	863.401
1.308997	1.128190	-2.288622	109	101	11	863.241
-1.047198	1.904882	-1.478089	15	118	104	862.436
-1.832596	0.419640	2.974122	105	15	114	857.800
-0.261799	1.128190	-2.288622	108	115	9	854.298
1.047198	1.824694	1.850876	32	126	17	853.620
-3.141593	0.379747	-1.713059	26	10	118	852.814
0.000000	1.218453	2.777284	112	119	25	851.579
-0.523599	2.724429	-0.348782	22	15	116	849.149
-2.879793	1.194549	-0.801900	4	21	113	847.309
0.785398	1.194549	-0.801900	108	6	116	846.240
0.000000	1.569311	-3.003978	108	113	16	844.293
-2.879793	1.617114	-1.572037	7	14	106	839.431
-2.617994	1.135834	-1.431087	6	21	111	838.376
0.000000	1.135813	-2.658866	107	114	14	838.256
1.047198	2.164094	-2.991358	21	114	2	837.935
1.308997	2.343981	-1.040456	10	123	113	834.854
-2.356194	2.247462	0.191623	107	124	110	834.154
2.879793	1.574060	2.783565	117	113	18	834.120
-1.570796	1.696674	-1.253233	108	15	109	831.166
-2.094395	2.153910	-1.714959	5	19	109	830.904
-0.523599	1.025536	1.576859	114	119	22	829.156
-0.261799	1.413347	-1.339188	109	111	119	827.882
1.308997	2.138223	1.678323	28	0	4	827.097
-3.141593	1.506530	1.988858	106	113	17	825.109
1.047198	2.704512	1.488683	3	9	23	824.370
0.523599	2.407836	1.410646	36	124	5	824.249
2.879793	1.741644	-2.695914	122	112	14	823.788
0.261799	1.256302	0.062705	125	9	107	823.273
1.047198	1.736875	3.023612	22	117	6	822.337
-0.261799	1.194549	-0.801900	121	11	111	820.854
0.261799	1.194549	-0.801900	116	8	111	820.550
-0.261799	1.301460	-0.509251	126	11	111	820.417
2.617994	2.637879	2.121598	120	25	126	820.135
2.356194	1.135813	-2.658866	121	106	124	819.315
-0.261799	1.113094	-0.272241	124	10	113	819.304
0.261799	2.251330	-2.330739	10	16	108	818.420
-0.261799	1.134497	-1.109631	117	11	111	818.359
-1.308997	2.108018	1.311430	114	99	2	816.495
1.047198	2.033014	2.977192	24	111	10	816.202
0.000000	0.640596	-2.797608	112	117	18	815.420
0.785398	2.138223	1.678323	35	125	11	814.521
0.000000	1.256302	0.062705	123	11	113	813.284
-0.523599	0.831641	0.616218	11	104	15	812.850
2.879793	1.310100	1.488307	103	115	4	811.680
-3.141593	2.041297	-2.664597	1	115	18	810.510
-2.356194	2.349581	-2.702517	24	120	114	810.105
0.785398	2.588535	-2.976617	124	101	17	809.348
-2.094395	0.960688	-0.577532	100	14	113	809.051
2.879793	1.413430	2.550734	113	112	18	808.820
-1.570796	1.869911	2.701025	104	10	126	808.334
-3.141593	1.977582	0.969896	124	17	4	807.527
-0.261799	2.180315	-1.357379	6	19	112	804.834
-2.617994	1.310100	1.488307	111	107	15	802.694
0.000000	1.391910	3.030322	111	115	21	801.882
-0.261799	0.674054	1.013609	1	124	26	800.221
0.261799	1.325504	-1.671296	19	123	108	799.913
-1.308997	1.113094	-0.272241	114	10	104	798.617
-2.094395	1.448123	-2.163292	106	0	114	798.519
-1.832596	1.367556	0.358405	25	119	127	797.977
-1.570796	1.658653	-2.409879	108	0	114	797.655
-0.785398	0.619654	-2.216909	125	117	17	796.887
-1.047198	1.135834	-1.431087	7	8	109	795.994
-3.141593	1.194549	-0.801900	8	17	111	795.480
0.523599	2.393226	1.857173	110	108	2	795.460
1.308997	1.135834	-1.431087	0	26	126	794.191
-1.832596	2.153910	-1.714959	16	24	122	794.105
0.000000	1.301460	-0.509251	120	10	111	793.357
-1.047198	1.113094	-0.272241	113	8	105	792.847
-2.356194	1.812176	0.656819	29	127	7	792.694
1.047198	1.440580	2.260026	24	122	22	792.386
0.000000	1.014500	0.906702	5	122	27	792.335
0.000000	1.812176	0.656819	124	19	7	792.092
0.523599	1.569311	-3.003978	121	112	29	788.943
-2.617994	1.977582	0.969896	30	0	8	787.758
1.832596	0.379747	-1.713059	125	27	125	786.902
2.094395	1.982574	-1.115518	21	119	113	786.338
0.523599	2.396274	-1.959260	120	21	117	786.251
-2.617994	2.478122	2.609777	22	6	123	785.978
1.047198	1.909857	-0.381669	33	14	122	784.593
-2.094395	1.050534	3.042579	122	17	112	782.137
2.879793	1.569311	-3.003978	120	111	12	781.661
-0.523599	1.756530	-2.105156	117	113	117	781.187
-0.261799	2.153910	-1.714959	93	7	115	780.928
-0.785398	1.194549	-0.801900	11	7	109	780.593
1.570796	2.719179	-1.780644	103	17	122	780.161
-3.141593	2.104282	-0.813972	123	9	117	780.153
-1.047198	2.396274	-1.959260	98	19	121	780.131
0.000000	1.413347	-1.339188	109	8	108	780.127
-2.617994	1.335669	0.897240	25	127	127	779.607
0.000000	0.866395	-2.492918	108	113	14	779.415
-1.832596	1.448123	-2.163292	106	126	115	778.765
2.879793	2.108018	1.311430	123	22	5	778.676
1.047198	1.658653	-2.409879	23	120	0	777.371
2.617994	1.025536	1.576859	102	117	0	776.434
1.832596	1.194549	-0.801900	104	122	118	775.086
-0.261799	1.214854	-1.966664	108	113	5	774.800
2.879793	1.184361	0.625864	15	117	33	774.214
2.094395	0.850607	-1.335383	111	22	122	773.408
1.570796	1.869911	2.701025	19	116	126	773.062
-0.261799	0.929350	-2.910676	120	21	4	772.874
1.047198	2.984978	1.954446	30	4	122	772.865
0.523599	1.325504	-1.671296	17	127	108	772.161
-0.785398	1.662363	0.915448	111	0	30	771.288
-1.047198	2.033014	2.977192	105	21	124	771.281
2.879793	1.875281	0.107086	122	18	4	770.937
1.047198	2.073035	2.027405	33	122	15	770.836
-2.094395	2.073035	2.027405	105	10	127	770.025
-2.356194	1.662363	0.915448	31	0	5	769.950
-1.308997	0.615174	-0.666022	3	126	105	769.556
-2.617994	2.404280	-0.174044	116	124	104	769.545
1.047198	2.108018	1.311430	26	115	8	769.540
-0.261799	1.662363	0.915448	121	110	5	769.014
-2.356194	1.128190	-2.288622	105	7	114	768.874
-1.832596	1.045978	0.343692	27	2	123	768.606
