128	1.2	0
-3.141593	1.756530	-2.105156
-0.423940	1.364499	2.143970
../4v4m_monomer_m.pdb	87.039	83.669	-87.715
../4v4m_monomer_m.pdb	113.163	-32.780	96.836
2.094395	2.164094	-2.991358	119	9	118	1013.941
-0.785398	2.187132	-0.479875	109	6	115	980.146
0.261799	1.662363	0.915448	113	20	114	973.383
-1.570796	2.979456	-1.009304	126	10	108	953.600
-1.832596	2.073035	2.027405	103	116	3	941.027
0.000000	1.836682	-0.676006	105	122	116	936.306
0.000000	1.721184	-0.153948	119	23	123	934.861
-3.141593	1.134497	-1.109631	14	117	103	932.012
0.261799	2.863997	0.549740	122	9	111	931.954
-2.879793	1.134497	-1.109631	15	120	103	924.781
-2.094395	1.510910	-0.740472	111	112	119	924.155
-2.617994	0.961715	0.014085	107	114	7	923.705
-1.047198	2.455966	-0.641220	118	8	110	904.138
-0.261799	2.863997	0.549740	4	116	19	897.359
-3.141593	0.685216	-1.712745	21	118	110	893.267
2.617994	1.325504	-1.671296	24	12	114	892.271
-0.261799	1.617114	-1.572037	11	123	113	879.470
2.094395	0.960688	-0.577532	104	126	116	875.712
1.832596	1.662363	0.915448	126	17	26	875.289
-0.523599	1.417623	-0.202254	127	26	123	875.148
0.785398	2.979456	-1.009304	114	21	112	869.051
2.879793	1.134796	2.434290	29	120	18	868.766
-3.141593	2.379497	0.561089	125	104	16	868.357
1.570796	1.194549	-0.801900	8	14	106	861.172
-3.141593	0.080730	-2.622036	127	114	16	857.526
-0.261799	2.478122	2.609777	14	117	118	855.068
-2.879793	0.685216	-1.712745	0	23	114	854.124
-0.785398	1.662363	0.915448	8	118	26	849.478
1.832596	1.301460	-0.509251	2	20	108	848.746
2.617994	1.448123	-2.163292	27	6	115	845.238
2.879793	1.413430	2.550734	32	124	18	843.617
0.000000	1.977582	0.969896	118	24	120	841.662
-1.308997	2.187132	-0.479875	116	8	111	840.722
2.617994	1.374601	-2.456031	29	5	119	838.597
-0.523599	2.984978	1.954446	24	121	122	838.263
-0.523599	0.899350	-2.069907	121	21	118	837.320
2.094395	0.458961	-0.107937	107	1	114	836.428
-0.785398	2.724429	-0.348782	124	7	106	835.745
-2.094395	1.301460	-0.509251	109	10	111	833.183
-1.047198	2.478122	2.609777	20	0	29	831.577
-1.832596	2.104282	-0.813972	121	12	112	831.133
-1.308997	2.455966	-0.641220	119	9	110	831.025
1.308997	2.984978	1.954446	125	10	112	829.360
-0.261799	2.356369	3.005869	30	127	7	829.236
-0.261799	1.658653	-2.409879	113	121	21	828.353
2.879793	1.135834	-1.431087	17	22	121	825.598
2.617994	1.574060	2.783565	34	124	13	824.754
-3.141593	1.214854	-1.966664	21	19	119	822.901
-1.570796	0.591903	2.010408	121	114	20	821.283
-1.832596	0.203748	0.590255	27	124	3	821.259
1.570796	2.393226	1.857173	4	122	27	821.138
1.570796	2.187132	-0.479875	5	19	111	820.698
-3.141593	2.664082	-1.071402	119	9	103	820.582
2.356194	0.458961	-0.107937	107	0	114	820.489
-0.261799	1.413347	-1.339188	121	21	120	819.941
0.000000	2.588535	-2.976617	29	127	7	819.187
2.094395	1.599406	1.426070	0	22	3	818.904
-2.356194	0.640596	-2.797608	26	117	120	818.857
-0.785398	0.290380	-0.796960	21	120	0	818.193
2.617994	0.866955	-0.931351	105	123	120	817.159
-1.832596	1.218453	2.777284	0	20	4	816.369
0.523599	1.662363	0.915448	107	18	117	815.558
1.832596	2.247462	0.191623	125	23	112	815.331
-2.094395	1.050534	3.042579	2	22	3	815.215
2.094395	1.325504	-1.671296	118	126	106	814.827
2.356194	1.218453	2.777284	1	14	0	808.715
-3.141593	1.184361	0.625864	110	116	16	808.583
-1.308997	2.153910	-1.714959	32	16	122	807.674
-1.047198	2.187132	-0.479875	111	7	115	806.678
2.879793	0.379747	-1.713059	4	116	18	806.444
2.617994	1.214854	-1.966664	26	10	117	806.000
-0.523599	2.588535	-2.976617	25	124	7	805.555
0.523599	2.407836	1.410646	14	108	20	804.517
-2.094395	2.349581	-2.702517	127	23	112	804.228
-2.617994	1.909857	-0.381669	8	6	109	804.210
-1.570796	2.187132	-0.479875	118	8	110	803.287
-2.617994	0.899350	-2.069907	28	115	121	802.720
1.570796	1.325504	-1.671296	96	122	123	801.937
2.356194	1.545873	-1.877082	118	122	107	801.139
-3.141593	1.448123	-2.163292	23	15	117	800.378
0.785398	1.367556	0.358405	112	17	114	800.317
0.000000	0.831641	0.616218	3	10	107	800.165
1.570796	2.104282	-0.813972	3	17	111	799.550
1.570796	2.984978	1.954446	124	12	112	799.304
-2.879793	0.831641	0.616218	108	112	15	797.262
-0.523599	0.419640	2.974122	101	6	127	796.519
-2.356194	1.909857	-0.381669	1	11	114	796.184
2.879793	1.433411	-1.035986	109	16	109	795.608
-3.141593	1.433411	-1.035986	13	112	104	795.132
1.308997	1.184361	0.625864	28	2	125	794.172
0.785398	1.256302	0.062705	2	112	14	793.647
-1.047198	1.869911	2.701025	122	12	123	793.613
2.879793	1.574060	2.783565	35	0	13	793.250
2.879793	0.297065	2.160177	23	115	8	792.432
-0.785398	2.984978	1.954446	28	0	126	791.520
-0.785398	0.992645	-1.723759	123	22	119	791.377
1.832596	2.356369	3.005869	121	108	0	790.748
-1.832596	2.187132	-0.479875	121	10	110	790.539
-1.832596	2.041297	-2.664597	117	20	108	789.561
-1.832596	1.504028	0.636812	31	124	119	789.355
-0.785398	1.617114	-1.572037	12	125	112	788.559
1.308997	1.045978	0.343692	103	9	116	788.018
1.832596	0.910508	1.903534	113	116	24	787.759
1.570796	0.961715	0.014085	103	5	115	787.177
-0.785398	2.478122	2.609777	28	127	2	786.512
1.047198	2.396274	-1.959260	105	0	109	786.301
1.832596	1.606104	-0.451151	4	20	110	786.219
1.832596	1.545873	-1.877082	110	123	112	786.110
2.356194	0.700570	1.559208	111	115	21	785.090
1.308997	1.433411	-1.035986	29	127	112	784.328
0.000000	1.554776	0.100351	114	23	120	783.617
-2.617994	2.295480	1.008277	12	108	24	782.654
-2.617994	0.591903	2.010408	22	117	126	781.964
-0.523599	0.831641	0.616218	122	106	123	781.741
-3.141593	1.545873	-1.877082	20	15	114	781.282
2.879793	1.440580	2.260026	28	124	21	780.824
0.523599	0.906588	1.252948	121	17	112	780.312
-1.047198	2.637879	2.121598	25	127	126	780.228
2.617994	1.135813	-2.658866	26	3	122	779.930
0.000000	2.356369	3.005869	31	2	7	779.708
-2.094395	2.404280	-0.174044	127	10	113	779.346
0.261799	1.982574	-1.115518	121	108	3	778.289
2.356194	0.615174	-0.666022	107	127	115	777.758
-2.617994	2.664082	-1.071402	9	16	0	777.043
2.094395	1.025536	1.576859	113	121	26	776.510
0.261799	2.356369	3.005869	32	6	6	775.885
2.879793	1.413347	-1.339188	114	15	108	775.747
1.570796	1.606104	-0.451151	7	19	110	775.063
0.785398	2.138223	1.678323	9	109	22	775.046
2.879793	1.699788	2.452890	31	0	18	773.772
-1.832596	2.455966	-0.641220	117	111	4	772.476
0.261799	1.809167	1.213774	118	23	118	771.898
-1.047198	1.809167	1.213774	23	12	117	771.300
2.356194	0.906588	1.252948	111	121	23	770.696
0.000000	1.658653	-2.409879	105	119	19	770.045
-2.094395	0.762244	-0.273349	107	112	9	769.638
2.094395	2.407836	1.410646	114	17	117	768.729
-1.308997	2.588535	-2.976617	112	21	115	768.219
-0.261799	1.325504	-1.671296	10	125	113	767.982
2.879793	0.674054	1.013609	108	115	18	767.915
-1.308997	0.960688	-0.577532	13	126	107	767.481
-2.094395	1.413347	-1.339188	6	17	111	767.343
2.094395	1.506530	1.988858	3	14	119	767.254
-1.308997	0.297065	2.160177	123	113	16	766.926
-1.308997	0.700570	1.559208	116	109	13	766.352
2.879793	2.979456	-1.009304	24	117	124	765.961
-1.570796	2.164094	-2.991358	119	24	120	765.198
-3.141593	0.831641	0.616218	106	116	15	764.913
1.308997	0.618092	2.539118	107	12	108	764.247
0.523599	0.297065	2.160177	102	3	123	764.069
-2.617994	1.168678	2.108595	123	105	21	763.857
-2.879793	0.203748	0.590255	111	112	18	763.407
-2.617994	1.766067	2.153843	103	124	121	763.340
2.094395	1.545873	-1.877082	111	121	112	762.852
0.261799	2.588535	-2.976617	30	0	7	761.820
-2.879793	1.448123	-2.163292	20	18	118	761.225
2.356194	0.379747	-1.713059	11	5	105	760.378
-2.094395	1.824694	1.850876	101	118	1	760.276
-0.785398	0.297065	2.160177	24	125	114	760.248
2.094395	1.554776	0.100351	127	24	116	759.965
-1.832596	1.134497	-1.109631	114	14	108	759.737
-2.356194	0.866955	-0.931351	121	114	112	759.637
-2.879793	0.961715	0.014085	96	119	5	759.322
-2.356194	0.419640	2.974122	0	118	23	759.145
2.879793	0.866955	-0.931351	120	24	113	758.895
0.785398	1.335669	0.897240	106	14	112	758.867
1.570796	2.456751	-1.503343	105	3	108	758.801
0.523599	1.824694	1.850876	32	12	1	758.620
1.308997	2.396274	-1.959260	106	126	109	758.402
-0.261799	2.407836	1.410646	124	100	10	758.279
-0.261799	2.588535	-2.976617	126	10	120	757.455
2.879793	0.850607	-1.335383	1	22	112	757.304
0.261799	1.214854	-1.966664	105	18	124	757.151
-2.356194	2.984978	1.954446	12	117	34	756.873
-0.261799	0.203748	0.590255	117	111	12	756.433
-1.570796	1.756530	-2.105156	101	21	118	756.391
0.261799	1.870545	-2.976234	102	126	119	756.246
2.617994	0.418037	1.360082	112	114	22	755.084
-2.879793	0.619654	-2.216909	24	116	115	754.959
0.523599	0.640596	-2.797608	100	13	118	754.853
1.570796	2.637879	2.121598	5	118	25	754.693
-0.261799	2.592629	0.909713	10	103	14	754.456
-1.047198	2.456751	-1.503343	34	17	125	753.561
