80	1.2	0
-3.141593	1.413430	2.550734
1.636165	1.546600	-1.796484
../2m99_monomer_m.pdb	-1.802	-0.776	0.114
../2m99_monomer_m.pdb	-1.209	0.253	-1.721
-2.094395	1.909857	-0.381669	1	8	2	1632.480
-1.832596	1.574060	2.783565	2	9	8	1584.788
1.047198	0.640596	-2.797608	6	5	11	1569.524
2.356194	2.579248	-2.364801	5	7	2	1561.722
1.832596	2.588535	-2.976617	6	6	0	1510.958
0.523599	0.080730	-2.622036	7	5	10	1510.172
-2.617994	0.203748	0.590255	6	6	5	1490.747
1.570796	2.588535	-2.976617	5	6	77	1488.758
1.308997	0.733948	3.021411	12	3	10	1483.593
1.570796	0.618092	2.539118	4	8	2	1482.212
2.094395	0.297065	2.160177	8	6	8	1470.611
0.785398	0.080730	-2.622036	6	5	10	1464.484
1.832596	2.881233	-2.582574	2	8	77	1458.274
-2.617994	0.496451	0.593859	6	6	5	1447.647
-2.094395	1.736875	3.023612	2	11	7	1446.531
-2.356194	2.455966	-0.641220	3	8	5	1443.498
1.570796	0.914445	2.687814	12	5	8	1439.560
-2.094395	1.869911	2.701025	0	11	6	1432.725
1.308997	0.419640	2.974122	7	4	12	1427.444
-2.094395	1.836682	-0.676006	0	8	3	1422.075
-2.094395	2.187132	-0.479875	0	9	3	1415.088
-3.141593	2.456751	-1.503343	78	10	3	1405.657
-2.617994	2.343981	-1.040456	1	8	6	1396.756
-3.141593	0.203748	0.590255	2	8	5	1392.218
1.832596	0.297065	2.160177	8	6	9	1378.788
2.356194	0.297065	2.160177	7	8	8	1369.064
2.094395	2.349581	-2.702517	6	7	4	1363.211
2.356194	0.418037	1.360082	1	9	5	1362.775
2.617994	2.719179	-1.780644	4	8	5	1351.779
1.047198	0.899350	-2.069907	4	2	14	1350.855
-1.832596	2.108018	1.311430	4	11	5	1345.513
-2.356194	1.545873	-1.877082	5	79	15	1335.003
2.617994	0.418037	1.360082	6	7	79	1331.982
1.308997	0.929350	-2.910676	12	5	9	1328.043
-2.879793	2.456751	-1.503343	76	9	3	1325.291
-1.047198	2.174483	2.653697	3	72	73	1323.637
2.356194	0.700570	1.559208	9	6	79	1319.161
-2.356194	2.187132	-0.479875	9	6	1	1315.974
-2.879793	2.664082	-1.071402	1	8	7	1313.942
1.570796	0.733948	3.021411	5	6	11	1311.940
-1.047198	2.033014	2.977192	5	71	77	1310.570
0.261799	0.080730	-2.622036	2	5	11	1305.960
-2.094395	0.762244	-0.273349	8	4	13	1301.909
1.308997	0.866395	-2.492918	4	5	12	1300.917
-2.094395	0.458961	-0.107937	10	4	13	1300.670
1.308997	0.640596	-2.797608	4	5	12	1299.191
0.261799	0.379747	-1.713059	5	6	11	1297.259
-1.308997	2.356369	3.005869	1	71	75	1297.218
0.523599	0.370812	-2.547742	7	5	11	1289.425
2.094395	2.579248	-2.364801	4	8	79	1289.077
-2.356194	1.904882	-1.478089	76	3	11	1275.694
1.047198	0.685216	-1.712745	10	9	7	1274.239
1.308997	0.762244	-0.273349	8	71	6	1272.913
0.523599	0.619654	-2.216909	6	5	12	1270.630
-2.617994	2.664082	-1.071402	6	6	77	1270.385
-2.617994	1.982574	-1.115518	4	6	11	1264.840
1.047198	1.448123	-2.163292	7	0	15	1263.993
0.785398	0.619654	-2.216909	4	4	13	1262.775
-2.356194	1.696674	-1.253233	3	5	12	1259.720
1.308997	0.961715	0.014085	6	70	3	1259.132
1.570796	0.961715	0.014085	7	72	2	1257.806
-2.356194	2.138223	1.678323	2	14	74	1257.240
-2.879793	2.719179	-1.780644	8	8	79	1256.409
2.094395	2.588535	-2.976617	5	7	0	1254.689
-2.094395	2.404280	-0.174044	0	8	72	1253.811
0.785398	1.545873	-1.877082	6	79	15	1253.415
-1.308997	2.760637	2.781135	0	71	73	1252.844
-2.356194	1.982574	-1.115518	2	6	11	1252.498
1.832596	2.164094	-2.991358	8	6	4	1252.218
-2.094395	2.033014	2.977192	3	10	7	1252.010
-2.356194	2.343981	-1.040456	76	9	3	1250.367
-1.308997	2.033014	2.977192	0	70	76	1250.192
0.523599	0.899350	-2.069907	5	4	13	1248.808
-1.832596	0.290380	-0.796960	79	9	3	1247.975
-2.094395	2.089241	-0.114193	2	8	2	1247.509
1.570796	2.164094	-2.991358	8	6	77	1245.586
-1.308997	1.869911	2.701025	74	71	73	1239.965
-1.570796	0.290380	-0.796960	77	9	3	1239.823
-1.570796	1.128190	-2.288622	3	76	14	1239.597
-1.308997	0.290380	-0.796960	1	6	9	1238.702
1.570796	0.297065	2.160177	2	9	8	1237.976
1.570796	0.419640	2.974122	9	7	7	1237.700
0.785398	1.846342	-1.796954	8	78	14	1236.381
1.570796	0.762244	-0.273349	11	8	1	1236.288
1.047198	0.866395	-2.492918	11	4	11	1235.771
-2.356194	0.709924	0.218797	9	6	13	1235.402
0.000000	0.379747	-1.713059	6	5	11	1231.495
1.570796	1.050534	3.042579	13	4	12	1231.459
1.570796	1.721184	-0.153948	8	73	75	1230.563
1.832596	1.374601	-2.456031	4	2	13	1228.995
2.879793	2.719179	-1.780644	8	6	4	1224.307
-1.047198	2.984978	1.954446	4	10	5	1223.570
1.308997	1.050534	3.042579	13	3	7	1222.613
1.047198	0.992645	-1.723759	7	10	3	1218.388
-1.832596	2.379497	0.561089	2	10	4	1217.958
-2.356194	2.104282	-0.813972	3	8	6	1215.310
-1.308997	2.174483	2.653697	2	71	74	1214.605
-2.094395	1.870545	-2.976234	3	12	5	1214.357
-2.094395	1.696674	-1.253233	0	6	11	1214.315
0.000000	0.899350	-2.069907	12	70	17	1214.160
-2.879793	2.343981	-1.040456	2	8	3	1212.880
-1.570796	0.762244	-0.273349	4	2	21	1212.347
0.261799	0.619654	-2.216909	7	5	12	1212.261
-1.832596	0.762244	-0.273349	79	6	16	1211.941
-1.308997	0.960688	-0.577532	3	79	20	1208.524
-2.879793	2.979456	-1.009304	1	8	75	1208.511
-2.879793	0.203748	0.590255	78	10	5	1208.052
-2.094395	1.545873	-1.877082	5	79	15	1206.473
1.570796	1.134497	-1.109631	12	9	11	1204.514
-2.879793	0.496451	0.593859	7	6	4	1204.480
1.308997	2.356369	3.005869	6	5	76	1204.443
1.308997	1.128190	-2.288622	20	3	13	1203.256
1.832596	1.135813	-2.658866	10	8	11	1202.945
1.308997	0.458961	-0.107937	12	7	5	1202.332
-2.356194	1.510910	-0.740472	12	3	10	1201.678
-2.094395	1.391910	3.030322	9	8	6	1201.504
