100	1.2	0
-1.832596	0.709924	0.218797
0.015719	1.815805	-0.192237
../4v7g_monomer_m.pdb	54.294	-73.960	52.006
../4v7g_monomer_m.pdb	75.771	72.385	-4.712
0.261799	2.404280	-0.174044	82	85	81	1506.110
0.785398	1.134796	2.434290	19	4	95	1478.653
-0.785398	1.504028	0.636812	77	84	90	1456.612
-1.047198	1.247695	1.809890	85	79	90	1347.960
-0.785398	1.025536	1.576859	15	18	3	1338.962
-0.785398	2.104282	-0.813972	19	5	24	1334.739
-0.523599	1.195355	1.200319	14	18	8	1316.985
1.570796	2.180315	-1.357379	90	89	93	1316.843
-1.308997	0.864993	2.278281	85	77	94	1301.065
1.047198	0.700570	1.559208	24	6	0	1299.767
0.523599	2.104282	-0.813972	95	72	94	1299.125
1.308997	1.214854	-1.966664	88	91	94	1294.744
0.261799	2.724429	-0.348782	80	86	81	1287.344
-1.047198	1.488617	1.159546	78	83	87	1283.751
0.000000	2.104282	-0.813972	88	75	87	1281.430
-1.832596	1.413430	2.550734	81	85	84	1275.588
-1.047198	2.251330	-2.330739	88	77	87	1259.057
0.000000	2.180315	-1.357379	92	72	96	1258.416
0.261799	1.982574	-1.115518	95	71	90	1254.765
-0.785398	1.488617	1.159546	80	81	86	1250.408
-0.785398	0.591903	2.010408	99	71	97	1246.171
2.356194	0.866955	-0.931351	82	83	90	1244.611
-1.308997	2.164094	-2.991358	80	81	88	1240.115
-0.261799	2.343981	-1.040456	79	83	88	1232.963
0.261799	1.256302	0.062705	1	70	94	1232.859
-1.308997	2.251330	-2.330739	76	86	99	1226.167
2.879793	2.379497	0.561089	89	88	7	1224.172
0.261799	2.180315	-1.357379	96	71	97	1224.143
-0.523599	1.504028	0.636812	79	81	90	1216.498
0.261799	2.343981	-1.040456	94	72	93	1209.873
0.000000	2.455966	-0.641220	80	84	84	1209.601
2.879793	1.766067	2.153843	0	72	91	1209.170
0.523599	2.404280	-0.174044	83	82	81	1209.138
-0.523599	1.367556	0.358405	78	81	93	1205.642
0.000000	2.343981	-1.040456	90	74	86	1200.780
1.570796	1.214854	-1.966664	86	90	94	1199.998
1.308997	1.846342	-1.796954	89	90	97	1199.189
1.832596	2.180315	-1.357379	91	88	93	1198.105
-3.141593	2.138223	1.678323	89	81	86	1195.840
0.000000	1.836682	-0.676006	89	74	89	1194.403
2.617994	1.812176	0.656819	14	8	88	1192.406
0.785398	2.404280	-0.174044	88	77	87	1191.320
-1.047198	1.658653	-2.409879	87	75	94	1190.192
1.570796	0.290380	-0.796960	96	73	97	1186.178
-0.785398	0.910508	1.903534	15	17	1	1183.884
-0.523599	2.104282	-0.813972	19	8	24	1183.570
-0.523599	1.812176	0.656819	81	82	85	1182.720
-0.785398	1.662363	0.915448	78	84	88	1182.557
1.570796	1.846342	-1.796954	89	89	97	1180.797
2.094395	1.335669	0.897240	23	4	99	1180.687
-2.356194	1.662363	0.915448	96	85	1	1176.586
2.094395	1.554776	0.100351	26	8	4	1172.543
-0.785398	1.310100	1.488307	16	18	7	1170.478
1.832596	2.104282	-0.813972	81	94	0	1170.182
-1.308997	1.846342	-1.796954	84	79	93	1167.184
2.356194	2.001437	0.381215	15	6	87	1162.807
2.094395	0.615174	-0.666022	81	85	87	1160.570
1.047198	2.001437	0.381215	83	85	82	1156.928
-2.879793	0.864993	2.278281	8	79	82	1156.702
0.523599	2.724429	-0.348782	81	83	83	1156.513
-1.047198	0.864993	2.278281	97	71	98	1155.169
-0.523599	1.310100	1.488307	84	77	90	1154.172
2.617994	0.733948	3.021411	99	83	97	1152.516
2.094395	0.762244	-0.273349	24	98	17	1151.301
-1.832596	2.041297	-2.664597	74	91	1	1149.226
-2.879793	1.809167	1.213774	92	86	2	1149.201
0.785398	2.724429	-0.348782	88	76	88	1145.874
0.000000	1.741644	-2.695914	10	72	99	1141.916
-1.570796	1.699788	2.452890	79	85	85	1141.811
1.570796	2.664082	-1.071402	21	3	96	1140.358
-2.356194	1.504028	0.636812	92	85	99	1140.004
-0.261799	0.864993	2.278281	13	75	4	1137.610
-1.308997	2.180315	-1.357379	73	1	93	1137.039
-0.261799	0.910508	1.903534	5	71	3	1135.340
-0.261799	0.831641	0.616218	81	80	94	1133.803
-0.523599	2.719179	-1.780644	87	75	91	1131.196
1.047198	2.404280	-0.174044	91	75	88	1128.073
-1.570796	2.153910	-1.714959	73	2	96	1127.590
-2.879793	1.683268	0.374177	16	8	93	1127.573
2.617994	1.504028	0.636812	20	8	96	1126.511
0.523599	1.662363	0.915448	99	71	93	1125.953
1.308997	2.587733	0.232235	89	79	85	1125.012
2.617994	1.310100	1.488307	86	93	0	1124.414
2.356194	1.812176	0.656819	16	8	89	1122.771
-1.570796	1.948085	-2.363031	75	89	4	1122.104
0.261799	2.104282	-0.813972	91	73	94	1121.691
-0.523599	0.906588	1.252948	13	19	2	1121.158
-1.570796	1.756530	-2.105156	81	81	92	1120.651
1.308997	2.456751	-1.503343	86	93	96	1119.782
-2.617994	1.662363	0.915448	92	87	0	1119.747
0.523599	0.619654	-2.216909	88	98	87	1118.355
1.832596	1.696674	-1.253233	85	87	97	1117.265
-2.094395	1.846342	-1.796954	3	71	94	1115.301
-1.047198	1.413430	2.550734	92	72	96	1114.796
0.000000	1.045978	0.343692	81	81	92	1111.990
2.356194	1.367556	0.358405	24	3	99	1111.030
0.523599	2.478122	2.609777	23	0	96	1109.493
0.000000	1.721184	-0.153948	84	81	81	1108.004
1.832596	0.458961	-0.107937	21	94	20	1106.034
0.261799	0.203748	0.590255	97	72	93	1105.776
1.047198	1.683268	0.374177	85	85	81	1104.146
0.523599	1.741644	-2.695914	22	98	20	1104.092
-1.570796	2.063651	-2.044600	74	93	3	1103.544
1.832596	1.836682	-0.676006	80	93	0	1100.952
2.094395	1.721184	-0.153948	26	6	5	1100.643
-0.523599	1.662363	0.915448	81	81	87	1097.849
-2.356194	2.478122	2.609777	80	0	76	1096.245
0.523599	1.658653	-2.409879	20	98	23	1096.181
1.047198	2.587733	0.232235	86	80	85	1095.352
-1.047198	1.909857	-0.381669	74	3	90	1094.713
-0.261799	1.662363	0.915448	85	78	88	1093.833
-1.047198	1.506530	1.988858	83	77	88	1093.199
2.356194	2.407836	1.410646	83	88	81	1093.182
2.094395	2.456751	-1.503343	94	86	99	1091.359
2.094395	1.875281	0.107086	24	7	0	1091.026
2.356194	1.374601	-2.456031	0	83	4	1090.717
-2.879793	0.419640	2.974122	4	85	81	1088.292
-1.047198	1.134796	2.434290	91	73	99	1088.125
1.832596	1.909857	-0.381669	9	72	93	1087.090
-3.141593	1.766067	2.153843	4	73	91	1086.621
-0.261799	1.875281	0.107086	80	80	90	1085.934
0.000000	2.187132	-0.479875	80	83	85	1085.865
-0.523599	1.025536	1.576859	13	18	5	1083.728
2.356194	2.115563	0.685730	85	86	5	1083.068
0.000000	2.979456	-1.009304	84	79	87	1082.569
-1.570796	1.134796	2.434290	85	76	92	1081.318
-1.047198	1.721184	-0.153948	73	3	90	1081.242
-1.047198	1.555207	1.708892	81	79	90	1081.007
-1.832596	1.869911	2.701025	77	86	87	1080.789
-1.308997	1.766067	2.153843	82	82	84	1080.596
1.047198	1.025536	1.576859	21	8	96	1080.219
2.617994	0.619654	-2.216909	1	85	84	1079.504
-1.570796	1.869911	2.701025	79	83	87	1078.630
-0.261799	1.721184	-0.153948	80	79	94	1077.460
0.000000	1.504028	0.636812	93	73	91	1075.957
2.094395	2.187132	-0.479875	82	90	4	1075.577
-2.094395	1.870545	-2.976234	74	95	2	1074.770
0.000000	1.982574	-1.115518	90	72	90	1074.225
2.879793	0.640596	-2.797608	0	82	80	1074.027
1.832596	1.214854	-1.966664	85	88	94	1073.940
0.261799	1.168678	2.108595	26	1	4	1073.794
-1.570796	0.618092	2.539118	92	73	97	1073.358
-0.523599	1.335669	0.897240	15	17	9	1072.381
2.094395	2.295480	1.008277	86	87	78	1071.857
1.308997	0.640596	-2.797608	13	18	23	1069.214
-2.617994	1.025536	1.576859	1	82	87	1068.111
-0.523599	2.187132	-0.479875	17	6	26	1067.978
0.785398	2.587733	0.232235	83	86	78	1067.044
2.617994	2.664082	-1.071402	99	84	0	1066.992
2.356194	1.662363	0.915448	15	10	91	1063.167
0.523599	1.836682	-0.676006	96	72	96	1063.036
2.617994	2.407836	1.410646	77	92	80	1062.937
-2.617994	0.864993	2.278281	9	82	82	1062.663
-0.261799	2.396274	-1.959260	94	72	93	1059.658
-1.047198	1.335669	0.897240	77	85	88	1059.352
0.261799	2.455966	-0.641220	81	81	85	1058.089
-0.523599	0.700570	1.559208	12	18	0	1057.821
-1.047198	2.089241	-0.114193	83	80	87	1055.519
-1.047198	1.736875	3.023612	82	77	95	1053.396
1.832596	1.998705	2.370472	19	9	93	1053.189
-1.832596	1.766067	2.153843	79	89	82	1053.029
0.000000	2.001437	0.381215	83	80	87	1052.809
-0.523599	1.488617	1.159546	81	80	91	1052.454
-0.785398	1.195355	1.200319	17	17	7	1051.963
1.308997	2.001437	0.381215	85	83	82	1051.686
-1.570796	2.456751	-1.503343	74	5	90	1051.600
1.832596	1.699788	2.452890	14	9	90	1051.584
0.523599	1.256302	0.062705	99	71	3	1051.517
1.570796	2.153910	-1.714959	89	89	96	1050.919
-2.879793	1.134796	2.434290	7	78	82	1050.899
-1.570796	2.251330	-2.330739	74	89	0	1050.892
-2.617994	2.760637	2.781135	75	91	85	1050.403
2.879793	1.504028	0.636812	16	7	93	1049.516
2.356194	0.929350	-2.910676	14	19	24	1048.737
-0.261799	2.719179	-1.780644	91	72	92	1048.563
-0.261799	1.045978	0.343692	78	84	92	1048.274
1.832596	0.419640	2.974122	88	90	87	1047.805
-2.617994	0.080730	-2.622036	94	74	99	1047.347
