128	1.2	0
-2.094395	1.870545	-2.976234
2.969705	2.085567	1.655629
../1stm_monomer_m.pdb	-17.901	7.594	-65.024
../1stm_monomer_m.pdb	7.580	64.357	39.635
2.617994	0.906588	1.252948	116	18	126	1245.554
-1.308997	2.251330	-2.330739	2	105	125	1209.150
-1.308997	1.948085	-2.363031	3	105	123	1171.199
-1.047198	1.448123	-2.163292	113	109	5	1155.626
0.261799	1.168678	2.108595	5	113	110	1140.405
1.047198	1.555207	1.708892	127	111	113	1115.628
2.094395	2.979456	-1.009304	121	13	4	1109.105
-1.047198	1.756530	-2.105156	17	106	2	1108.129
0.785398	0.571433	-1.188419	3	108	3	1103.414
-2.094395	2.349581	-2.702517	107	11	8	1101.973
-1.570796	2.349581	-2.702517	2	104	120	1098.709
2.356194	2.979456	-1.009304	13	112	115	1098.593
0.261799	1.506530	1.988858	2	118	105	1084.989
-1.047198	1.374601	-2.456031	114	108	3	1076.884
-2.879793	1.756530	-2.105156	113	121	119	1068.883
-1.570796	1.168678	2.108595	5	110	6	1057.230
-3.141593	0.419640	2.974122	1	114	12	1054.783
0.523599	0.615174	-0.666022	4	107	0	1047.312
1.047198	0.618092	2.539118	119	14	114	1044.658
1.308997	2.396274	-1.959260	8	109	0	1043.385
2.617994	1.721184	-0.153948	1	1	109	1041.300
-1.570796	1.809167	1.213774	107	10	120	1040.656
-0.785398	0.080730	-2.622036	20	14	10	1037.702
-3.141593	1.904882	-1.478089	115	18	6	1035.682
-2.094395	2.863997	0.549740	12	113	115	1033.848
1.047198	1.135834	-1.431087	125	107	5	1030.461
-2.617994	1.756530	-2.105156	115	119	119	1030.202
-2.879793	0.496451	0.593859	113	19	127	1029.904
-1.570796	1.488617	1.159546	105	11	121	1029.497
-1.308997	2.704512	1.488683	10	110	117	1024.690
2.094395	2.664082	-1.071402	8	111	118	1022.814
-1.047198	2.063651	-2.044600	9	105	3	1021.607
-1.308997	2.579248	-2.364801	2	105	122	1018.062
2.617994	1.909857	-0.381669	3	127	109	1017.031
2.356194	1.242974	-2.977882	108	18	10	1015.590
0.523599	0.733948	3.021411	119	15	117	1009.903
2.356194	0.733948	3.021411	109	19	7	1009.316
1.308997	2.719179	-1.780644	5	108	122	1008.076
-1.570796	2.041297	-2.664597	1	106	117	1007.447
-1.832596	0.290380	-0.796960	118	20	4	1006.523
-1.570796	1.662363	0.915448	109	15	123	1005.843
-3.141593	1.846342	-1.796954	109	15	10	1004.191
2.879793	1.721184	-0.153948	2	2	109	1003.576
-2.879793	2.343981	-1.040456	112	15	14	1003.520
-2.617994	2.404280	-0.174044	1	122	109	1001.060
2.356194	0.203748	0.590255	21	16	4	997.342
1.047198	1.218453	2.777284	113	20	120	996.817
-2.617994	2.063651	-2.044600	115	118	121	995.951
-2.879793	0.733948	3.021411	2	120	17	995.609
-3.141593	0.866395	-2.492918	106	10	6	995.395
-0.785398	0.961715	0.014085	121	116	116	994.058
1.047198	1.050534	3.042579	127	122	115	992.553
1.832596	0.496451	0.593859	14	109	8	991.296
1.047198	1.599406	1.426070	3	108	117	990.404
1.047198	1.413347	-1.339188	127	107	126	987.701
-2.617994	0.733948	3.021411	2	118	16	985.512
-2.879793	0.640596	-2.797608	106	9	4	983.185
-1.570796	0.700570	1.559208	108	14	0	979.188
-1.832596	2.001437	0.381215	112	19	120	977.561
-1.832596	2.089241	-0.114193	116	20	9	976.166
-2.356194	2.396274	-1.959260	110	16	14	975.711
-2.617994	1.875281	0.107086	120	5	107	975.392
2.356194	2.138223	1.678323	119	20	120	974.910
0.261799	2.587733	0.232235	122	111	113	972.724
-1.308997	2.187132	-0.479875	2	118	6	972.110
0.523599	1.599406	1.426070	0	115	105	971.261
1.047198	1.948085	-2.363031	25	19	124	970.646
-1.832596	2.592629	0.909713	3	113	114	969.957
0.785398	1.134497	-1.109631	124	106	0	969.626
-2.879793	2.180315	-1.357379	111	18	1	967.341
2.879793	2.724429	-0.348782	11	115	112	964.058
2.617994	0.458961	-0.107937	16	117	15	963.644
0.000000	1.247695	1.809890	1	111	108	963.283
-2.617994	2.247462	0.191623	123	127	106	963.211
0.000000	1.168678	2.108595	4	112	110	961.096
0.523599	1.168678	2.108595	7	112	110	960.109
2.094395	0.709924	0.218797	8	107	10	959.938
-2.094395	1.836682	-0.676006	13	4	110	959.174
1.047198	1.766067	2.153843	123	119	107	957.763
-1.047198	2.396274	-1.959260	107	9	127	957.402
-3.141593	0.685216	-1.712745	2	98	121	955.537
-2.356194	0.591903	2.010408	98	9	1	955.331
1.570796	2.456751	-1.503343	6	109	122	955.215
0.261799	1.301460	-0.509251	120	112	115	953.130
-2.356194	0.618092	2.539118	127	115	14	951.908
0.523599	2.979456	-1.009304	109	5	123	949.663
-1.047198	1.214854	-1.966664	113	110	7	948.678
0.261799	0.640596	-2.797608	122	16	116	947.514
