112	1.2	0
-2.617994	1.554776	0.100351
-0.456163	0.869083	1.464207
../6s44_monomer_m.pdb	-305.353	125.278	185.491
../6s44_monomer_m.pdb	223.533	160.777	261.895
2.094395	0.370812	-2.547742	98	107	98	965.374
-1.047198	2.664082	-1.071402	85	14	100	956.391
2.094395	2.704512	1.488683	97	105	14	951.126
1.047198	0.762244	-0.273349	95	111	101	941.466
-3.141593	0.297065	2.160177	102	106	97	936.612
2.356194	0.419640	2.974122	99	105	97	936.361
-3.141593	1.450119	-2.739050	97	106	8	932.122
-0.523599	1.168678	2.108595	18	111	95	912.607
1.047198	2.153910	-1.714959	5	9	16	906.825
1.047198	2.295480	1.008277	101	104	107	905.524
2.879793	0.640596	-2.797608	96	106	109	903.687
2.356194	1.128190	-2.288622	94	107	5	900.196
-2.879793	1.909857	-0.381669	101	110	100	897.596
2.617994	0.866395	-2.492918	94	106	1	893.768
-2.879793	1.242974	-2.977882	99	104	3	893.222
1.832596	1.135834	-1.431087	91	110	6	886.309
-0.261799	1.168678	2.108595	17	1	95	879.071
1.570796	0.080730	-2.622036	100	109	94	876.606
-0.523599	1.555207	1.708892	100	102	100	872.994
2.094395	1.766067	2.153843	88	111	12	870.990
-0.785398	1.756530	-2.105156	11	5	15	867.101
0.785398	0.961715	0.014085	93	2	101	866.098
-1.570796	2.719179	-1.780644	85	15	101	864.764
-3.141593	1.569311	-3.003978	94	108	6	860.737
-0.523599	1.599406	1.426070	99	103	99	856.741
0.261799	2.041297	-2.664597	89	12	108	854.131
1.832596	0.370812	-2.547742	97	108	99	850.974
2.879793	1.374601	-2.456031	94	109	9	848.127
-0.261799	1.310100	1.488307	101	101	104	847.271
2.879793	0.866395	-2.492918	96	104	1	843.806
-0.523599	1.617114	-1.572037	8	10	16	838.707
-2.617994	2.089241	-0.114193	101	107	102	837.742
-0.261799	0.910508	1.903534	15	111	94	835.032
1.570796	0.370812	-2.547742	97	110	94	834.815
2.879793	1.450119	-2.739050	93	109	7	833.083
2.617994	1.766067	2.153843	94	108	13	829.419
2.617994	1.135813	-2.658866	94	107	6	828.649
1.570796	1.195355	1.200319	110	7	93	821.826
2.356194	0.899350	-2.069907	94	106	1	818.574
-0.261799	0.203748	0.590255	103	111	95	814.922
-1.308997	0.379747	-1.713059	95	101	111	814.034
-1.570796	0.203748	0.590255	104	108	94	809.742
-1.832596	2.579248	-2.364801	109	107	19	808.500
1.570796	2.719179	-1.780644	92	2	108	807.115
2.617994	1.128190	-2.288622	93	106	5	806.857
2.617994	2.984978	1.954446	100	105	16	806.719
