128	1.2	0
-3.141593	1.756530	-2.105156
0.627954	1.803919	0.156880
../4v4m_monomer_m.pdb	87.039	83.669	-87.715
../4v4m_monomer_m.pdb	113.163	-32.780	96.836
1.308997	2.863997	0.549740	113	115	24	1022.743
1.570796	2.164094	-2.991358	119	12	123	991.015
-1.832596	0.685216	-1.712745	121	9	111	967.048
-0.785398	1.367556	0.358405	104	6	115	953.101
-1.832596	1.836682	-0.676006	114	20	113	950.948
-0.261799	1.732874	-0.951685	0	24	123	939.811
-0.261799	1.836682	-0.676006	127	17	26	939.030
-1.570796	0.992645	-1.723759	121	8	110	931.187
-0.261799	1.014500	0.906702	124	29	126	929.391
0.000000	0.906588	1.252948	15	119	104	925.379
-1.570796	1.440580	2.260026	28	7	119	912.988
-0.785398	2.719179	-1.780644	3	14	120	902.784
-0.261799	2.407836	1.410646	109	18	4	901.812
-1.570796	2.760637	2.781135	31	120	18	901.374
2.879793	0.685216	-1.712745	115	9	104	898.618
1.832596	1.658653	-2.409879	28	125	4	895.187
1.308997	2.349581	-2.702517	124	19	13	883.244
-1.047198	1.909857	-0.381669	104	12	112	883.053
2.356194	1.014500	0.906702	11	3	109	882.294
-1.570796	1.214854	-1.966664	124	10	112	876.351
-1.047198	1.168678	2.108595	22	16	117	874.341
1.047198	2.407836	1.410646	105	21	124	873.078
-2.094395	1.569311	-3.003978	119	9	118	868.610
1.570796	1.045978	0.343692	107	11	113	868.165
-0.261799	1.504028	0.636812	106	127	115	868.051
1.570796	1.554776	0.100351	108	111	11	866.164
1.308997	0.831641	0.616218	110	14	112	865.186
-0.785398	2.881233	-2.582574	27	122	21	862.407
-1.047198	1.134796	2.434290	22	15	115	861.038
-2.879793	0.290380	-0.796960	116	9	112	860.512
2.617994	1.662363	0.915448	22	120	127	859.050
2.094395	1.168678	2.108595	114	20	124	858.191
-1.570796	2.295480	1.008277	122	113	16	856.937
2.617994	1.242974	-2.977882	104	124	112	856.405
-1.570796	2.104282	-0.813972	111	19	113	854.846
-2.094395	1.732874	-0.951685	118	23	117	851.534
-2.094395	1.617114	-1.572037	13	106	18	851.233
-1.047198	2.588535	-2.976617	32	125	17	851.156
-0.785398	1.184361	0.625864	104	1	115	850.294
1.308997	1.683268	0.374177	106	116	10	849.313
0.785398	0.418037	1.360082	5	17	112	845.644
-1.308997	2.153910	-1.714959	10	12	121	844.636
0.261799	2.299159	2.264663	22	6	123	844.473
1.832596	0.910508	1.903534	11	125	113	844.287
