128	1.2	0
-2.094395	1.870545	-2.976234
1.310836	0.750314	-0.918775
../1stm_monomer_m.pdb	-17.901	7.594	-65.024
../1stm_monomer_m.pdb	7.580	64.357	39.635
-0.261799	1.683268	0.374177	115	18	126	1211.739
-0.261799	1.569311	-3.003978	110	15	6	1189.287
1.308997	2.455966	-0.641220	2	119	16	1151.972
1.832596	1.045978	0.343692	106	10	121	1144.700
0.785398	0.910508	1.903534	117	21	7	1126.351
-0.261799	0.591903	2.010408	123	127	106	1109.304
0.785398	2.455966	-0.641220	2	122	16	1108.337
0.523599	1.413430	2.550734	13	4	111	1093.499
-2.094395	1.721184	-0.153948	6	110	112	1090.701
-1.832596	0.640596	-2.797608	10	111	117	1089.619
1.832596	1.374601	-2.456031	1	105	126	1078.783
0.000000	0.615174	-0.666022	118	20	120	1075.949
-1.832596	0.929350	-2.910676	7	110	120	1069.726
2.356194	2.251330	-2.330739	116	107	6	1068.854
1.832596	1.658653	-2.409879	8	104	125	1067.910
2.094395	1.417623	-0.202254	5	110	4	1066.694
1.047198	2.724429	-0.348782	2	115	13	1058.748
2.094395	1.606104	-0.451151	5	110	6	1054.381
1.570796	2.404280	-0.174044	127	115	14	1051.125
-0.261799	2.592629	0.909713	119	20	5	1051.012
2.617994	0.615174	-0.666022	123	18	126	1046.020
1.570796	1.335669	0.897240	114	117	113	1045.638
2.094395	2.041297	-2.664597	18	107	4	1043.424
-3.141593	2.637879	2.121598	5	108	2	1040.059
0.523599	2.041297	-2.664597	115	119	120	1037.121
1.308997	1.214854	-1.966664	107	11	7	1036.314
-1.570796	0.080730	-2.622036	10	112	115	1035.700
1.832596	1.128190	-2.288622	1	105	121	1035.280
0.000000	1.247695	1.809890	120	9	110	1031.741
1.047198	2.455966	-0.641220	2	121	16	1031.043
-1.832596	1.256302	0.062705	127	109	114	1030.848
-2.617994	1.417623	-0.202254	2	115	106	1030.688
-1.047198	1.168678	2.108595	1	0	109	1030.099
-1.570796	1.301460	-0.509251	124	117	107	1028.590
-2.356194	0.961715	0.014085	127	118	104	1026.878
0.261799	1.025536	1.576859	123	8	106	1025.284
1.832596	1.450119	-2.739050	107	10	0	1022.325
-0.785398	1.168678	2.108595	2	1	109	1015.863
2.879793	2.393226	1.857173	3	107	0	1015.206
-2.094395	1.606104	-0.451151	7	113	110	1012.724
-3.141593	0.379747	-1.713059	7	108	114	1012.475
-0.261799	2.180315	-1.357379	108	18	8	1011.937
1.570796	2.587733	0.232235	0	113	11	1009.540
-1.832596	1.374601	-2.456031	10	110	2	1006.737
-2.356194	2.033014	2.977192	0	108	125	1006.711
2.879793	1.413430	2.550734	118	127	112	1005.983
1.047198	0.910508	1.903534	112	21	4	1005.692
-1.308997	2.343981	-1.040456	127	122	115	1004.457
-1.047198	2.592629	0.909713	21	15	8	1004.421
-0.261799	1.391910	3.030322	111	16	5	1000.542
-1.570796	0.419640	2.974122	122	10	8	995.367
-3.141593	1.617114	-1.572037	7	125	108	994.951
2.094395	1.374601	-2.456031	5	105	125	994.152
2.094395	1.658653	-2.409879	5	104	0	994.014
-1.570796	2.187132	-0.479875	117	15	116	993.883
0.523599	1.741644	-2.695914	116	118	122	993.432
0.523599	0.290380	-0.796960	107	9	119	992.239
-0.261799	0.762244	-0.273349	118	20	121	992.227
-1.308997	2.379497	0.561089	21	15	5	991.844
1.047198	0.864993	2.278281	3	121	7	991.766
-1.570796	0.640596	-2.797608	14	113	115	990.504
2.356194	1.135813	-2.658866	107	5	125	990.208
0.523599	2.108018	1.311430	111	18	124	989.804
1.047198	2.187132	-0.479875	8	110	110	986.033
1.570796	0.831641	0.616218	114	116	112	985.944
2.617994	2.704512	1.488683	4	109	4	983.945
-2.617994	1.554776	0.100351	1	110	109	977.734
-0.785398	1.875281	0.107086	13	115	125	973.877
-0.523599	1.218453	2.777284	115	13	16	972.527
1.047198	1.977582	0.969896	106	16	121	970.593
-2.879793	2.478122	2.609777	122	107	6	969.478
1.832596	1.256302	0.062705	107	11	124	968.883
1.570796	1.045978	0.343692	109	14	123	967.584
1.047198	1.134796	2.434290	3	118	8	966.342
2.094395	0.906588	1.252948	5	3	11	966.222
-2.094395	1.325504	-1.671296	1	6	109	966.174
1.570796	1.014500	0.906702	107	15	124	961.192
2.879793	1.574060	2.783565	117	126	114	961.012
-2.617994	1.606104	-0.451151	4	114	108	960.784
-2.617994	0.379747	-1.713059	10	109	118	958.646
-1.570796	2.041297	-2.664597	12	111	6	957.612
-3.141593	2.299159	2.264663	121	106	3	957.105
1.832596	1.741644	-2.695914	7	105	4	956.625
2.094395	1.135813	-2.658866	107	8	125	953.843
1.832596	2.001437	0.381215	110	16	3	952.631
1.308997	1.310100	1.488307	111	21	5	952.235
-1.832596	0.370812	-2.547742	10	111	117	949.406
2.617994	0.297065	2.160177	125	111	112	945.963
2.356194	2.299159	2.264663	118	24	17	945.181
2.094395	2.251330	-2.330739	112	109	4	945.075
-0.523599	1.134796	2.434290	3	126	110	944.548
1.308997	1.448123	-2.163292	108	12	11	941.738
1.570796	1.374601	-2.456031	107	11	8	939.649
2.617994	2.407836	1.410646	123	107	2	939.447
-1.570796	1.977582	0.969896	7	106	7	939.055
2.094395	0.619654	-2.216909	108	8	125	938.859
