112	1.2	0
-2.617994	1.554776	0.100351
0.991707	1.063070	-2.825364
../6s44_monomer_m.pdb	-305.353	125.278	185.491
../6s44_monomer_m.pdb	223.533	160.777	261.895
-0.523599	1.391910	3.030322	102	107	96	1036.224
1.308997	2.356369	3.005869	94	110	103	965.760
0.000000	1.413430	2.550734	97	108	98	933.185
1.570796	1.025536	1.576859	97	105	7	928.312
1.308997	1.025536	1.576859	94	107	7	906.076
-2.094395	2.349581	-2.702517	16	1	93	884.476
-2.094395	2.041297	-2.664597	16	88	98	880.787
1.570796	0.619654	-2.216909	17	1	95	878.281
0.785398	0.864993	2.278281	97	105	111	875.343
1.570796	2.588535	-2.976617	93	111	104	874.703
1.047198	1.168678	2.108595	96	104	0	870.363
0.785398	2.478122	2.609777	92	0	106	869.356
-0.523599	1.218453	2.777284	99	107	96	868.936
1.047198	0.992645	-1.723759	103	102	98	863.675
-0.523599	1.812176	0.656819	101	1	99	860.622
0.785398	2.174483	2.653697	95	107	105	860.059
2.094395	0.674054	1.013609	96	106	7	855.627
0.261799	2.393226	1.857173	105	93	1	848.439
-3.141593	1.683268	0.374177	98	103	104	847.737
1.047198	1.025536	1.576859	92	111	8	846.938
0.785398	2.073035	2.027405	92	108	4	846.830
-2.356194	2.041297	-2.664597	13	87	97	843.029
-3.141593	1.448123	-2.163292	110	7	93	842.598
1.570796	2.349581	-2.702517	94	2	101	840.540
1.570796	0.906588	1.252948	93	109	8	837.997
-0.523599	1.050534	3.042579	100	104	99	836.787
0.785398	1.168678	2.108595	95	105	2	835.574
1.570796	2.164094	-2.991358	95	110	100	829.787
-1.308997	1.741644	-2.695914	108	101	95	820.350
0.000000	1.812176	0.656819	0	12	18	819.554
-2.879793	1.448123	-2.163292	110	6	93	815.577
1.308997	1.214854	-1.966664	101	101	102	812.502
-2.617994	1.699788	2.452890	95	101	110	812.329
-2.094395	0.379747	-1.713059	95	105	11	811.057
0.785398	0.910508	1.903534	94	107	6	808.249
-3.141593	0.960688	-0.577532	11	12	90	806.709
0.261799	2.724429	-0.348782	102	108	100	806.323
2.617994	0.709924	0.218797	94	3	12	804.995
0.261799	1.574060	2.783565	100	109	97	803.550
-0.261799	0.929350	-2.910676	11	11	89	801.548
-2.617994	0.866955	-0.931351	89	1	2	801.542
-1.308997	1.617114	-1.572037	94	108	105	801.522
-2.879793	1.301460	-0.509251	99	103	13	800.139
1.832596	0.674054	1.013609	93	109	8	795.797
0.785398	1.247695	1.809890	92	108	5	795.699
1.570796	2.187132	-0.479875	12	24	6	794.906
0.785398	1.869911	2.701025	98	108	99	794.334
-0.785398	1.488617	1.159546	98	3	97	794.004
1.570796	2.404280	-0.174044	17	21	6	793.117
-0.261799	1.413430	2.550734	96	110	98	792.755
-2.356194	1.488617	1.159546	11	5	15	792.650
1.047198	2.356369	3.005869	93	111	103	792.216
0.785398	1.506530	1.988858	94	106	2	791.908
-2.617994	1.134497	-1.109631	88	2	0	791.552
-0.785398	1.050534	3.042579	99	104	95	791.461
-0.785398	1.184361	0.625864	3	18	17	790.426
0.261799	1.413430	2.550734	98	106	100	789.393
1.832596	0.866395	-2.492918	15	0	94	789.113
