112	1.2	0
-2.356194	2.174483	2.653697
0.126949	2.487100	-0.258587
../1vb4_monomer_m.pdb	17.234	27.542	-66.724
../1vb4_monomer_m.pdb	4.190	58.220	44.328
0.261799	0.929350	-2.910676	21	15	4	1256.284
-0.523599	1.736875	3.023612	1	3	87	1230.391
2.356194	2.073035	2.027405	107	98	93	1222.550
2.356194	1.242974	-2.977882	26	98	103	1211.026
-1.832596	0.674054	1.013609	95	98	108	1121.939
1.570796	0.914445	2.687814	108	93	94	1113.956
2.356194	1.134796	2.434290	107	91	103	1109.900
2.356194	1.736875	3.023612	92	93	106	1109.087
-1.832596	1.301460	-0.509251	110	88	109	1107.402
2.356194	1.374601	-2.456031	105	101	89	1104.085
-2.094395	1.413347	-1.339188	93	97	91	1098.155
2.356194	0.370812	-2.547742	15	12	98	1087.651
-0.261799	1.301460	-0.509251	96	104	92	1081.600
-2.356194	1.696674	-1.253233	93	96	92	1077.863
1.047198	0.762244	-0.273349	11	11	100	1077.122
-1.047198	1.554776	0.100351	99	107	88	1073.020
1.047198	0.419640	2.974122	103	88	103	1068.965
2.356194	0.618092	2.539118	12	92	105	1068.934
1.047198	1.904882	-1.478089	96	94	103	1058.732
2.879793	1.554776	0.100351	104	10	23	1056.107
1.570796	1.242974	-2.977882	2	94	90	1053.753
-1.047198	1.417623	-0.202254	97	109	90	1052.682
1.832596	1.599406	1.426070	102	104	88	1049.109
-0.261799	1.836682	-0.676006	2	87	98	1047.444
1.832596	0.733948	3.021411	105	97	92	1045.084
2.094395	1.367556	0.358405	109	4	24	1040.553
-2.356194	1.617114	-1.572037	93	97	92	1038.715
2.356194	1.606104	-0.451151	111	2	89	1035.301
-2.094395	2.174483	2.653697	23	14	109	1035.146
-0.261799	1.606104	-0.451151	22	14	4	1034.246
1.832596	0.709924	0.218797	86	8	0	1033.414
1.570796	1.391910	3.030322	105	93	92	1027.473
2.356194	1.184361	0.625864	109	0	24	1025.958
-1.047198	1.256302	0.062705	97	104	91	1024.700
-1.570796	2.592629	0.909713	30	4	7	1021.561
2.094395	1.870545	-2.976234	109	95	89	1021.292
-1.832596	1.135813	-2.658866	8	91	111	1020.822
-2.094395	2.180315	-1.357379	106	89	98	1020.075
2.356194	0.864993	2.278281	110	91	103	1019.286
-0.785398	1.113094	-0.272241	97	104	93	1017.415
-0.785398	0.379747	-1.713059	101	90	98	1016.694
-2.094395	1.909857	-0.381669	111	91	106	1014.099
1.308997	0.615174	-0.666022	11	10	97	1014.064
-0.261799	0.960688	-0.577532	94	102	95	1013.046
-1.047198	0.379747	-1.713059	98	91	98	1012.635
-1.570796	1.301460	-0.509251	11	88	111	1012.020
1.308997	2.379497	0.561089	108	93	3	1009.411
-2.356194	2.760637	2.781135	110	91	106	1008.806
