144	1.2	0
-1.832596	1.869911	2.701025
2.952044	0.775200	-1.129771
../6r7m_monomer_m.pdb	-79.563	310.828	-135.579
../6r7m_monomer_m.pdb	218.734	190.711	190.650
-1.308997	2.592629	0.909713	6	2	125	1595.106
2.617994	0.992645	-1.723759	134	135	134	1384.337
2.879793	0.899350	-2.069907	136	133	129	1374.505
-1.047198	2.138223	1.678323	142	4	13	1321.751
-1.832596	2.760637	2.781135	19	128	130	1266.723
-0.785398	2.393226	1.857173	142	3	12	1216.954
0.000000	1.696674	-1.253233	13	138	142	1214.651
-0.523599	2.724429	-0.348782	5	120	7	1196.568
-3.141593	0.619654	-2.216909	138	132	128	1192.010
-2.094395	2.295480	1.008277	14	0	126	1190.095
-2.879793	0.866955	-0.931351	139	114	135	1170.338
-1.308997	0.685216	-1.712745	10	122	130	1159.801
2.879793	1.128190	-2.288622	138	133	126	1152.928
2.879793	0.992645	-1.723759	134	130	133	1151.549
-1.570796	0.685216	-1.712745	3	120	131	1148.135
-0.261799	2.108018	1.311430	134	137	13	1145.810
-3.141593	2.180315	-1.357379	126	134	1	1144.571
2.879793	0.619654	-2.216909	139	135	129	1134.480
2.617994	0.619654	-2.216909	141	138	131	1126.226
1.308997	1.301460	-0.509251	1	121	26	1121.503
-3.141593	0.685216	-1.712745	135	127	132	1119.101
0.785398	2.295480	1.008277	141	117	9	1114.417
2.356194	0.615174	-0.666022	134	127	137	1114.060
2.879793	0.571433	-1.188419	136	124	134	1108.551
-1.832596	2.295480	1.008277	9	2	125	1108.433
2.879793	0.866395	-2.492918	141	136	125	1099.049
2.356194	0.992645	-1.723759	136	140	135	1098.944
-1.832596	2.863997	0.549740	12	1	128	1098.245
-2.879793	0.370812	-2.547742	140	134	128	1093.281
-2.356194	0.571433	-1.188419	143	117	133	1090.646
2.094395	1.766067	2.153843	5	142	122	1088.190
-1.832596	1.809167	1.213774	4	1	122	1086.775
2.879793	0.379747	-1.713059	136	131	130	1084.590
0.000000	2.407836	1.410646	135	133	12	1081.262
-0.785398	1.683268	0.374177	8	141	14	1079.265
2.617994	0.899350	-2.069907	137	137	129	1077.277
-0.523599	1.948085	-2.363031	9	129	130	1073.809
-1.047198	2.407836	1.410646	1	1	121	1071.991
-1.832596	2.356369	3.005869	13	128	127	1070.131
0.000000	2.393226	1.857173	134	138	10	1069.021
2.356194	0.685216	-1.712745	139	137	134	1064.624
2.879793	0.850607	-1.335383	134	128	136	1062.860
2.356194	0.379747	-1.713059	140	137	133	1061.793
-3.141593	1.214854	-1.966664	135	128	130	1061.030
0.785398	1.977582	0.969896	140	118	11	1052.614
2.356194	1.998705	2.370472	140	119	5	1049.186
2.879793	0.685216	-1.712745	135	131	132	1048.526
-1.570796	0.571433	-1.188419	11	114	129	1044.833
-2.879793	0.619654	-2.216909	138	128	127	1042.244
-1.570796	0.899350	-2.069907	7	118	125	1041.491
-3.141593	0.615174	-0.666022	139	114	133	1041.300
-1.832596	2.108018	1.311430	8	143	122	1040.180
-2.094395	2.153910	-1.714959	140	108	134	1039.470
0.000000	2.637879	2.121598	134	141	12	1038.232
-3.141593	0.899350	-2.069907	136	129	129	1033.649
2.617994	0.866395	-2.492918	143	139	125	1033.192
-2.879793	2.295480	1.008277	23	135	130	1032.519
-1.570796	0.370812	-2.547742	143	120	122	1029.773
-1.308997	2.664082	-1.071402	5	121	5	1029.060
2.617994	0.685216	-1.712745	135	134	132	1028.439
-0.261799	1.846342	-1.796954	11	131	135	1025.698
1.832596	1.869911	2.701025	0	140	118	1025.059
2.617994	1.766067	2.153843	1	135	116	1024.726
-2.356194	1.812176	0.656819	3	134	14	1021.705
0.523599	1.977582	0.969896	136	122	14	1021.590
-0.523599	1.696674	-1.253233	17	136	2	1021.253
-3.141593	0.571433	-1.188419	137	123	134	1019.955
2.356194	1.113094	-0.272241	130	118	143	1017.845
-2.356194	2.592629	0.909713	19	142	128	1016.603
-1.047198	2.592629	0.909713	8	4	126	1016.208
-2.356194	0.297065	2.160177	8	136	141	1015.294
-1.570796	2.108018	1.311430	8	1	16	1014.653
0.000000	1.904882	-1.478089	15	136	140	1013.281
2.617994	0.379747	-1.713059	137	135	132	1012.062
-1.832596	2.592629	0.909713	12	2	127	1011.982
-3.141593	1.128190	-2.288622	137	130	125	1010.657
-0.785398	0.866395	-2.492918	16	123	119	1009.562
2.617994	2.153910	-1.714959	127	140	139	1009.136
2.879793	2.153910	-1.714959	125	135	139	1007.184
-0.785398	1.696674	-1.253233	18	133	3	1006.855
-1.832596	1.977582	0.969896	7	2	124	1006.043
-1.570796	1.977582	0.969896	2	4	125	1005.334
2.617994	1.555207	1.708892	5	129	9	1003.108
-2.094395	2.407836	1.410646	17	141	125	1002.636
