128	1.2	0
-3.141593	1.599406	1.426070
2.544607	0.819310	1.886199
../4ake_monomer_m.pdb	-4.614	-10.749	-3.709
../4ake_monomer_m.pdb	-1.733	-4.958	-17.533
0.261799	1.696674	-1.253233	116	24	126	981.049
2.879793	1.846342	-1.796954	118	25	16	950.289
0.000000	2.456751	-1.503343	115	23	9	894.112
1.047198	2.588535	-2.976617	125	15	14	880.701
-3.141593	0.419640	2.974122	1	109	116	878.296
0.261799	1.683268	0.374177	6	26	6	875.062
1.832596	0.866395	-2.492918	116	113	121	873.346
0.523599	2.863997	0.549740	111	14	11	862.984
-0.523599	2.863997	0.549740	12	14	20	856.874
0.523599	1.696674	-1.253233	114	23	126	855.519
-0.261799	2.153910	-1.714959	118	24	6	853.220
-0.261799	1.413347	-1.339188	111	29	2	851.608
-0.261799	1.696674	-1.253233	121	28	126	844.781
2.356194	0.640596	-2.797608	124	109	118	844.477
-1.308997	0.992645	-1.723759	122	4	23	844.386
-2.879793	0.709924	0.218797	112	1	122	842.688
2.094395	2.104282	-0.813972	2	24	18	841.033
0.000000	0.615174	-0.666022	112	126	15	839.107
-0.785398	0.850607	-1.335383	23	6	115	831.499
-2.094395	1.242974	-2.977882	112	27	126	831.238
0.523599	1.982574	-1.115518	113	24	1	827.694
-1.570796	1.391910	3.030322	111	26	125	825.404
-0.523599	1.617114	-1.572037	127	35	121	816.362
2.094395	0.685216	-1.712745	121	23	22	806.713
-2.356194	1.699788	2.452890	24	114	127	805.278
-1.308997	2.724429	-0.348782	18	15	19	803.454
2.094395	2.404280	-0.174044	3	7	17	798.871
-0.523599	1.696674	-1.253233	123	27	127	796.151
-0.785398	1.045978	0.343692	121	33	10	795.908
-3.141593	1.045978	0.343692	34	2	17	790.636
2.356194	0.685216	-1.712745	118	24	22	788.436
-1.308997	1.872854	1.543456	28	8	5	786.493
0.000000	2.881233	-2.582574	10	127	24	782.904
-0.261799	2.863997	0.549740	10	10	20	780.827
-0.523599	0.866955	-0.931351	1	28	16	780.725
-0.523599	1.904882	-1.478089	123	28	2	775.272
-0.785398	0.615174	-0.666022	1	31	13	774.889
-0.523599	2.396274	-1.959260	120	22	10	774.173
0.000000	1.413347	-1.339188	108	28	2	774.094
0.785398	2.579248	-2.364801	109	11	19	773.404
2.356194	2.356369	3.005869	110	6	5	771.891
0.000000	0.571433	-1.188419	121	21	109	770.430
-1.047198	2.299159	2.264663	10	13	97	768.285
0.523599	2.456751	-1.503343	35	116	9	767.143
-2.094395	2.664082	-1.071402	19	11	20	766.942
0.000000	2.180315	-1.357379	118	25	4	765.051
2.094395	0.866395	-2.492918	118	110	121	761.905
-1.832596	1.555207	1.708892	28	3	1	761.010
-2.356194	1.135813	-2.658866	114	29	127	757.520
-0.785398	2.587733	0.232235	115	22	14	753.987
-1.832596	1.599406	1.426070	28	0	0	753.572
-1.832596	2.456751	-1.503343	18	4	21	752.218
-0.523599	1.413347	-1.339188	114	30	2	749.454
-3.141593	0.961715	0.014085	32	123	18	745.509
-3.141593	1.025536	1.576859	126	124	108	745.478
2.094395	0.640596	-2.797608	121	110	118	742.415
-1.570796	1.325504	-1.671296	29	12	5	742.243
-0.785398	2.115563	0.685730	118	30	7	741.385
-0.261799	1.606104	-0.451151	3	29	0	740.486
-0.261799	1.904882	-1.478089	120	25	2	740.428
-1.308997	1.413347	-1.339188	27	15	4	739.083
1.308997	2.664082	-1.071402	36	6	14	738.960
-0.785398	2.001437	0.381215	118	30	8	736.842
-1.832596	1.736875	3.023612	105	116	126	735.667
-0.523599	1.846342	-1.796954	126	36	127	733.496
-1.570796	1.599406	1.426070	28	4	0	732.767
-1.308997	1.325504	-1.671296	26	15	6	731.106
-1.047198	2.587733	0.232235	17	14	18	730.651
-0.261799	2.247462	0.191623	13	23	12	728.307
-1.832596	2.664082	-1.071402	18	14	19	726.382
-0.785398	1.977582	0.969896	121	33	2	726.057
0.785398	1.168678	2.108595	12	113	100	722.868
1.308997	0.458961	-0.107937	21	123	25	722.863
-0.523599	1.554776	0.100351	118	22	17	722.173
2.617994	0.640596	-2.797608	127	108	116	720.093
-2.094395	1.391910	3.030322	114	29	127	718.175
0.523599	1.606104	-0.451151	23	19	2	716.314
2.617994	0.379747	-1.713059	116	15	23	715.147
0.785398	1.696674	-1.253233	111	23	127	715.066
-2.356194	2.592629	0.909713	1	123	103	714.995
-2.356194	1.869911	2.701025	23	115	0	714.806
-3.141593	1.998705	2.370472	10	117	98	714.110
-1.308997	1.128190	-2.288622	121	1	20	712.693
-2.356194	1.242974	-2.977882	116	29	126	711.896
1.832596	0.929350	-2.910676	110	112	124	711.737
-0.785398	1.413430	2.550734	105	19	3	711.642
-0.261799	1.325504	-1.671296	121	33	118	710.063
2.879793	2.379497	0.561089	7	123	19	709.887
2.879793	1.736875	3.023612	108	0	3	708.991
1.047198	2.579248	-2.364801	111	9	19	708.644
1.047198	1.732874	-0.951685	116	120	7	708.531
-1.832596	0.290380	-0.796960	114	1	122	708.033
2.879793	0.615174	-0.666022	5	24	8	707.074
2.879793	0.419640	2.974122	126	108	116	706.787
2.617994	2.664082	-1.071402	116	3	15	706.075
0.785398	1.982574	-1.115518	110	23	2	705.986
-1.308997	1.391910	3.030322	109	22	126	705.908
-0.261799	1.721184	-0.153948	119	29	6	705.578
1.570796	2.104282	-0.813972	0	11	20	705.352
-0.261799	2.587733	0.232235	13	22	18	705.214
-0.523599	2.001437	0.381215	112	14	14	704.247
-2.094395	2.979456	-1.009304	14	11	22	703.986
0.785398	2.180315	-1.357379	38	126	12	703.120
-0.261799	2.456751	-1.503343	118	22	8	702.788
-1.570796	2.724429	-0.348782	18	12	19	702.675
-1.308997	1.242974	-2.977882	108	23	124	699.920
-2.879793	0.674054	1.013609	7	126	105	699.444
-2.094395	1.247695	1.809890	26	1	125	699.375
-0.523599	1.025536	1.576859	8	19	8	698.828
-2.094395	2.396274	-1.959260	16	3	23	698.061
0.523599	2.664082	-1.071402	112	22	11	696.603
0.000000	2.153910	-1.714959	32	0	20	696.119
-1.570796	2.664082	-1.071402	15	6	20	695.970
-3.141593	0.709924	0.218797	33	123	17	695.519
-1.308997	1.545873	-1.877082	125	28	7	695.449
-1.570796	1.135813	-2.658866	106	20	127	695.180
1.308997	2.164094	-2.991358	117	109	125	694.834
-0.261799	2.719179	-1.780644	117	22	13	694.809
-2.356194	0.850607	-1.335383	125	25	12	694.539
0.785398	2.863997	0.549740	112	13	11	694.380
-3.141593	1.367556	0.358405	36	7	14	694.011
-2.356194	0.496451	0.593859	10	0	103	692.619
1.832596	0.992645	-1.723759	21	7	110	692.346
-0.523599	1.045978	0.343692	119	31	10	690.990
-0.261799	2.760637	2.781135	18	127	24	689.835
-2.356194	0.831641	0.616218	10	127	104	689.738
-1.308997	1.809167	1.213774	9	6	19	689.261
0.261799	2.396274	-1.959260	37	119	6	688.765
1.832596	0.685216	-1.712745	122	22	23	686.937
-2.617994	0.866955	-0.931351	127	27	11	686.869
-0.523599	1.809167	1.213774	9	8	19	686.866
1.308997	2.396274	-1.959260	4	36	1	686.323
0.000000	1.696674	-1.253233	118	25	127	686.297
-1.570796	0.615174	-0.666022	125	11	25	686.160
-2.094395	0.850607	-1.335383	123	25	14	685.520
-0.523599	0.700570	1.559208	9	21	6	685.516
2.879793	0.831641	0.616218	10	119	105	685.491
-2.879793	0.571433	-1.188419	3	24	8	685.070
-0.261799	2.379497	0.561089	112	14	11	684.773
-0.785398	2.379497	0.561089	117	28	10	684.278
0.523599	2.356369	3.005869	124	22	14	683.729
-2.094395	0.685216	-1.712745	1	107	116	683.254
-0.523599	0.290380	-0.796960	2	36	6	682.991
-2.617994	0.379747	-1.713059	23	6	20	681.856
-0.785398	1.218453	2.777284	105	20	1	681.317
-0.785398	2.247462	0.191623	116	27	11	680.599
2.356194	2.404280	-0.174044	36	3	14	680.207
-0.523599	2.637879	2.121598	0	20	13	679.953
2.094395	2.356369	3.005869	124	34	118	679.738
0.000000	2.404280	-0.174044	5	25	13	679.609
-0.261799	1.846342	-1.796954	121	35	127	678.882
1.570796	0.458961	-0.107937	23	126	24	678.326
-2.094395	2.153910	-1.714959	20	1	21	678.014
-1.047198	1.413347	-1.339188	24	17	4	676.877
1.832596	1.242974	-2.977882	110	113	2	676.393
-1.047198	1.050534	3.042579	106	22	127	676.351
2.879793	2.153910	-1.714959	119	27	15	675.124
2.617994	2.396274	-1.959260	120	31	11	674.734
-3.141593	0.866955	-0.931351	4	27	5	673.631
-2.356194	1.574060	2.783565	25	114	124	673.055
2.879793	2.247462	0.191623	2	123	21	672.638
0.000000	2.104282	-0.813972	122	23	7	672.557
-0.785398	2.724429	-0.348782	12	9	19	671.953
-1.308997	2.073035	2.027405	10	13	98	671.829
-1.047198	1.504028	0.636812	15	6	105	671.810
-0.785398	1.184361	0.625864	119	33	7	671.773
-0.523599	1.256302	0.062705	121	26	18	671.545
2.617994	0.619654	-2.216909	115	26	21	671.501
0.523599	2.153910	-1.714959	39	125	8	671.485
0.000000	1.904882	-1.478089	108	28	8	669.775
-0.785398	1.367556	0.358405	119	30	12	669.512
2.356194	1.998705	2.370472	2	30	122	669.018
1.832596	1.135813	-2.658866	111	111	126	668.596
-0.523599	1.325504	-1.671296	125	34	118	668.222
2.617994	1.824694	1.850876	20	116	100	667.974
-1.047198	2.404280	-0.174044	19	17	15	667.773
-0.785398	1.683268	0.374177	119	32	6	667.602
-2.356194	0.297065	2.160177	1	111	114	667.492
-2.879793	0.618092	2.539118	1	108	116	667.355
0.261799	1.413430	2.550734	26	121	13	666.918
-0.523599	2.247462	0.191623	112	11	15	666.582
-2.356194	0.866955	-0.931351	126	28	9	666.309
-2.356194	1.450119	-2.739050	115	28	122	665.998
0.523599	1.168678	2.108595	3	25	115	665.867
1.832596	1.310100	1.488307	115	113	123	665.502
-0.785398	2.664082	-1.071402	119	15	14	665.150
-3.141593	1.869911	2.701025	3	118	98	665.123
2.356194	0.866395	-2.492918	123	109	118	665.100
-0.261799	0.203748	0.590255	115	10	23	664.055
-0.523599	0.615174	-0.666022	126	34	13	663.781
-3.141593	1.256302	0.062705	34	0	17	663.775
0.261799	1.904882	-1.478089	105	27	8	663.759
-1.047198	0.850607	-1.335383	24	5	115	663.585
2.356194	0.370812	-2.547742	125	110	115	663.473
-0.261799	1.617114	-1.572037	122	35	122	663.291
1.308997	2.704512	1.488683	109	12	11	663.163
-0.261799	2.251330	-2.330739	11	12	23	662.913
1.308997	2.456751	-1.503343	8	30	6	662.893
1.047198	0.203748	0.590255	6	20	7	662.367
1.308997	2.356369	3.005869	124	14	18	662.367
-1.308997	2.979456	-1.009304	9	6	22	662.259
-1.047198	0.685216	-1.712745	31	111	13	661.876
2.356194	2.108018	1.311430	17	12	15	661.494
0.000000	1.301460	-0.509251	0	27	124	659.935
1.308997	0.571433	-1.188419	3	17	114	659.467
0.785398	1.732874	-0.951685	112	22	127	659.345
-1.308997	0.458961	-0.107937	4	34	8	658.653
0.785398	2.349581	-2.702517	110	13	20	658.608
2.879793	1.766067	2.153843	15	120	97	657.777
-0.523599	2.153910	-1.714959	125	35	5	657.769
0.261799	1.168678	2.108595	5	24	114	657.699
1.047198	1.168678	2.108595	32	122	12	657.619
-0.261799	1.242974	-2.977882	34	120	5	657.569
0.000000	0.910508	1.903534	24	8	112	657.332
-0.785398	0.899350	-2.069907	32	111	10	657.067
-1.832596	1.869911	2.701025	107	118	122	655.542
1.308997	0.370812	-2.547742	3	37	122	655.446
-0.523599	2.104282	-0.813972	121	27	10	655.359
-3.141593	1.617114	-1.572037	118	19	20	653.926
-3.141593	2.115563	0.685730	34	127	16	653.654
-0.523599	1.413430	2.550734	10	121	96	653.552
-1.570796	1.335669	0.897240	29	0	116	653.462
0.000000	2.115563	0.685730	111	15	10	652.355
-1.047198	1.214854	-1.966664	122	0	20	652.316
-2.617994	1.982574	-1.115518	29	122	12	652.211
-2.356194	0.203748	0.590255	9	4	105	651.655
-0.785398	0.591903	2.010408	8	24	5	651.508
2.094395	2.881233	-2.582574	121	36	124	650.859
2.879793	1.699788	2.452890	6	105	0	650.814
2.356194	0.961715	0.014085	6	110	112	649.993
-0.785398	2.343981	-1.040456	122	24	14	649.824
-0.261799	1.658653	-2.409879	33	116	13	649.414
2.617994	0.591903	2.010408	12	9	25	648.893
-1.047198	2.153910	-1.714959	115	118	16	648.698
1.570796	2.760637	2.781135	109	5	2	648.689
2.879793	2.396274	-1.959260	105	126	115	648.469
0.000000	2.174483	2.653697	127	25	8	647.894
1.308997	0.709924	0.218797	26	123	22	647.839
1.047198	2.251330	-2.330739	4	36	123	647.401
2.617994	1.658653	-2.409879	20	118	110	647.352
-0.785398	0.379747	-1.713059	34	119	16	647.308
-0.261799	2.001437	0.381215	112	27	8	646.837
-0.785398	2.187132	-0.479875	116	7	20	646.784
0.785398	2.592629	0.909713	108	15	11	646.781
1.308997	2.719179	-1.780644	7	34	2	646.398
-0.523599	1.977582	0.969896	117	31	3	646.395
-0.523599	0.910508	1.903534	5	24	10	646.258
1.047198	1.440580	2.260026	32	124	7	645.869
0.261799	1.869911	2.701025	14	9	97	645.676
-2.617994	0.674054	1.013609	7	126	105	645.065
-2.094395	1.569311	-3.003978	114	27	123	644.947
-1.047198	2.247462	0.191623	118	28	12	644.875
2.094395	2.588535	-2.976617	106	6	4	644.365
-3.141593	1.812176	0.656819	106	20	7	643.739
-2.617994	0.297065	2.160177	0	110	113	643.535
-1.570796	1.658653	-2.409879	15	6	109	643.130
-1.832596	1.413430	2.550734	114	30	4	642.767
-0.523599	2.089241	-0.114193	16	9	14	642.522
0.785398	2.719179	-1.780644	7	126	23	642.376
2.094395	1.135813	-2.658866	127	32	13	642.367
1.570796	1.374601	-2.456031	3	36	119	642.360
-0.785398	0.685216	-1.712745	111	126	118	641.365
-2.879793	1.113094	-0.272241	31	0	21	641.217
-0.523599	2.455966	-0.641220	8	25	14	641.105
-0.785398	1.617114	-1.572037	118	30	6	640.901
0.261799	1.982574	-1.115518	116	23	1	640.779
-2.617994	0.831641	0.616218	11	126	103	640.464
1.570796	2.180315	-1.357379	4	31	11	639.709
0.000000	2.407836	1.410646	108	8	8	639.461
2.094395	0.370812	-2.547742	117	111	117	639.331
-1.570796	1.756530	-2.105156	16	3	109	639.305
-1.047198	1.545873	-1.877082	121	30	8	638.488
-2.879793	0.961715	0.014085	35	2	16	638.461
0.261799	1.617114	-1.572037	106	27	5	638.171
-0.261799	1.683268	0.374177	115	20	15	637.863
2.879793	1.045978	0.343692	36	123	13	637.778
0.261799	1.025536	1.576859	22	8	111	637.725
0.261799	2.719179	-1.780644	36	114	4	637.669
-1.570796	0.992645	-1.723759	28	12	2	637.339
-2.879793	2.592629	0.909713	5	123	102	636.617
2.617994	1.756530	-2.105156	16	119	107	636.549
2.094395	2.587733	0.232235	100	1	7	636.531
1.570796	2.456751	-1.503343	5	32	10	636.463
-0.261799	0.929350	-2.910676	111	108	120	636.436
-0.523599	2.587733	0.232235	13	5	19	636.419
-0.785398	1.662363	0.915448	120	33	0	636.037
1.570796	1.756530	-2.105156	108	111	118	635.941
0.000000	0.733948	3.021411	111	109	0	635.824
-0.523599	2.379497	0.561089	116	25	11	635.804
-1.047198	2.724429	-0.348782	17	18	19	635.152
0.261799	2.001437	0.381215	6	25	10	634.508
-0.523599	2.295480	1.008277	116	29	7	634.331
2.617994	2.356369	3.005869	111	5	6	634.223
-1.832596	1.506530	1.988858	15	22	15	634.137
1.308997	2.349581	-2.702517	110	111	3	633.958
1.308997	1.128190	-2.288622	0	38	0	633.943
-2.879793	1.554776	0.100351	112	120	2	633.824
-2.094395	1.574060	2.783565	15	26	6	633.059
-1.308997	1.506530	1.988858	99	124	122	632.854
-1.832596	2.153910	-1.714959	20	0	23	632.469
-1.570796	1.168678	2.108595	117	121	103	632.434
1.832596	0.619654	-2.216909	120	113	116	632.175
-2.094395	0.929350	-2.910676	111	27	4	631.966
1.047198	1.247695	1.809890	32	118	9	631.886
1.570796	1.168678	2.108595	125	30	2	631.842
-2.356194	1.741644	-2.695914	116	27	119	631.666
-1.047198	2.637879	2.121598	120	22	12	630.955
0.261799	0.571433	-1.188419	116	126	16	630.941
2.356194	1.699788	2.452890	3	31	127	630.873
1.047198	2.164094	-2.991358	115	111	125	630.854
2.617994	1.014500	0.906702	4	118	107	630.498
1.570796	1.948085	-2.363031	108	109	123	629.874
0.000000	1.506530	1.988858	103	114	126	629.754
2.879793	2.863997	0.549740	9	121	20	629.694
2.094395	1.413430	2.550734	18	6	97	629.425
-0.523599	0.591903	2.010408	18	3	106	629.100
-1.047198	0.619654	-2.216909	0	2	25	628.545
-0.785398	1.846342	-1.796954	120	27	9	628.184
-1.047198	0.458961	-0.107937	125	37	9	628.136
0.000000	1.134497	-1.109631	123	27	116	628.054
0.261799	2.579248	-2.364801	9	2	25	627.931
-0.523599	2.478122	2.609777	20	3	25	627.110
1.570796	2.478122	2.609777	127	31	114	626.639
-0.261799	2.063651	-2.044600	5	12	24	626.443
0.000000	0.850607	-1.335383	120	25	111	626.293
2.356194	1.448123	-2.163292	119	106	125	626.058
0.785398	2.456751	-1.503343	36	126	14	625.527
-2.356194	0.762244	-0.273349	117	1	117	625.289
-1.308997	0.619654	-2.216909	126	4	24	625.097
0.000000	1.846342	-1.796954	32	1	20	625.016
0.785398	2.637879	2.121598	108	7	4	624.349
0.261799	2.588535	-2.976617	111	24	12	624.212
-2.356194	0.591903	2.010408	3	109	113	624.128
-1.832596	1.662363	0.915448	125	39	126	624.092
1.047198	2.456751	-1.503343	103	12	15	623.903
1.570796	2.664082	-1.071402	8	27	11	623.889
0.000000	1.417623	-0.202254	5	24	0	623.695
-0.785398	1.554776	0.100351	118	24	18	623.256
2.879793	1.545873	-1.877082	117	22	18	623.142
2.094395	2.724429	-0.348782	7	16	14	622.903
-1.832596	0.685216	-1.712745	124	20	16	622.844
2.617994	1.846342	-1.796954	119	24	17	622.819
1.308997	1.683268	0.374177	15	24	14	622.805
-1.832596	2.164094	-2.991358	117	5	16	622.765
-1.570796	1.214854	-1.966664	30	11	6	622.542
2.356194	1.128190	-2.288622	119	106	122	622.414
-1.570796	2.343981	-1.040456	20	4	19	620.902
0.523599	1.545873	-1.877082	9	32	2	620.803
-0.523599	1.683268	0.374177	116	22	15	620.658
-1.570796	2.719179	-1.780644	118	11	13	620.654
-0.785398	0.290380	-0.796960	6	33	6	620.333
2.879793	0.733948	3.021411	126	107	119	620.109
0.523599	1.574060	2.783565	16	7	97	619.275
0.261799	2.393226	1.857173	126	0	20	619.040
-3.141593	0.850607	-1.335383	23	9	20	619.009
0.261799	2.153910	-1.714959	32	3	20	618.901
2.356194	1.872854	1.543456	17	9	17	618.873
-1.308997	0.571433	-1.188419	126	7	24	618.859
0.785398	2.455966	-0.641220	120	122	17	618.534
2.356194	0.733948	3.021411	125	19	18	618.294
