128	1.2	0
-3.141593	1.599406	1.426070
-0.573594	2.230338	-1.968332
../4ake_monomer_m.pdb	-4.614	-10.749	-3.709
../4ake_monomer_m.pdb	-1.733	-4.958	-17.533
2.094395	0.458961	-0.107937	118	23	8	1028.162
-1.308997	2.724429	-0.348782	0	109	117	960.165
1.308997	1.510910	-0.740472	28	13	5	898.473
2.617994	0.866955	-0.931351	120	24	0	896.602
-2.617994	0.733948	3.021411	13	22	15	884.150
0.261799	1.875281	0.107086	114	28	125	876.348
1.832596	1.998705	2.370472	28	3	0	873.465
1.570796	0.203748	0.590255	115	23	11	868.097
0.523599	1.809167	1.213774	23	115	0	867.272
0.785398	2.063651	-2.044600	111	6	124	862.745
2.617994	0.615174	-0.666022	118	24	4	848.367
-2.356194	1.450119	-2.739050	6	26	3	837.879
-1.570796	1.135813	-2.658866	18	23	9	837.660
-0.523599	0.080730	-2.622036	33	1	19	833.426
-0.523599	0.960688	-0.577532	118	23	17	829.676
0.261799	0.458961	-0.107937	19	3	22	826.663
-2.094395	1.128190	-2.288622	121	22	1	825.254
1.570796	2.579248	-2.364801	7	0	104	824.559
-2.356194	0.591903	2.010408	12	13	22	821.684
2.879793	1.134497	-1.109631	109	29	2	814.351
-2.356194	1.242974	-2.977882	7	26	8	812.062
-0.785398	0.618092	2.539118	110	115	6	809.785
-3.141593	0.496451	0.593859	6	35	0	801.767
-2.879793	2.180315	-1.357379	115	1	16	799.863
2.617994	1.134497	-1.109631	121	27	125	798.219
-2.617994	0.850607	-1.335383	112	23	0	797.890
-3.141593	0.929350	-2.910676	114	13	16	796.794
0.523599	2.041297	-2.664597	36	2	14	796.785
2.879793	1.824694	1.850876	125	26	0	793.375
-1.832596	2.404280	-0.174044	120	110	119	792.896
1.832596	1.904882	-1.478089	124	8	25	790.666
2.356194	0.906588	1.252948	16	125	23	789.284
-3.141593	1.450119	-2.739050	117	23	14	788.193
-1.832596	0.290380	-0.796960	5	30	12	787.445
0.523599	1.982574	-1.115518	1	107	118	786.003
-1.570796	2.455966	-0.641220	127	109	115	785.565
1.570796	1.194549	-0.801900	27	15	6	782.480
-2.356194	2.637879	2.121598	2	24	112	779.293
2.356194	0.960688	-0.577532	124	36	125	778.149
-1.570796	0.618092	2.539118	111	15	11	773.999
-1.570796	1.732874	-0.951685	21	9	112	771.317
-2.094395	2.089241	-0.114193	111	114	124	768.772
-2.879793	0.674054	1.013609	124	13	15	768.729
-2.356194	0.850607	-1.335383	111	22	127	768.576
-3.141593	1.218453	2.777284	116	29	6	765.125
1.832596	0.700570	1.559208	15	126	22	764.856
2.879793	1.450119	-2.739050	119	27	14	762.924
1.308997	2.115563	0.685730	28	2	119	761.998
1.570796	0.496451	0.593859	118	23	13	761.715
1.832596	0.418037	1.360082	8	125	23	761.152
-3.141593	2.478122	2.609777	8	19	8	757.312
0.785398	2.251330	-2.330739	111	1	123	755.769
-2.094395	2.979456	-1.009304	1	109	114	752.451
-3.141593	1.214854	-1.966664	2	28	125	752.312
-1.047198	2.704512	1.488683	21	16	104	749.655
2.879793	0.290380	-0.796960	115	23	7	746.882
1.047198	2.115563	0.685730	112	27	127	746.572
2.356194	1.194549	-0.801900	126	34	120	746.555
-1.570796	1.982574	-1.115518	122	20	23	746.074
-2.094395	0.290380	-0.796960	7	29	10	746.037
2.879793	1.218453	2.777284	119	31	6	745.398
-0.785398	0.960688	-0.577532	118	23	18	743.386
1.047198	2.001437	0.381215	107	21	126	742.812
-2.879793	0.850607	-1.335383	117	24	126	742.637
0.785398	1.696674	-1.253233	125	25	12	742.473
-1.832596	2.187132	-0.479875	117	111	120	741.368
-2.879793	0.961715	0.014085	7	29	10	738.758
-3.141593	1.134497	-1.109631	116	25	125	738.455
2.879793	0.733948	3.021411	19	14	16	738.427
0.523599	1.658653	-2.409879	34	0	17	736.503
-1.047198	1.335669	0.897240	111	5	4	734.737
-1.047198	0.379747	-1.713059	4	27	15	734.607
-2.879793	0.080730	-2.622036	8	24	15	734.006
-2.094395	2.393226	1.857173	14	111	101	733.717
-0.785398	1.555207	1.708892	9	119	96	732.979
-1.570796	2.456751	-1.503343	117	6	26	730.005
2.879793	0.866955	-0.931351	118	24	0	728.714
2.094395	1.836682	-0.676006	33	115	12	728.659
-1.832596	0.685216	-1.712745	117	118	8	725.955
2.094395	0.700570	1.559208	17	127	22	725.924
1.047198	1.606104	-0.451151	30	10	8	725.716
-2.879793	0.831641	0.616218	2	37	121	725.642
0.785398	1.982574	-1.115518	125	22	15	725.482
0.261799	1.683268	0.374177	116	27	121	723.668
-2.356194	0.640596	-2.797608	4	26	10	723.613
-1.570796	2.724429	-0.348782	126	108	116	722.310
1.308997	0.591903	2.010408	11	124	22	722.128
0.785398	1.488617	1.159546	108	119	119	721.309
2.879793	0.929350	-2.910676	118	28	12	719.541
-3.141593	0.080730	-2.622036	15	7	20	719.479
1.570796	1.836682	-0.676006	124	2	22	717.681
-1.308997	0.591903	2.010408	111	13	11	717.343
-2.617994	0.297065	2.160177	16	10	21	716.108
2.879793	0.203748	0.590255	8	29	9	715.449
0.261799	0.203748	0.590255	119	13	14	714.150
1.832596	1.194549	-0.801900	24	17	6	711.270
-2.879793	0.709924	0.218797	7	34	126	711.211
-3.141593	0.866955	-0.931351	115	25	0	709.149
2.094395	1.696674	-1.253233	25	6	116	708.331
-0.523599	0.297065	2.160177	119	17	11	707.499
-2.356194	0.733948	3.021411	9	24	14	707.463
0.261799	1.510910	-0.740472	127	29	6	707.109
2.356194	0.866955	-0.931351	123	28	0	706.547
-1.047198	1.809167	1.213774	1	32	125	704.996
1.570796	1.301460	-0.509251	123	29	7	704.959
-3.141593	1.658653	-2.409879	121	27	18	704.596
0.523599	2.001437	0.381215	112	27	125	704.436
-3.141593	0.203748	0.590255	6	33	6	703.459
0.785398	1.736875	3.023612	14	112	17	701.604
-1.308997	2.404280	-0.174044	126	107	118	701.583
0.523599	1.948085	-2.363031	33	123	16	701.547
1.047198	2.063651	-2.044600	115	1	119	701.080
0.261799	2.001437	0.381215	115	29	125	700.246
-0.523599	0.615174	-0.666022	121	25	18	700.233
1.832596	2.073035	2.027405	100	127	121	698.041
-0.785398	1.113094	-0.272241	116	24	16	697.755
1.308997	2.187132	-0.479875	125	2	22	697.556
1.308997	1.194549	-0.801900	29	13	7	697.534
2.879793	0.080730	-2.622036	16	8	20	697.531
-3.141593	1.374601	-2.456031	119	22	19	696.926
-3.141593	2.041297	-2.664597	117	33	7	696.848
2.617994	1.194549	-0.801900	111	30	4	696.791
0.000000	1.948085	-2.363031	9	26	12	696.672
0.261799	1.812176	0.656819	19	24	2	696.592
-2.879793	0.618092	2.539118	15	15	19	696.088
-1.570796	0.864993	2.278281	109	14	11	695.707
1.570796	2.115563	0.685730	107	23	126	695.328
-2.617994	0.496451	0.593859	123	39	2	695.110
-3.141593	1.824694	1.850876	124	27	0	694.617
1.308997	2.349581	-2.702517	9	125	104	694.489
0.785398	1.617114	-1.572037	126	30	8	694.445
-2.879793	1.014500	0.906702	123	18	15	693.986
-2.094395	2.247462	0.191623	109	114	126	693.659
-1.832596	0.297065	2.160177	11	5	21	693.648
-1.832596	1.732874	-0.951685	22	5	112	692.843
0.261799	2.180315	-1.357379	2	22	10	692.195
-3.141593	1.134796	2.434290	117	29	8	691.271
0.523599	1.741644	-2.695914	36	6	14	691.143
-2.617994	1.301460	-0.509251	3	35	7	690.146
2.617994	1.904882	-1.478089	2	30	14	689.828
2.617994	0.458961	-0.107937	35	114	9	689.444
0.785398	2.001437	0.381215	113	28	124	689.020
-0.785398	1.367556	0.358405	98	0	2	687.599
-2.356194	1.606104	-0.451151	127	38	4	685.979
-3.141593	0.640596	-2.797608	114	9	16	685.765
0.523599	1.391910	3.030322	106	20	7	685.431
1.308997	2.138223	1.678323	14	23	13	685.012
-1.832596	0.906588	1.252948	107	6	3	684.926
2.617994	2.404280	-0.174044	120	103	127	684.407
-3.141593	1.982574	-1.115518	119	22	109	682.197
-0.785398	1.599406	1.426070	1	31	123	682.078
2.356194	2.153910	-1.714959	4	32	10	680.766
-1.308997	1.982574	-1.115518	120	20	23	680.521
1.832596	2.138223	1.678323	109	28	7	680.368
-2.879793	0.733948	3.021411	16	19	15	680.319
0.785398	1.741644	-2.695914	35	10	14	679.707
-2.356194	0.618092	2.539118	13	20	19	679.497
-1.832596	1.367556	0.358405	114	111	7	679.256
0.261799	1.195355	1.200319	113	4	12	677.720
2.356194	0.618092	2.539118	7	3	100	677.249
2.879793	1.741644	-2.695914	119	31	12	676.887
1.308997	1.301460	-0.509251	28	13	9	676.034
-0.261799	1.824694	1.850876	18	117	99	675.736
-2.617994	1.325504	-1.671296	123	26	123	675.180
-3.141593	0.419640	2.974122	19	16	17	675.132
-2.879793	0.615174	-0.666022	37	126	13	674.758
