128	1.2	0
-2.617994	2.115563	0.685730
-0.209841	1.489490	1.332611
../2buk_monomer_m.pdb	-21.975	20.130	62.520
../2buk_monomer_m.pdb	44.003	49.366	5.677
2.617994	2.704512	1.488683	25	17	126	1089.178
2.879793	2.637879	2.121598	27	11	121	1043.334
-3.141593	2.637879	2.121598	25	16	122	1023.361
-2.617994	1.869911	2.701025	123	120	110	953.277
-1.047198	0.906588	1.252948	104	18	9	937.286
-1.570796	0.700570	1.559208	117	3	32	933.289
1.308997	1.606104	-0.451151	109	16	2	928.349
-2.356194	2.033014	2.977192	123	115	111	921.693
-1.308997	2.251330	-2.330739	31	127	4	917.762
-2.356194	1.448123	-2.163292	9	6	111	917.190
0.785398	1.948085	-2.363031	24	7	117	908.455
1.832596	1.824694	1.850876	109	112	24	903.268
-2.094395	1.617114	-1.572037	22	108	114	901.386
-2.617994	0.700570	1.559208	117	11	31	897.521
-1.832596	1.617114	-1.572037	25	110	115	891.750
-1.832596	1.836682	-0.676006	110	123	105	887.754
-2.617994	1.662363	0.915448	27	9	6	885.473
-0.785398	2.041297	-2.664597	113	16	2	884.066
1.570796	2.664082	-1.071402	16	19	6	882.713
0.000000	0.960688	-0.577532	126	14	23	878.443
-0.261799	0.960688	-0.577532	127	12	23	872.931
-1.308997	1.214854	-1.966664	102	1	119	869.890
-2.094395	2.393226	1.857173	10	17	25	869.874
-0.785398	1.014500	0.906702	103	16	14	868.230
-2.879793	1.982574	-1.115518	102	9	18	867.008
-2.356194	1.948085	-2.363031	20	127	114	866.695
0.261799	1.736875	3.023612	102	14	6	856.205
-2.356194	1.554776	0.100351	1	123	31	856.104
1.047198	2.356369	3.005869	7	100	114	850.886
-0.785398	1.325504	-1.671296	41	120	121	849.699
0.000000	0.762244	-0.273349	114	12	23	846.369
-2.879793	1.488617	1.159546	30	1	0	844.872
-2.356194	1.982574	-1.115518	101	3	17	842.223
-1.832596	1.545873	-1.877082	25	113	112	841.354
-2.879793	0.906588	1.252948	114	12	30	840.821
-2.617994	2.174483	2.653697	125	116	111	837.281
-1.047198	0.419640	2.974122	109	125	104	836.037
2.356194	1.510910	-0.740472	103	126	121	835.258
1.047198	2.456751	-1.503343	119	10	110	832.592
-1.570796	1.448123	-2.163292	23	127	114	832.064
0.523599	0.929350	-2.910676	18	3	4	832.048
-2.356194	1.732874	-0.951685	103	3	22	831.623
0.261799	0.379747	-1.713059	6	120	104	828.895
