168	1.2	0
-3.141593	0.458961	-0.107937
-2.000702	2.330443	-2.568695
../7odw_monomer_m.pdb	-305.162	-67.445	220.304
../7odw_monomer_m.pdb	285.469	195.713	167.518
-0.523599	1.809167	1.213774	167	163	143	1481.845
-1.308997	1.128190	-2.288622	22	22	145	1418.507
-2.094395	1.741644	-2.695914	18	6	158	1334.487
-1.308997	0.615174	-0.666022	11	18	137	1324.337
-1.308997	0.290380	-0.796960	5	15	134	1277.342
-0.785398	1.846342	-1.796954	161	161	27	1260.436
-1.308997	0.866395	-2.492918	22	20	140	1260.042
-2.356194	0.700570	1.559208	157	153	22	1238.446
-1.308997	1.448123	-2.163292	20	24	151	1219.798
-2.879793	2.356369	3.005869	148	162	2	1206.159
1.570796	1.134497	-1.109631	144	2	5	1201.942
-1.308997	1.904882	-1.478089	142	157	153	1200.359
-1.308997	1.545873	-1.877082	20	25	152	1186.112
-0.261799	0.709924	0.218797	154	157	166	1182.824
-2.879793	2.863997	0.549740	11	11	141	1171.121
2.094395	1.367556	0.358405	13	166	151	1165.202
0.785398	1.168678	2.108595	7	166	139	1162.730
-1.047198	0.290380	-0.796960	4	16	134	1155.072
-0.261799	1.875281	0.107086	157	144	153	1153.256
-2.617994	2.863997	0.549740	11	12	142	1150.413
2.617994	2.588535	-2.976617	151	17	17	1144.643
-2.094395	1.391910	3.030322	151	156	160	1142.372
-1.308997	1.214854	-1.966664	20	24	145	1139.594
-1.832596	1.870545	-2.976234	18	7	162	1138.402
-1.570796	0.458961	-0.107937	7	13	134	1137.924
-2.094395	1.569311	-3.003978	18	1	154	1133.098
-1.570796	1.870545	-2.976234	19	11	162	1120.779
1.308997	2.587733	0.232235	146	14	38	1120.629
-1.308997	0.899350	-2.069907	20	24	138	1118.761
-3.141593	2.587733	0.232235	9	17	139	1115.312
-1.047198	0.615174	-0.666022	8	17	137	1111.601
-0.785398	1.904882	-1.478089	159	162	28	1109.928
-1.570796	1.506530	1.988858	160	158	143	1109.283
-2.617994	2.356369	3.005869	150	159	2	1105.221
2.356194	2.664082	-1.071402	13	11	143	1099.585
-0.261799	2.138223	1.678323	4	164	143	1096.894
-0.785398	0.571433	-1.188419	5	18	136	1090.313
-1.832596	1.741644	-2.695914	20	9	159	1089.128
-1.308997	0.619654	-2.216909	20	22	135	1084.043
-0.523599	2.108018	1.311430	2	164	143	1081.045
-1.308997	0.685216	-1.712745	18	25	137	1080.857
-2.617994	1.741644	-2.695914	145	10	158	1076.806
1.570796	2.760637	2.781135	25	166	6	1073.295
1.570796	0.379747	-1.713059	151	164	19	1073.106
-1.570796	0.290380	-0.796960	7	14	134	1068.722
2.094395	2.041297	-2.664597	147	164	4	1068.166
-2.617994	1.310100	1.488307	3	153	138	1065.467
-2.094395	2.588535	-2.976617	152	160	4	1065.056
0.261799	1.555207	1.708892	2	0	139	1062.876
-1.308997	1.374601	-2.456031	22	22	150	1061.036
-1.047198	0.379747	-1.713059	11	11	137	1060.945
-2.617994	2.174483	2.653697	151	5	148	1056.300
2.617994	0.370812	-2.547742	150	162	17	1054.955
0.000000	1.721184	-0.153948	151	158	1	1053.257
-2.617994	1.301460	-0.509251	25	6	138	1052.744
-1.832596	2.579248	-2.364801	151	2	160	1050.849
-0.785398	2.180315	-1.357379	155	163	27	1050.231
1.047198	1.335669	0.897240	146	9	144	1048.716
-1.832596	1.569311	-3.003978	21	6	155	1048.545
-2.617994	0.700570	1.559208	154	156	22	1047.404
2.356194	2.153910	-1.714959	154	154	9	1046.141
0.000000	0.831641	0.616218	152	153	0	1046.015
-2.094395	1.218453	2.777284	15	0	143	1044.395
-1.570796	2.115563	0.685730	157	6	137	1043.769
-2.356194	0.864993	2.278281	154	155	152	1043.594
2.879793	0.850607	-1.335383	162	150	146	1041.931
1.832596	0.906588	1.252948	15	4	147	1040.061
2.094395	1.875281	0.107086	4	167	144	1039.237
-2.356194	2.356369	3.005869	152	160	1	1038.816
-2.617994	1.417623	-0.202254	20	1	133	1037.843
-1.832596	0.700570	1.559208	150	1	161	1037.055
1.570796	2.637879	2.121598	24	11	130	1035.830
2.617994	1.184361	0.625864	15	164	147	1030.519
1.570796	2.587733	0.232235	146	8	38	1030.085
-1.047198	0.571433	-1.188419	150	7	15	1028.129
2.879793	2.587733	0.232235	10	10	141	1026.430
-1.570796	0.929350	-2.910676	24	11	140	1026.331
-0.523599	2.180315	-1.357379	156	162	27	1026.230
-0.785398	0.866955	-0.931351	10	20	138	1025.779
-3.141593	1.391910	3.030322	144	163	157	1025.508
2.094395	1.504028	0.636812	10	159	148	1025.283
2.094395	2.164094	-2.991358	147	164	15	1024.632
-0.523599	1.488617	1.159546	161	162	142	1024.023
-2.356194	2.588535	-2.976617	150	163	5	1023.751
-1.570796	1.135813	-2.658866	25	14	145	1023.435
-1.047198	0.619654	-2.216909	17	26	135	1022.242
-2.617994	2.579248	-2.364801	153	14	15	1021.949
-2.879793	2.587733	0.232235	8	19	139	1020.059
-1.308997	2.881233	-2.582574	151	7	150	1019.843
-1.570796	0.762244	-0.273349	19	14	152	1018.618
-2.617994	2.033014	2.977192	148	7	150	1017.226
-1.570796	1.247695	1.809890	154	161	149	1016.779
-2.356194	2.174483	2.653697	155	151	164	1016.275
-1.047198	1.128190	-2.288622	19	27	145	1016.187
1.570796	2.579248	-2.364801	152	1	20	1015.873
0.523599	2.664082	-1.071402	7	19	118	1015.531
-1.832596	1.450119	-2.739050	22	9	152	1014.472
-1.570796	0.379747	-1.713059	17	23	130	1014.170
2.617994	0.674054	1.013609	160	161	130	1012.489
-1.570796	1.450119	-2.739050	24	13	154	1011.512
0.000000	2.073035	2.027405	5	164	143	1010.240
-1.308997	0.418037	1.360082	148	7	146	1008.950
2.094395	2.704512	1.488683	156	138	154	1008.058
-1.570796	1.128190	-2.288622	24	16	145	1007.546
-0.785398	0.640596	-2.797608	14	29	133	1006.519
-1.570796	1.242974	-2.977882	25	11	148	1005.486
-2.094395	0.700570	1.559208	158	151	22	1004.611
-1.308997	2.115563	0.685730	159	167	138	1004.329
-3.141593	0.640596	-2.797608	143	163	157	1002.539
-2.879793	0.866395	-2.492918	151	157	19	1002.471
-2.617994	0.866395	-2.492918	154	155	20	1002.017
1.570796	2.379497	0.561089	143	12	34	1001.951
1.047198	0.418037	1.360082	167	144	142	1001.084
2.617994	1.113094	-0.272241	19	162	4	999.744
0.261799	0.297065	2.160177	2	148	140	999.545
1.308997	0.866955	-0.931351	143	5	167	999.242
0.785398	1.683268	0.374177	11	18	139	998.891
-3.141593	2.379497	0.561089	7	16	137	998.146
-2.356194	1.218453	2.777284	12	0	143	997.164
-1.047198	1.756530	-2.105156	162	159	26	996.758
0.785398	2.587733	0.232235	152	154	153	996.445
-1.308997	1.488617	1.159546	139	0	164	994.909
-1.308997	1.658653	-2.409879	19	22	155	994.633
-2.356194	2.704512	1.488683	9	9	138	993.323
1.047198	0.910508	1.903534	11	7	140	993.104
2.617994	0.496451	0.593859	153	158	160	990.804
-1.570796	1.741644	-2.695914	21	14	159	990.799
-1.047198	0.866395	-2.492918	18	7	145	990.274
-0.523599	0.571433	-1.188419	4	4	140	990.113
-0.261799	2.760637	2.781135	12	11	145	989.043
-1.047198	1.448123	-2.163292	18	28	152	988.933
-0.261799	0.700570	1.559208	21	14	128	987.306
1.570796	1.824694	1.850876	147	159	159	986.537
-1.570796	1.214854	-1.966664	23	19	145	986.107
-1.308997	0.960688	-0.577532	20	20	156	984.763
-1.570796	1.658653	-2.409879	22	17	157	984.730
-1.047198	1.134497	-1.109631	149	6	12	984.286
-2.617994	2.592629	0.909713	12	4	144	984.264
-2.617994	1.569311	-3.003978	13	7	146	984.219
2.356194	0.831641	0.616218	19	1	165	984.050
-1.570796	0.418037	1.360082	149	2	165	983.791
-2.356194	2.592629	0.909713	7	17	137	983.254
-2.617994	2.407836	1.410646	6	10	135	982.846
1.308997	1.335669	0.897240	145	3	146	982.728
1.570796	1.869911	2.701025	148	162	0	981.937
-0.523599	1.904882	-1.478089	161	161	29	981.113
1.832596	2.637879	2.121598	26	16	130	979.962
-1.308997	1.756530	-2.105156	19	25	157	978.836
2.094395	1.599406	1.426070	4	25	18	978.609
-1.832596	2.001437	0.381215	156	10	135	977.686
-2.879793	2.664082	-1.071402	8	13	138	977.162
1.047198	1.506530	1.988858	149	5	160	976.132
-1.570796	1.569311	-3.003978	23	11	156	976.086
-0.785398	1.504028	0.636812	163	156	146	975.427
2.356194	1.504028	0.636812	12	163	147	973.302
-2.617994	1.113094	-0.272241	18	7	128	973.221
-2.617994	2.379497	0.561089	7	19	137	971.489
-0.261799	1.872854	1.543456	2	162	142	970.096
-1.832596	1.242974	-2.977882	21	10	145	970.040
-0.261799	0.960688	-0.577532	10	161	144	968.900
-1.570796	0.733948	3.021411	22	9	134	968.543
-0.261799	0.591903	2.010408	163	153	140	966.028
-2.094395	1.168678	2.108595	161	153	142	965.519
-3.141593	0.591903	2.010408	160	20	25	965.273
-2.879793	0.591903	2.010408	167	31	18	964.078
-1.047198	0.709924	0.218797	148	1	9	964.037
-3.141593	0.864993	2.278281	163	4	132	962.199
-2.094395	2.579248	-2.364801	152	9	15	962.101
-3.141593	1.256302	0.062705	21	5	159	961.882
2.356194	1.870545	-2.976234	145	156	10	961.708
-1.832596	1.256302	0.062705	166	23	13	960.679
-1.047198	1.812176	0.656819	164	157	146	960.432
-0.785398	1.756530	-2.105156	164	159	26	960.269
-1.047198	2.153910	-1.714959	158	160	27	959.405
-1.047198	0.674054	1.013609	148	163	165	959.194
-1.832596	1.218453	2.777284	22	166	147	958.501
1.832596	2.247462	0.191623	15	13	135	956.873
-2.617994	2.478122	2.609777	153	165	149	955.937
-1.570796	2.719179	-1.780644	149	155	159	954.470
-0.785398	1.488617	1.159546	164	162	141	953.732
-0.523599	1.909857	-0.381669	152	147	154	953.680
-2.617994	0.906588	1.252948	149	160	19	953.107
-1.308997	0.640596	-2.797608	21	17	134	952.367
1.047198	1.135834	-1.431087	156	21	12	952.275
-2.356194	1.134796	2.434290	150	163	157	952.078
2.879793	2.724429	-0.348782	12	14	144	951.366
-2.094395	1.242974	-2.977882	18	5	145	951.272
-1.308997	1.135813	-2.658866	23	20	145	950.864
1.832596	2.041297	-2.664597	146	163	19	950.838
-1.832596	1.506530	1.988858	157	161	143	950.221
2.617994	0.914445	2.687814	157	6	134	949.637
1.047198	1.875281	0.107086	30	16	140	949.305
2.617994	2.115563	0.685730	14	5	143	948.249
2.617994	1.050534	3.042579	24	16	147	947.419
0.523599	0.379747	-1.713059	18	3	145	947.213
1.308997	2.704512	1.488683	25	14	129	947.092
-0.523599	1.982574	-1.115518	155	165	27	945.848
2.617994	2.001437	0.381215	15	6	147	945.653
1.047198	1.699788	2.452890	148	4	1	945.092
-2.356194	1.574060	2.783565	155	152	147	944.838
-2.879793	1.450119	-2.739050	13	6	143	944.825
0.785398	2.251330	-2.330739	152	14	26	944.695
-1.047198	2.174483	2.653697	24	14	10	943.447
0.785398	1.128190	-2.288622	6	31	9	943.246
-3.141593	1.128190	-2.288622	1	14	136	942.848
-0.261799	1.606104	-0.451151	148	13	156	942.766
-2.617994	0.733948	3.021411	153	157	15	942.015
-0.261799	0.831641	0.616218	145	165	0	941.855
-0.523599	0.992645	-1.723759	147	0	13	941.756
-1.832596	1.135813	-2.658866	23	9	144	941.400
-1.047198	2.247462	0.191623	163	27	13	940.967
-2.617994	1.998705	2.370472	153	1	148	940.235
1.832596	2.587733	0.232235	146	2	38	939.892
-2.356194	2.407836	1.410646	8	12	135	939.630
-2.617994	1.218453	2.777284	148	166	158	939.202
-1.570796	0.571433	-1.188419	17	20	137	939.025
-1.308997	0.458961	-0.107937	7	14	133	937.774
0.000000	2.299159	2.264663	11	14	143	937.327
-2.879793	2.592629	0.909713	9	10	138	937.120
-1.047198	0.960688	-0.577532	18	23	156	936.895
-1.308997	1.247695	1.809890	140	166	165	936.368
-1.832596	0.591903	2.010408	165	152	23	936.275
-1.832596	0.458961	-0.107937	8	12	134	936.059
-1.570796	1.948085	-2.363031	17	17	159	935.479
-0.261799	1.417623	-0.202254	152	160	159	934.477
-1.570796	1.391910	3.030322	26	8	155	934.146
-1.570796	2.001437	0.381215	157	5	136	933.815
-0.261799	1.554776	0.100351	147	165	2	933.773
2.094395	1.184361	0.625864	8	1	140	933.476
1.570796	0.370812	-2.547742	20	7	147	933.340
2.094395	2.174483	2.653697	146	158	10	932.728
1.832596	1.574060	2.783565	149	162	154	932.002
-1.308997	2.153910	-1.714959	146	157	146	931.934
-1.570796	0.709924	0.218797	20	166	154	931.898
-2.617994	1.050534	3.042579	5	165	140	931.643
-0.523599	2.760637	2.781135	12	11	143	931.487
