80	1.2	0
-3.141593	1.413430	2.550734
-0.163057	1.169954	-0.093264
../2m99_monomer_m.pdb	-1.802	-0.776	0.114
../2m99_monomer_m.pdb	-1.209	0.253	-1.721
0.785398	2.396274	-1.959260	11	4	9	1718.558
0.785398	2.153910	-1.714959	6	5	11	1632.175
-1.308997	2.108018	1.311430	5	7	4	1562.061
-1.570796	1.872854	1.543456	3	8	78	1553.822
-1.308997	1.872854	1.543456	2	8	78	1545.801
0.523599	1.846342	-1.796954	5	8	2	1543.389
0.785398	1.617114	-1.572037	6	6	10	1500.882
-1.047198	2.138223	1.678323	6	7	1	1500.799
0.785398	1.904882	-1.478089	7	5	10	1477.381
0.785398	1.846342	-1.796954	9	6	8	1475.950
0.523599	1.617114	-1.572037	8	5	9	1472.879
0.523599	1.413347	-1.339188	3	6	8	1471.155
1.047198	2.456751	-1.503343	11	3	10	1464.042
-2.094395	0.571433	-1.188419	6	10	3	1462.797
0.785398	1.325504	-1.671296	6	6	5	1442.891
1.047198	2.153910	-1.714959	10	7	6	1438.008
-1.308997	1.488617	1.159546	78	9	2	1437.955
1.832596	2.343981	-1.040456	3	5	12	1408.131
-1.047198	2.393226	1.857173	8	6	5	1407.197
-0.785398	0.831641	0.616218	1	8	3	1404.434
-1.308997	2.138223	1.678323	7	7	0	1401.754
1.308997	2.456751	-1.503343	4	5	11	1390.738
0.523599	1.433411	-1.035986	1	3	16	1390.404
-0.785398	1.809167	1.213774	9	7	1	1386.525
-1.047198	1.504028	0.636812	1	8	6	1385.910
-1.308997	1.195355	1.200319	79	10	77	1374.307
1.047198	1.904882	-1.478089	3	8	5	1361.210
-1.308997	2.393226	1.857173	8	6	77	1360.122
0.785398	1.135834	-1.431087	4	7	6	1346.997
2.356194	2.104282	-0.813972	77	0	13	1339.264
1.308997	2.343981	-1.040456	6	5	12	1332.157
1.570796	2.343981	-1.040456	5	5	12	1326.630
0.523599	2.063651	-2.044600	3	8	2	1324.705
1.308997	2.180315	-1.357379	4	5	12	1320.766
-1.570796	1.488617	1.159546	3	10	3	1311.648
1.570796	2.299159	2.264663	4	10	8	1308.011
-1.308997	1.809167	1.213774	0	10	1	1307.807
-0.523599	1.367556	0.358405	0	5	10	1306.370
-1.047198	2.108018	1.311430	3	9	1	1303.449
2.356194	2.073035	2.027405	79	71	71	1302.041
-1.308997	1.555207	1.708892	7	4	72	1301.694
2.879793	2.588535	-2.976617	3	10	8	1301.521
2.094395	2.478122	2.609777	2	10	7	1298.268
0.523599	1.545873	-1.877082	5	7	79	1282.027
-0.785398	1.184361	0.625864	2	6	9	1280.610
-2.094395	1.134497	-1.109631	10	8	1	1280.419
1.047198	2.180315	-1.357379	9	2	14	1279.803
0.785398	1.413347	-1.339188	6	6	6	1275.924
-2.356194	0.866955	-0.931351	7	71	3	1275.809
-3.141593	1.721184	-0.153948	10	79	15	1272.802
-0.523599	2.001437	0.381215	76	2	11	1272.329
-0.785398	1.335669	0.897240	76	9	3	1271.773
1.308997	1.766067	2.153843	4	10	5	1269.619
-2.617994	1.168678	2.108595	4	10	3	1269.307
0.523599	1.135834	-1.431087	7	6	6	1267.808
0.261799	2.251330	-2.330739	13	4	7	1264.557
-1.308997	1.599406	1.426070	2	9	75	1263.599
-1.308997	1.335669	0.897240	0	9	4	1263.066
-3.141593	1.417623	-0.202254	11	77	15	1261.036
-0.261799	0.458961	-0.107937	2	8	5	1259.782
2.094395	2.760637	2.781135	3	11	7	1255.311
-1.047198	0.496451	0.593859	3	8	2	1253.713
-3.141593	0.458961	-0.107937	9	9	2	1251.794
-1.832596	0.850607	-1.335383	10	9	5	1250.976
-1.570796	1.599406	1.426070	0	9	0	1246.539
1.047198	1.982574	-1.115518	6	5	12	1244.583
2.617994	2.299159	2.264663	1	70	76	1244.316
-3.141593	0.914445	2.687814	3	11	6	1238.988
1.047198	1.846342	-1.796954	8	9	8	1238.720
-1.047198	1.977582	0.969896	0	8	7	1238.241
-0.785398	1.875281	0.107086	3	4	13	1237.115
0.785398	2.180315	-1.357379	7	5	11	1236.326
0.785398	2.343981	-1.040456	13	71	17	1235.745
2.094395	2.174483	2.653697	1	11	5	1233.477
2.617994	2.073035	2.027405	77	70	74	1233.059
0.261799	1.545873	-1.877082	1	9	4	1230.148
0.261799	2.001437	0.381215	73	78	11	1230.019
2.356194	2.724429	-0.348782	7	1	15	1229.420
-0.523599	2.115563	0.685730	73	6	8	1229.039
-0.523599	0.961715	0.014085	11	4	10	1228.478
2.617994	2.247462	0.191623	7	79	15	1227.484
-1.047198	1.662363	0.915448	1	9	5	1227.354
-1.308997	1.977582	0.969896	2	8	7	1226.821
-0.261799	1.875281	0.107086	0	4	13	1226.068
-3.141593	2.356369	3.005869	79	71	73	1224.321
1.832596	1.836682	-0.676006	5	78	16	1223.842
-3.141593	2.478122	2.609777	4	70	78	1223.734
1.047198	1.696674	-1.253233	77	9	5	1223.730
1.308997	2.073035	2.027405	6	10	6	1222.387
2.356194	2.247462	0.191623	7	79	15	1221.200
1.570796	1.836682	-0.676006	5	77	16	1220.486
0.261799	1.617114	-1.572037	2	7	11	1219.385
-3.141593	1.606104	-0.451151	12	8	12	1219.384
0.523599	1.448123	-2.163292	8	6	78	1219.183
0.785398	1.696674	-1.253233	0	5	11	1217.506
-0.261799	2.115563	0.685730	73	5	9	1217.474
1.047198	2.343981	-1.040456	7	5	12	1217.293
2.879793	1.998705	2.370472	3	72	73	1215.765
-1.047198	1.014500	0.906702	77	10	2	1211.078
-1.047198	1.809167	1.213774	5	8	2	1210.935
-2.356194	0.571433	-1.188419	4	12	77	1210.920
-1.308997	2.984978	1.954446	11	5	5	1210.558
-1.308997	1.836682	-0.676006	6	1	16	1208.722
-3.141593	2.724429	-0.348782	9	9	11	1207.835
-0.523599	2.760637	2.781135	10	5	3	1203.985
-1.570796	1.310100	1.488307	3	8	74	1202.893
-0.785398	2.001437	0.381215	5	0	15	1202.699
-0.785398	1.367556	0.358405	3	6	11	1202.653
2.094395	1.870545	-2.976234	77	17	0	1202.547
1.308997	2.455966	-0.641220	15	70	15	1202.374
-0.785398	1.599406	1.426070	9	6	79	1201.081
0.523599	2.396274	-1.959260	12	3	9	1200.522
-2.356194	1.134497	-1.109631	4	71	6	1199.898
1.308997	1.904882	-1.478089	8	7	3	1197.295
-1.308997	1.662363	0.915448	3	10	4	1195.317
-1.832596	1.310100	1.488307	1	10	1	1195.090
0.523599	2.153910	-1.714959	4	5	10	1195.071
2.879793	2.164094	-2.991358	2	8	10	1194.794
0.261799	1.134497	-1.109631	0	8	1	1193.074
0.785398	1.433411	-1.035986	3	6	8	1192.290
-1.308997	2.073035	2.027405	6	5	75	1191.354
