128	1.2	0
-2.094395	1.870545	-2.976234
-2.437262	0.862862	-1.624637
../1stm_monomer_m.pdb	-17.901	7.594	-65.024
../1stm_monomer_m.pdb	7.580	64.357	39.635
-2.094395	2.588535	-2.976617	118	15	116	1160.279
0.261799	2.760637	2.781135	2	118	16	1150.293
1.570796	0.864993	2.278281	4	104	122	1149.176
1.570796	0.910508	1.903534	1	105	126	1129.521
1.570796	1.168678	2.108595	3	104	122	1125.896
1.832596	1.555207	1.708892	111	109	4	1119.427
1.832596	1.617114	-1.572037	106	12	122	1109.164
0.000000	2.180315	-1.357379	115	18	125	1105.835
-2.356194	2.251330	-2.330739	7	110	112	1087.077
2.879793	2.724429	-0.348782	105	13	11	1083.787
1.832596	1.214854	-1.966664	119	110	119	1074.388
-0.261799	0.906588	1.252948	111	16	4	1072.704
-2.879793	2.478122	2.609777	120	16	119	1066.671
2.094395	1.824694	1.850876	116	107	5	1060.836
0.785398	0.866955	-0.931351	120	0	106	1053.239
-0.523599	0.961715	0.014085	3	126	110	1051.821
-2.617994	2.379497	0.561089	3	108	3	1048.102
0.785398	0.914445	2.687814	106	10	6	1048.088
-0.261799	1.113094	-0.272241	1	2	109	1047.375
1.832596	1.325504	-1.671296	107	11	122	1046.518
1.308997	0.864993	2.278281	0	104	122	1045.992
-1.832596	0.418037	1.360082	8	110	120	1043.766
-1.832596	1.904882	-1.478089	10	105	119	1040.873
-2.094395	0.700570	1.559208	6	109	124	1038.693
0.523599	0.700570	1.559208	111	18	13	1037.703
-0.523599	2.407836	1.410646	107	9	6	1030.707
-2.356194	2.299159	2.264663	0	125	115	1026.836
-2.617994	0.290380	-0.796960	122	112	111	1024.796
-2.617994	2.247462	0.191623	119	106	3	1022.914
-2.094395	0.910508	1.903534	10	110	2	1021.824
-0.261799	2.393226	1.857173	106	10	6	1015.776
-2.617994	2.760637	2.781135	120	15	116	1014.965
0.000000	0.496451	0.593859	113	16	13	1013.902
-0.523599	1.113094	-0.272241	1	0	109	1013.580
-2.356194	2.115563	0.685730	124	107	6	1013.463
1.832596	0.379747	-1.713059	11	113	114	1012.714
-0.261799	1.310100	1.488307	109	15	10	1011.211
-2.617994	1.218453	2.777284	1	6	109	1010.394
1.832596	1.310100	1.488307	15	106	5	1010.217
-0.261799	1.195355	1.200319	115	19	7	1009.213
1.832596	1.168678	2.108595	6	103	125	1008.574
1.832596	1.948085	-2.363031	5	110	4	1007.203
1.047198	2.349581	-2.702517	107	7	113	1004.383
1.047198	0.615174	-0.666022	127	121	110	1003.826
-2.356194	2.478122	2.609777	0	121	117	1001.346
2.094395	1.555207	1.708892	114	107	3	1001.267
0.000000	2.760637	2.781135	2	120	16	999.954
-0.261799	2.637879	2.121598	105	11	4	999.814
-0.261799	2.153910	-1.714959	115	18	126	998.257
2.094395	2.719179	-1.780644	105	13	123	997.046
2.356194	1.909857	-0.381669	121	117	116	996.676
-1.570796	2.033014	2.977192	102	16	118	995.921
1.047198	2.881233	-2.582574	127	114	13	995.120
-2.617994	2.063651	-2.044600	3	110	109	994.566
1.047198	1.045978	0.343692	13	4	111	994.148
-0.785398	0.961715	0.014085	3	126	109	993.354
-2.356194	2.592629	0.909713	3	110	6	993.133
-2.094395	1.374601	-2.456031	125	121	105	991.421
2.094395	2.073035	2.027405	2	106	0	989.834
-2.356194	1.812176	0.656819	126	106	0	989.750
-2.094395	1.756530	-2.105156	0	113	108	989.116
0.000000	2.637879	2.121598	105	9	4	986.736
-2.094395	1.545873	-1.877082	0	110	111	986.005
-2.094395	0.992645	-1.723759	3	110	113	985.392
-1.047198	2.478122	2.609777	111	20	10	985.371
-2.879793	1.948085	-2.363031	1	115	106	985.039
1.832596	1.025536	1.576859	104	6	3	985.025
2.356194	2.187132	-0.479875	121	115	119	982.290
1.832596	0.591903	2.010408	107	6	125	982.278
1.832596	0.762244	-0.273349	3	121	7	979.293
1.308997	0.762244	-0.273349	116	20	9	978.788
-2.356194	0.297065	2.160177	13	111	118	975.794
1.570796	1.134497	-1.109631	119	121	107	974.839
1.570796	1.045978	0.343692	6	115	8	973.226
