128	1.2	0
-2.617994	2.115563	0.685730
-1.807365	2.161342	1.509880
../2buk_monomer_m.pdb	-21.975	20.130	62.520
../2buk_monomer_m.pdb	44.003	49.366	5.677
1.308997	1.554776	0.100351	7	12	19	1043.426
-2.356194	1.555207	1.708892	19	5	19	993.919
-1.308997	1.875281	0.107086	25	109	116	939.117
1.570796	1.045978	0.343692	123	16	23	925.250
2.356194	0.619654	-2.216909	118	12	31	913.571
1.047198	2.455966	-0.641220	25	5	117	897.262
2.879793	2.251330	-2.330739	123	120	110	890.920
-1.832596	1.504028	0.636812	105	4	24	889.706
0.000000	1.554776	0.100351	121	5	20	884.934
2.356194	1.045978	0.343692	20	21	0	872.861
1.832596	2.863997	0.549740	107	19	16	872.510
0.785398	0.831641	0.616218	125	13	25	870.983
2.094395	2.138223	1.678323	15	29	124	868.145
0.261799	0.831641	0.616218	3	14	24	866.936
1.832596	2.984978	1.954446	29	5	10	864.804
-1.047198	1.875281	0.107086	28	112	116	861.799
-2.094395	2.984978	1.954446	4	23	124	861.782
-2.094395	2.247462	0.191623	107	120	106	861.721
-3.141593	0.929350	-2.910676	117	12	29	861.032
1.047198	1.554776	0.100351	10	9	19	855.157
2.617994	0.619654	-2.216909	116	10	31	853.193
-1.832596	0.640596	-2.797608	103	18	9	852.513
1.308997	2.456751	-1.503343	105	0	108	852.352
0.785398	0.709924	0.218797	127	15	22	851.126
-1.308997	2.588535	-2.976617	106	17	19	848.005
2.094395	0.685216	-1.712745	122	8	33	847.283
2.094395	2.356369	3.005869	25	15	120	843.834
-1.047198	2.001437	0.381215	29	111	122	841.766
1.832596	2.138223	1.678323	21	25	124	841.194
2.356194	1.948085	-2.363031	119	0	112	839.791
2.879793	1.050534	3.042579	29	2	126	839.016
2.094395	2.478122	2.609777	23	20	119	838.574
1.832596	0.685216	-1.712745	123	7	33	836.639
2.094395	1.699788	2.452890	29	15	126	834.300
-2.094395	1.766067	2.153843	126	10	33	833.568
0.000000	0.419640	2.974122	125	0	31	833.524
-2.879793	2.396274	-1.959260	121	117	110	832.312
1.308997	0.866955	-0.931351	6	118	104	830.862
-0.785398	2.251330	-2.330739	107	19	12	830.815
1.308997	1.045978	0.343692	125	15	23	828.903
2.094395	2.164094	-2.991358	26	13	122	827.822
0.785398	0.619654	-2.216909	99	120	14	827.075
1.832596	2.174483	2.653697	26	15	126	823.325
1.047198	0.866955	-0.931351	6	117	104	822.915
1.047198	0.960688	-0.577532	7	121	104	821.584
-1.047198	2.881233	-2.582574	106	18	17	820.842
-1.570796	1.875281	0.107086	20	108	112	817.935
2.617994	2.379497	0.561089	5	27	6	816.121
-0.785398	2.001437	0.381215	31	114	122	816.054
2.094395	0.899350	-2.069907	4	3	29	815.780
2.094395	2.041297	-2.664597	123	126	18	813.591
-2.879793	2.033014	2.977192	10	17	25	811.963
0.523599	1.134796	2.434290	26	125	8	811.744
0.785398	0.914445	2.687814	23	125	17	811.169
0.000000	0.831641	0.616218	0	9	25	811.142
2.094395	1.195355	1.200319	118	10	30	810.882
